86278,159,50030
141489,477,50385
90200,775,7045
70100,52,46372
62674,655,39833
33190,5,10850
24142,504,58074
87777,238,36342
134218,715,60091
25103,264,55113
35214,891,1255
91910,736,71331
95249,428,39784
95254,247,47698
144667,435,61542
104010,890,36854
47328,173,37287
106569,78,21055
21908,979,59239
92536,281,47784
136605,135,70543
134620,875,31620
35178,156,40191
4488,794,28643
48388,804,21047
24904,521,33903
53524,536,78544
109335,875,72939
109436,136,5104
64697,598,35601
122600,68,49851
8184,423,49301
77575,610,32889
50985,787,79846
140142,572,22672
21968,868,46502
79884,768,12924
33075,681,79202
110260,38,79819
102862,594,66592
12682,853,23004
51240,49,213
76684,71,41733
25642,149,73146
80767,989,67663
16396,41,63691
79258,122,43926
34542,604,74562
2883,195,30943
139842,985,50103
56009,238,67094
104965,639,42038
143313,728,45040
146733,909,67546
135861,423,77215
149390,471,19628
115940,440,51573
15315,47,26170
82941,730,49126
129688,987,57820
135694,463,64474
143400,355,39613
66987,964,57911
146575,834,35355
133123,378,37851
138310,75,73574
84269,245,65859
11354,853,23004
26418,404,47460
139836,891,21040
108850,93,65270
91951,554,52295
118231,326,16948
75866,534,19312
40497,641,26347
19454,780,65791
67183,532,24277
53921,808,78393
16747,869,2922
65957,291,51297
51717,240,60054
15684,484,46688
11694,882,79790
110644,220,14429
68711,552,50837
89769,648,29483
49144,561,78156
6028,410,1574
29608,527,3753
112954,170,67130
73423,266,13467
41230,42,37679
49361,109,69820
52536,45,10050
76947,316,41997
117419,599,69023
49772,40,60370
63600,897,43476
60905,721,70932
121919,169,41784
126938,978,40856
50598,474,3263
16518,722,1988
103276,196,98
84974,971,41416
31849,20,62855
85526,393,71818
22832,808,57888
47430,620,55999
83418,248,50548
5541,549,61574
118682,724,33055
4717,859,7612
51727,756,48432
66550,198,77007
73080,214,7214
87548,107,6451
28371,738,22883
56717,346,11724
83277,911,68107
127125,325,20515
81615,542,14122
111655,381,47493
4050,899,1626
40678,880,43520
2654,168,13744
55227,262,2239
99362,73,63221
43932,924,57222
86727,170,13589
80813,823,12673
105975,299,63819
89817,128,62627
21317,433,21233
111369,565,79112
128313,816,40178
134397,65,2080
11211,189,38287
110809,668,45283
138609,228,39598
51741,99,55141
28369,282,31537
14172,617,4961
59823,895,49688
8559,120,22839
126743,625,55758
117489,781,51763
106214,911,30702
24576,306,3377
38986,393,66980
87077,522,40391
19393,153,3115
80822,961,13342
114606,972,46199
22072,453,52946
118704,242,53572
98261,167,60523
53085,504,72210
88668,357,13468
33555,235,53224
42947,565,4847
99338,9,70094
43359,43,39515
55524,473,42547
143111,1000,15746
128547,449,60566
147169,278,70476
30979,652,23696
88321,413,57258
127114,865,8915
63099,250,22435
50207,861,11959
37327,894,13664
70572,90,47087
75221,995,4696
116787,677,27853
86072,675,28467
51154,838,49834
89458,614,60726
67820,608,21115
21227,478,23417
106402,928,31832
61431,767,41111
77813,509,69122
17641,79,9620
13272,22,61817
55044,794,40979
138303,201,68399
92642,348,5152
20339,555,32714
107931,886,2092
142549,452,79281
116222,20,64591
139512,996,66252
78063,90,49450
34713,259,23384
90783,846,23566
87760,969,2702
130488,930,78250
31340,203,22195
79322,666,79439
101681,409,16008
52838,500,55245
134241,555,44146
80012,532,18996
96803,923,8370
48224,48,17203
10080,388,38342
37293,546,61817
2165,114,55283
59706,66,52628
3321,275,35384
25017,165,256
18609,320,13483
141730,887,23780
58819,692,68623
77863,683,22569
89332,367,51001
89381,892,5903
96342,457,8220
119896,1000,79020
98895,639,42918
48080,597,65187
147337,579,49824
32631,952,80178
26639,298,75762
45114,616,74138
61775,158,18608
111020,317,15950
147325,37,66111
16105,4,17355
36404,249,76963
124975,812,12724
54056,814,29374
91114,733,16897
109398,531,55719
68073,1000,23628
38773,81,31875
107373,32,74801
2806,609,71289
32043,923,33656
79864,198,32048
44167,913,9702
85690,573,23705
28660,696,5193
41655,9,32749
68180,415,2980
17097,638,64442
141810,783,3877
138942,671,73077
117908,665,28326
250,444,22442
8599,530,17364
77931,804,26236
20687,306,3778
146028,61,73838
42330,68,20274
136994,500,25139
147336,440,6336
145541,544,66289
87611,864,14976
49095,619,70393
75973,843,29930
88016,389,35827
101426,219,78929
104542,829,79265
93507,310,67745
113312,168,20665
123928,124,20003
129720,279,47708
133356,509,6999
1256,81,70531
34567,703,47007
131231,452,8710
119704,489,77861
59428,803,14722
57733,175,34990
44535,455,23879
61280,570,29716
38695,556,62623
101072,322,37910
76421,996,45335
63358,87,36924
111323,22,4479
103080,111,339
36336,922,71563
94916,806,13700
94880,535,2589
143713,183,71226
35021,266,28252
84354,232,74578
106735,167,43378
7178,756,55003
33669,235,39610
145007,385,80010
106111,1,20778
43530,678,69689
85123,657,1063
101274,3,68843
21244,119,77890
42022,491,50225
112225,792,39670
121347,83,29575
76416,264,64394
97705,658,43222
103323,366,30384
66946,907,80127
127153,195,36245
110316,285,23443
37875,438,22539
43170,724,41504
53167,537,1777
55572,846,19173
8013,526,75326
65076,515,43305
30462,706,52956
69827,912,75931
68758,711,19679
30376,567,19247
132992,604,62234
101334,654,47163
36455,449,36758
122012,698,15133
77057,585,55503
57785,365,29792
62198,153,75317
43432,118,61459
46117,229,44626
21566,166,79873
17436,605,11734
37042,843,14960
53930,700,5192
75382,858,44542
71754,316,59372
88757,446,45187
55942,404,36787
89170,228,10155
43918,108,37314
79794,219,57025
25014,146,51376
113708,427,76320
119880,620,60279
75054,245,48068
136137,647,53362
12369,36,53379
109433,732,73134
140970,959,28980
51755,567,80238
17060,727,52140
135323,199,78444
139486,479,45429
140044,716,9218
36181,986,24036
10547,359,10603
102096,738,34448
99671,341,64257
82927,935,24138
88643,409,28994
94844,212,48177
120260,202,74003
35025,578,65410
31498,640,17577
44999,441,36213
111294,216,69506
28073,383,56061
136028,827,34674
24005,527,72393
96575,413,77600
72851,245,55865
48791,94,9145
42891,285,32928
102838,905,48651
11997,126,1055
23348,683,68938
39170,588,22228
145726,324,17655
124260,214,49673
95945,128,225
141062,615,76524
85626,533,78884
128190,458,11644
3414,795,58824
124001,881,70889
82105,540,36225
64713,91,428
128961,626,14065
145989,740,901
69391,88,34653
120979,964,41019
126113,343,12710
31716,608,40112
3368,997,24798
6963,285,64383
70614,519,41039
116351,21,65715
77561,113,14202
70666,454,8359
78924,160,8015
62677,879,69834
93782,716,80139
112681,67,53928
73448,719,39942
89450,543,11331
117088,645,19585
123874,915,23281
134252,804,50158
20169,233,47518
51697,659,10871
110193,431,69764
130088,765,36526
135912,142,20279
103314,936,55024
65257,861,42183
7686,22,41236
105566,91,59594
76403,405,30555
18234,173,10113
6666,387,27146
100359,958,32342
123414,816,54290
82953,173,10265
54891,868,37779
66809,12,26568
72824,337,45093
71383,585,64625
133293,622,20614
133666,827,38477
10686,38,62406
70838,356,55246
67208,80,52096
30792,599,56268
147592,427,66997
128276,97,40979
6469,543,31529
96852,804,18369
109229,708,26476
79254,93,33373
68342,668,69083
29907,542,27995
51951,322,9121
39966,558,35356
31916,14,26161
115126,186,6560
19966,312,19539
101689,909,50262
93340,301,55975
91421,957,32629
88261,866,75152
11322,527,39036
111277,809,25362
113751,329,10713
10911,947,71521
147671,403,45607
133978,333,56459
65428,424,79336
134782,1000,9187
17128,638,14497
128162,351,22079
89725,289,18595
136961,902,10879
29295,83,19448
136866,745,71225
121384,135,47804
121580,724,8609
125183,993,58268
7362,284,12613
130101,618,15665
136455,200,63075
65854,656,68067
57299,825,48445
34155,646,36345
92247,562,5332
48944,277,36422
68420,494,49562
84567,56,23872
145328,78,46023
139294,463,32587
145569,11,25970
137547,707,49281
36684,367,52436
81468,379,31396
84659,966,54799
115731,259,29771
57628,302,52022
85426,350,42436
22091,494,1376
15463,873,71477
83359,778,32781
56306,948,24975
78187,135,50732
138149,285,75390
38211,852,49066
143361,404,39946
23429,151,24048
115538,716,25596
85603,820,31873
143222,976,75716
8485,135,18272
52258,459,68058
139836,958,31556
62710,909,3006
29446,376,66498
26683,293,35064
124036,346,51118
25092,661,16036
6993,999,32539
90906,219,2811
148711,544,51975
93171,58,33843
94168,290,1402
11040,495,37081
87964,69,23147
74818,496,26343
30708,983,31177
32759,752,6422
92234,71,44488
19231,850,32575
36580,470,44646
79264,255,24945
85587,25,33089
14525,781,45664
60310,77,61865
132837,976,60819
116968,337,6715
54317,141,44871
7022,779,34833
11135,795,15366
130670,111,45459
148839,765,64280
113117,589,51424
71226,286,38615
17274,884,76054
17031,201,75091
5072,961,47543
2409,308,42922
136968,123,28894
98948,820,54074
6789,214,4134
61018,698,35289
97298,785,51219
128732,787,5545
119390,464,14967
135104,321,5259
42549,474,76297
110442,868,69380
137433,179,75445
98823,958,7441
32687,512,49622
187,422,63427
41979,849,18724
116265,16,63715
49084,146,24570
138771,533,73857
28190,892,45470
57928,506,4282
73461,215,66151
10598,641,39242
127336,236,53531
135033,402,19724
28578,628,63332
95088,317,13412
149430,281,56745
57905,916,6547
64076,296,41165
42579,73,45450
33316,14,62485
64482,607,42243
132309,841,58686
120324,624,66229
112435,686,93
40633,531,49959
100995,553,30890
98764,990,25121
83944,249,27533
147592,449,54808
40689,883,45259
78497,476,2596
115664,596,3573
16374,96,22452
157,717,66065
8216,428,22042
66386,277,4732
119872,400,78144
82986,383,23691
42109,976,12406
125098,622,3382
117826,108,61078
145691,559,52688
42059,651,24849
48720,365,39941
97873,968,8891
135228,876,55429
78381,151,9994
121980,943,48877
95527,232,16126
102825,299,30872
108762,551,64406
40884,632,28665
100831,731,48168
1962,153,37203
64726,339,62960
133403,217,55614
147124,342,76237
21038,110,9346
30983,466,47844
57806,953,63680
30030,128,71002
107504,472,2751
10061,71,41031
93991,350,63169
104986,250,43080
25345,983,36024
123832,897,45228
126461,152,73497
92296,542,35188
99979,382,57416
1559,539,62952
129859,959,54710
125240,82,19398
60836,774,17478
145477,423,43199
16858,556,18610
100442,705,12697
60120,51,54463
121094,58,62384
59454,875,72554
146905,223,34461
101082,943,30487
49472,432,23661
103363,604,14518
105569,150,42774
84236,641,33950
14941,611,19475
9542,740,21437
82931,544,25074
72726,581,22861
84936,984,63912
1684,413,32379
123540,983,5384
132345,333,37797
7450,298,595
90499,88,20152
3356,231,62763
121675,19,67552
135684,484,49002
9725,363,40966
44932,559,76458
9558,973,69920
73677,984,52273
11718,684,6439
16319,714,40610
62453,816,47116
93471,725,1564
57182,890,74388
58876,186,36408
89163,834,79612
12214,470,46789
128597,853,18986
83907,520,61038
94670,225,19765
37282,617,14798
101867,348,46030
79186,297,56987
21709,189,32675
38751,155,41319
68605,186,40087
5967,255,16005
66963,70,49241
4787,798,73226
47075,879,20102
115396,408,59408
34045,158,15606
16177,591,30188
19510,184,60336
141768,982,2855
74263,220,48116
85928,134,21578
137339,121,77149
97039,792,30467
88845,967,60518
3726,965,62659
38876,473,55535
40637,460,41974
124283,156,12878
123252,222,70615
118104,335,41170
133848,346,74893
110463,85,43436
38066,750,14239
94604,478,12993
138884,786,34425
110914,766,232
7154,811,38595
44720,692,61322
120394,670,29244
45956,875,68745
42397,493,22621
85405,757,10621
136192,192,44906
105457,861,75469
5834,563,35867
48245,149,37364
38321,519,13382
57260,338,58131
78570,572,58373
57496,734,13835
101527,246,46478
12938,969,56416
116945,918,2565
81680,312,39374
23261,312,5361
54117,312,44001
50397,918,69514
6585,254,75709
92344,474,76548
15592,820,73497
98358,519,37926
114710,379,58858
139128,658,37669
102532,612,42940
99172,513,52106
96819,330,48160
146739,165,75432
109853,986,31821
91883,493,42434
144057,704,31958
120577,120,15880
7191,389,67002
29113,377,51546
105625,699,79012
61241,303,36305
99342,783,34152
43617,320,18179
140184,73,79732
50134,516,54835
12974,226,1370
38305,572,79633
144527,517,16108
88416,683,61449
92282,127,15958
80648,279,17671
14945,915,10765
29766,424,4462
50242,903,76896
39412,712,9964
123746,518,66819
12040,899,47397
145836,284,9112
45232,620,54501
117901,915,19323
82183,713,62688
29192,241,4951
120980,504,2502
46507,974,55595
74799,3,11848
104040,434,56047
17015,183,5441
114354,422,28304
23949,275,8576
31683,443,6584
83566,538,9663
76007,336,3869
125701,597,693
127234,87,49163
57542,729,22114
79909,113,65112
70758,609,319
51902,539,11856
7949,323,47100
23214,71,67803
136982,501,10256
86582,194,64959
81014,830,25598
61016,133,21709
54151,649,52057
144628,476,66093
127814,947,53090
37258,395,31976
69763,993,49801
28537,774,18977
90468,934,12843
11433,31,21923
89981,150,33878
51985,37,39728
39333,626,60043
88878,344,18919
134077,841,51243
86231,656,46297
128308,638,3979
26956,960,32663
23031,503,41466
23666,898,34847
133275,616,52513
121540,572,56553
143076,482,7122
129040,720,66473
76780,400,68389
137040,824,52194
89773,95,53834
25621,404,39590
148333,313,25159
99826,399,29453
104252,542,71861
44184,841,5813
30930,168,9661
117888,736,40220
41370,972,57272
62306,657,69469
39241,997,74380
29846,11,9730
46221,221,23684
16330,471,17251
116363,904,72834
13527,405,61641
126020,783,38910
126198,645,77842
41827,29,11655
45715,84,10230
87867,138,39797
127331,621,58996
47459,70,13332
111312,362,79252
77937,96,59855
75732,795,78651
38242,675,21996
123813,597,2962
6596,175,16933
46318,198,71967
142439,680,71467
77080,204,48263
131246,139,68569
41813,489,52116
46005,358,63046
23850,308,33209
7017,674,65755
723,211,66056
55402,141,73835
99035,181,33951
68838,704,14318
100977,27,6160
6797,970,63918
135366,945,42638
85872,415,24033
4812,631,77391
114192,393,69561
65146,559,28908
60970,964,60937
40295,564,18684
147706,985,74250
25608,573,43491
28247,745,62458
30476,836,56239
69932,950,3041
52899,237,35154
9230,340,35957
9317,493,291
70993,97,8635
1343,143,45902
113557,251,65558
144185,283,58798
26523,66,34689
40200,505,51552
69068,326,69251
60996,782,9565
88040,961,17714
52122,192,293
146573,941,29982
63160,876,15381
33039,879,3687
147287,322,71758
78401,784,3098
94449,887,49183
42320,510,65667
17587,434,6024
1363,367,5557
111820,295,4520
114153,514,70924
111740,421,35473
45666,711,67597
1176,735,68721
103263,747,79875
87568,555,46890
6251,544,66054
46601,658,8683
14148,892,11028
81326,922,38325
48370,14,73641
128325,999,47797
55601,487,65371
136947,857,58203
78688,742,45232
106081,242,51566
37179,100,54943
44558,285,19068
37354,2,69599
69426,99,10256
122834,714,63647
30755,528,35706
129000,638,18234
90469,711,37505
105376,746,69892
13026,650,36859
132631,894,58355
92727,750,39212
27825,462,56325
7442,239,67990
110997,366,48784
104,937,9217
77502,390,37470
65917,16,67003
129240,890,57260
21487,528,37101
67780,460,53945
70631,72,41937
127802,493,12772
63853,115,56597
96122,772,67549
9716,463,65630
109838,785,57719
102628,787,61249
87671,627,64163
25712,93,28024
17212,469,25086
90185,319,29507
33641,764,41913
60219,237,50471
91055,909,69844
106400,633,55903
15383,881,61807
90241,20,3193
27281,452,26002
105634,919,3093
5442,477,57266
73303,700,5099
65705,585,65701
13053,985,67630
86963,372,62089
107376,155,17517
52579,73,27074
37716,102,45504
108491,1,57644
101594,423,60321
34786,804,37119
141308,543,716
106202,598,9704
119616,148,19154
71696,956,62572
115649,625,21038
83611,965,60718
56905,208,24682
19814,151,27131
57044,322,43964
50091,748,43434
82153,272,30632
37514,230,4391
138295,750,76522
141409,989,56725
8014,463,36804
125350,801,44596
6237,610,13871
126530,169,11165
118052,110,61819
58299,488,38415
21374,458,21992
123347,206,73703
103420,791,23146
123583,774,53840
849,937,72265
289,857,28064
16300,430,28912
15738,893,2628
28128,255,69043
126253,831,21716
144238,842,72366
16264,318,5691
61328,215,53107
60817,923,7811
17435,273,19025
116411,107,65153
4687,720,78784
95603,48,31476
115794,530,59055
120343,814,59230
42701,984,44006
146535,860,57188
38244,273,28392
49000,366,74901
98900,157,17639
75583,337,69340
115366,774,43312
108014,803,36964
36780,931,70193
37078,7,2133
84192,691,54228
42702,819,44471
91506,791,75512
115735,509,812
94756,330,67344
29570,252,42807
81063,105,57007
84829,109,76954
47730,591,50611
146297,297,28209
19390,12,60219
29789,158,9610
102941,450,38139
125479,434,7069
74650,290,79831
113175,306,65688
143662,895,64047
89668,126,7856
92669,565,4199
89147,18,18859
102491,355,9289
123065,554,40896
82684,264,11234
99932,989,47922
29353,692,40492
86876,333,56964
109463,962,24714
73189,226,6094
49552,154,8792
108013,851,4314
76570,846,65257
16240,533,51225
138962,831,37697
110839,642,53301
50283,484,68245
56491,203,45537
130297,941,61019
122911,408,79149
75582,410,49545
79489,609,59112
147044,288,29016
61244,359,17264
35689,194,30678
24699,654,8233
132142,425,74436
2521,210,70414
86444,127,37612
135486,555,55686
132448,688,45404
12364,367,28768
7927,376,2781
11952,522,46826
146261,594,32369
3268,158,7895
99630,874,22181
63458,337,72477
7099,187,33268
20065,705,14542
149387,7,14674
57336,969,17547
73454,590,28407
32944,20,65826
124625,655,45410
114038,154,59012
41597,878,11982
31821,246,71615
126677,564,75735
90316,991,9149
92109,250,1330
80412,893,18207
132918,23,47432
43329,929,55173
44855,787,592
102064,275,70985
48555,124,45849
38577,40,63564
133533,833,52187
10545,302,64976
35169,992,23615
66471,195,66178
148998,934,36185
130186,640,26123
138122,245,13534
80494,894,45297
28877,608,45940
21155,118,49011
122031,522,10458
51054,9,58568
109140,159,17569
96058,221,56141
707,8,39787
72026,133,74045
3613,33,43026
54268,308,69905
24667,352,43861
50744,1000,20312
101125,75,52963
141954,217,56414
98630,11,26543
42657,559,28287
41479,836,43426
110448,759,6
146721,139,19619
80008,51,75914
11388,690,16733
6861,103,69387
63919,244,75406
112604,448,17978
108407,520,54633
33253,558,27322
31530,163,25335
65867,301,75984
96155,945,65836
70135,993,73740
71110,452,38148
39082,782,29906
114070,68,64946
66425,220,67649
49274,767,7882
67856,297,49847
132331,550,12850
122392,214,47283
106949,305,7561
65249,306,18204
112803,956,51046
114791,452,19807
143250,472,68694
111121,744,23223
147936,867,52490
6693,90,15977
127359,132,72041
103822,663,64608
32111,712,2146
120384,117,46779
53167,502,70569
33520,47,2820
78736,73,8626
60646,864,74315
19456,36,5606
10905,108,30191
116636,629,65900
54575,309,77128
136829,478,18893
61357,593,79571
128503,783,24954
89980,48,59196
49722,324,4059
95691,561,9909
47135,497,56930
28073,699,41544
149738,806,52519
108104,61,68988
135262,403,11002
11309,233,13150
16084,819,57711
17295,725,45748
72056,720,18217
23547,71,11582
32829,888,76674
68347,193,63971
101419,135,47956
112875,145,55487
63806,694,68901
112138,551,76570
11324,541,31710
122542,618,75609
102041,354,77704
13893,373,55696
41168,486,60479
98377,552,34348
72867,292,65936
82693,989,9617
85862,174,3479
107571,719,46158
123332,496,1825
70262,594,74188
27081,636,14108
42209,597,53220
72642,809,20548
78312,548,41656
46066,57,38390
56342,45,51369
82870,479,7756
26413,204,11608
123292,309,28663
47552,358,37207
129494,693,39339
88876,402,37675
133820,221,78059
10017,112,49816
558,316,64139
14097,248,76135
63077,666,37136
64853,714,64280
18801,83,17395
84418,404,14176
31892,888,12272
85803,289,50172
19810,405,7246
35393,888,9915
47597,225,5287
119929,431,73398
9303,462,9379
138951,775,48548
63433,514,68116
86332,923,75557
138607,240,36023
25518,683,63604
100291,180,19846
141914,614,30099
138949,407,76225
44663,532,78879
115590,212,7204
130329,559,39589
133295,252,790
121349,177,30289
47328,87,45490
88945,88,79014
125684,1,49311
16116,759,50956
77349,810,56954
127780,872,17951
60376,23,43892
121212,20,38405
39951,24,42732
6766,231,8981
134779,415,12301
47633,116,32120
54759,210,39754
138668,222,38974
63340,572,34462
112650,851,61630
82828,681,23963
92684,279,24204
149219,123,71364
86814,789,65323
73140,235,39928
81620,413,56388
17127,128,48116
84506,306,38216
124562,13,76539
94611,442,62908
36171,282,41558
135587,390,60040
126099,77,20820
135121,706,36787
9088,156,4241
55610,324,15593
85486,241,52729
6767,642,17973
128052,772,71936
65869,347,65230
7805,637,71028
19503,909,17973
21873,733,33560
146817,659,1503
28616,56,14317
63113,200,9857
13688,368,18587
82126,752,3311
16129,813,38064
60994,161,3688
15691,457,9836
37334,202,13642
28330,734,14117
65353,292,60146
147464,464,48567
42872,464,71859
35421,964,16923
20429,864,6570
75472,182,19183
27456,618,24124
23034,464,75423
70544,162,42288
82570,842,49501
112843,8,25170
86564,208,38744
26426,608,33929
73603,736,3821
18123,981,35550
106133,38,79721
20756,277,54604
96005,365,6778
38256,647,32566
11594,560,59758
96604,236,53409
119370,814,73223
70950,51,11484
112049,102,68892
56013,372,57149
147728,343,78804
45242,261,2994
120290,431,54257
47439,41,11828
81620,564,49595
54391,916,10897
84358,829,59007
72832,16,10678
121556,599,69811
62562,375,29812
103509,680,19669
26470,676,11508
47653,296,30514
137735,408,70359
27291,562,77364
96046,245,19327
16532,284,38065
28722,37,40643
87505,336,8716
24675,684,59444
128081,347,33636
38728,653,23564
11711,594,12740
15258,994,46833
97214,373,37556
52846,534,70034
29976,263,71895
94684,817,30635
69452,880,19543
95530,114,12878
3828,192,19609
17181,350,15111
148434,805,7061
76030,390,50935
139530,812,1781
8019,613,67430
101143,615,16439
131423,896,69882
43563,236,18620
11871,938,28270
46969,503,78908
1274,531,2855
148290,45,79924
109154,765,32886
64019,888,36329
53708,448,34919
35120,308,35499
117528,833,69461
11844,226,1223
62667,772,17805
69833,862,5240
67488,324,7605
86464,206,568
122033,937,21748
81607,271,64738
133724,889,17710
23950,475,68904
27951,355,978
133467,797,22728
74526,272,40018
19050,362,76071
20899,764,8795
58127,23,12548
35443,164,71138
108138,700,72900
90023,46,71195
48700,163,26016
50422,857,50719
117450,870,32813
3042,182,54932
99571,980,2167
10050,157,37710
69582,183,72852
51805,509,9523
14939,544,63313
146154,631,16642
96267,851,52361
87960,440,3426
127845,873,19485
103541,138,79406
24819,514,44128
136576,422,61836
116005,936,6630
28904,867,66539
28755,1000,66465
67730,583,13333
50419,351,17820
32407,209,40969
91166,613,56706
145780,230,35123
11824,390,2172
143835,764,79738
29272,70,4306
136573,938,15143
21292,223,51883
52543,881,42911
149600,789,73594
40631,258,15250
89332,474,5289
100477,601,39315
64960,901,12651
57539,195,8508
47658,162,32113
12107,690,33796
137754,419,27776
73229,912,67899
123335,304,67691
24936,315,27981
112658,125,67983
97413,436,61186
83461,46,26146
54327,558,23641
27006,614,68276
122649,311,7262
11495,115,15407
14734,702,30407
126757,892,8785
68260,178,26146
5143,542,42566
114757,42,58739
40417,137,47500
28574,949,2609
130701,652,43426
107295,353,52585
137606,984,53742
121374,108,51034
110758,698,44214
35213,935,58804
121206,850,2223
100917,789,66131
112464,591,31622
62457,769,3571
138829,596,73463
149414,575,58376
56152,850,31499
82064,855,678
96182,743,59540
112115,945,57558
51598,435,36962
148025,360,57923
104866,118,70108
127268,166,59115
95848,153,23602
107235,840,77753
45388,927,28822
98419,891,67238
17341,521,33990
13845,959,70019
21879,48,6089
79278,46,44788
88252,841,24651
50489,229,47686
87428,886,104
56942,486,41363
4627,34,62748
26188,596,23919
18348,757,59597
43700,262,6999
49601,288,8550
72710,657,79406
96474,527,79558
39278,147,12188
113445,443,73994
52348,509,55241
127886,765,26006
140974,842,48690
83546,385,40296
98197,21,40953
72617,419,10256
103263,115,5006
56793,558,31854
141644,525,42958
68800,358,69537
124864,722,79088
47026,847,8263
66040,827,21665
87620,570,66828
128758,136,49462
47373,504,39475
639,95,14667
148160,848,14395
23572,485,45727
40135,924,32329
24358,383,22375
68351,709,70574
89259,915,58437
82109,625,14558
15843,957,21365
95418,971,39602
39961,117,58299
18689,210,14007
148571,216,34499
51780,800,56471
3207,48,37405
13573,597,3309
10124,753,8823
57628,154,21469
90140,739,8866
98730,962,48327
74145,772,42865
126921,519,40300
30770,593,37093
91909,779,5166
115919,936,34493
123231,597,70018
40802,489,61949
20194,12,61301
144928,128,74845
61307,823,37983
51810,517,20120
107734,187,24514
70908,786,57471
25680,366,40489
94063,909,9680
10498,895,43354
43312,28,78845
109860,649,27852
118909,488,66348
135073,311,72912
94421,144,4877
102577,737,28250
85278,913,46426
47538,386,14817
37338,670,66820
81151,514,45283
56235,839,75092
86559,763,36975
97025,995,37767
116504,12,66333
19983,152,65281
3468,146,77582
15646,258,21894
77961,969,28226
4297,930,45211
101754,696,26834
50308,601,42663
90279,675,26795
41365,176,47961
146852,516,67495
80316,750,5650
8114,269,40497
27289,732,11503
68270,237,5889
128478,891,43917
46358,773,23361
64962,660,33159
28834,632,78068
86982,273,46864
46160,721,29618
126217,128,41242
83627,854,70311
91124,702,3531
97037,726,14075
79090,29,43962
87030,585,47169
86463,261,62080
60386,304,27733
77969,581,78286
24604,495,27112
145916,471,77236
23460,251,25459
6437,202,11292
14053,895,27009
13701,558,49937
120498,172,44239
59982,720,80164
120587,313,56749
31161,960,18928
75873,628,59235
71107,468,71733
118151,165,8625
30870,384,921
140308,934,64847
110660,358,54531
29057,962,63259
67094,720,53224
102079,896,20382
55201,453,41347
62163,754,73468
149653,177,42676
120162,295,21660
58135,554,5308
71454,170,57726
134711,441,11371
33226,297,30624
145731,361,2169
56489,87,25168
13984,674,45240
37866,286,63095
96626,812,22465
138656,402,65847
128803,240,56881
22084,492,56515
56563,510,13022
90314,776,28411
81420,266,44420
141746,571,64606
83365,859,699
81733,553,23324
37403,483,34375
8943,552,59057
107251,958,11654
120244,140,58241
1188,542,57107
38334,146,67162
108888,402,18473
114408,606,73001
124528,232,50081
9456,67,3488
136377,889,32628
311,995,5867
53442,114,48588
100721,146,72977
69047,775,50636
72516,25,31141
42796,786,53401
126077,177,61471
28552,27,42301
127497,342,30489
29060,321,72787
131333,818,4000
129264,695,49928
86548,51,14767
106717,463,68335
70185,252,16300
129653,630,10912
133075,151,1262
36228,454,40312
137540,536,48644
24894,218,63530
946,159,63357
37394,533,32511
77574,225,46311
87062,46,30652
32263,647,28578
68988,433,49385
94739,882,51887
136770,276,1077
88417,837,69404
20426,516,13185
127716,917,51563
118253,306,30760
114533,77,3600
103686,396,69352
88658,231,20244
16210,504,48557
85822,609,68428
6893,76,32658
13417,722,28241
12374,211,21091
70070,211,3446
111297,665,28524
107590,432,5271
140740,33,25511
143228,1000,6797
89985,621,64985
112718,266,18322
41819,116,8116
144381,984,74547
77937,959,44387
35206,528,41399
135437,975,6577
40097,890,40572
48602,187,32455
18587,44,57185
79568,870,18016
80885,366,32627
94984,370,5218
82639,469,12256
128717,665,60434
52070,162,53051
55189,730,27967
115731,473,79700
139156,188,50257
138296,939,32944
17662,608,53574
128313,842,68786
69700,327,76245
65706,324,47948
147562,173,66286
8172,51,69580
93405,756,35457
13969,187,55574
99949,734,23913
46927,803,29809
18183,475,64319
117953,392,64062
87090,146,14512
106573,243,25358
23972,797,31756
141899,619,25074
67203,660,62948
29514,42,58255
61393,977,79341
5365,414,33699
1333,829,28102
109154,437,35462
53321,907,11427
97508,574,52687
147590,671,19055
31538,768,68884
50883,485,28793
57163,299,25097
3542,635,79102
148773,544,50123
13487,173,19528
65369,809,10868
104445,505,70257
126844,6,27200
42106,646,62155
124691,553,33936
9322,974,47356
13031,213,59370
119110,152,76993
90585,947,26878
110769,274,39815
2362,578,9932
140131,620,18114
49223,856,61674
58727,403,16944
42085,668,44031
111072,360,2288
131291,311,49732
30397,85,16679
93914,745,11195
137990,806,33458
141322,607,54902
26492,91,20893
46312,836,72912
129810,360,23678
84336,726,21146
9415,941,18409
99258,71,36515
144361,170,29997
51357,42,67079
83355,712,7964
132303,18,26725
47591,348,61120
33240,722,22032
53661,429,10873
565,18,67042
22092,556,4099
121983,339,40297
58215,247,79624
49133,161,67533
111513,611,7028
42026,946,53814
70863,622,10017
37574,153,48854
34982,577,61202
148804,695,9279
76824,684,60966
53372,629,21775
37421,739,10806
111902,642,12536
61625,94,39559
118353,490,2775
30828,992,61357
11221,808,63114
51961,95,75319
387,554,2422
18301,606,10214
73788,482,56604
92305,831,17275
44593,868,13719
78388,503,11153
57324,560,64879
43193,689,57487
137587,656,61309
12491,603,10774
143036,32,48463
