933334,149,7595439
933334,149,13356463
318633,685,6021398
812057,501,10028502
636474,770,1609586
636474,770,7994531
1061803,142,5099524
1061803,142,14480412
707990,795,1144675
954941,234,3567794
954941,234,4164198
309841,383,7969012
309841,383,1886988
983510,843,11720923
983510,843,13357102
1289397,307,3490206
1289397,307,3820546
1289397,307,8961176
382416,269,3587819
1282381,922,10286756
1282381,922,737110
1282381,922,6966879
1232079,885,12502640
1232079,885,10868660
1280060,126,11909666
290802,272,9848888
290802,272,15642473
563412,55,4538943
563412,55,16074649
563412,55,13419853
1104942,555,6695777
694505,713,10123434
694505,713,316787
1038275,828,13836734
1038275,828,15917856
1038275,828,428302
973528,40,476348
973528,40,11907979
916372,339,16702271
987751,242,4096956
704039,694,4558786
832358,813,14755721
832358,813,7456590
969548,534,16685646
1159282,604,4224430
1159282,604,4286295
1159282,604,10167917
1004714,654,5333711
1085475,655,2745964
537965,866,13620779
537965,866,931867
979708,739,706504
979708,739,13839915
674141,511,10156691
674141,511,11264769
533382,576,1483481
533382,576,16405513
350766,553,6851474
1100693,7,1417283
1100693,7,5486338
1100693,7,14565714
648313,68,14461634
648313,68,1999439
1275203,952,4398041
1275203,952,14215312
1202598,382,1552115
1202598,382,7609520
1202598,382,14905490
1154521,207,6255046
1154521,207,11964320
320237,684,8953336
430641,623,913066
430641,623,15961073
430641,623,563437
861045,327,11493604
369187,962,11511078
369187,962,6166129
369187,962,6261439
463350,330,6530994
463350,330,3582442
463350,330,6785857
807280,835,9061984
807280,835,7944185
807280,835,16733982
800667,141,3056302
1167472,467,16603437
1167472,467,8083689
1167472,467,2595644
1276265,459,6336900
1276265,459,795250
1190773,661,6289083
1190773,661,3819493
1190773,661,11791044
532820,597,7579754
787500,611,16273373
787500,611,12983655
656739,449,3421952
656739,449,7930997
656739,449,6171909
634836,870,4669010
634836,870,14237178
634836,870,7423450
557867,683,14655132
1210663,878,8937764
497160,527,9429252
497160,527,15561763
497160,527,679969
783114,53,3111219
783114,53,1702332
590661,350,14043658
1242357,985,5143652
1242357,985,9917875
750581,638,852990
750581,638,2523432
750581,638,235658
856486,882,13510347
856486,882,1485608
1158689,73,8748895
1261677,500,6600656
1261677,500,16658955
460971,939,16346443
460971,939,13837072
460971,939,3868325
924354,556,8368355
1090269,995,4258267
1090269,995,11200819
1090269,995,2529476
1086534,102,13878838
1086534,102,13163477
360900,792,14554145
360900,792,13119360
704473,233,16362370
1141399,597,4833241
1141399,597,8004867
1141399,597,14005553
680186,884,1938608
1293208,247,11259020
1293208,247,3272659
1293208,247,13832802
799482,104,1686797
1007442,964,7542333
323402,354,6499005
323402,354,8735805
1282698,48,16371
756821,327,4485473
1197601,25,15258734
1197601,25,345309
1197601,25,14532143
1003859,633,2069191
1003859,633,10707316
1003859,633,15839863
420950,408,2541644
420950,408,12446183
420950,408,13054029
641203,286,1413945
346966,641,6148045
346966,641,2383195
914161,385,2039748
914161,385,5541843
914161,385,15391792
712495,364,8649177
365557,796,14806177
1111106,120,11875298
803778,999,13056441
989126,705,16457250
989126,705,3861697
989126,705,292016
352584,675,7116499
352584,675,4554824
328399,505,16372055
328399,505,10347547
328399,505,1027402
399704,639,8566924
399704,639,3843985
1091017,938,14942176
1091017,938,5045622
1224130,1,9618113
1224130,1,11120130
1224130,1,6602215
922361,466,4648586
838553,259,7157281
838553,259,11302204
838553,259,6292348
621199,750,5669882
621199,750,1618430
621199,750,689234
490897,85,1544741
490897,85,1211054
490897,85,1782798
1041033,421,3356918
1041033,421,4040172
789489,60,673008
303829,59,14697829
303829,59,3631048
303829,59,8342844
842856,276,11499574
652360,173,877846
383626,13,12248204
383626,13,10269133
902031,77,10151281
902031,77,2713445
902031,77,14885711
356458,502,2198543
356458,502,5802213
399175,906,16743985
536598,6,13968043
1239238,887,10655385
457971,129,2356966
457971,129,14419027
430290,565,6439537
430290,565,1805795
726618,885,12909338
726618,885,8388668
726618,885,6288749
1024482,805,4288788
1024482,805,3368801
1024482,805,13787604
874819,472,2983619
874819,472,12934808
304096,818,15733780
521737,109,11023613
1158386,138,3683044
1158386,138,5357365
1193514,182,16188060
1193514,182,16777671
1193514,182,10177388
807940,487,15873064
807940,487,4021570
807940,487,15492719
1162045,180,9021777
955821,646,2443745
955821,646,12109533
955821,646,10741963
725780,952,646595
725780,952,6886503
1160927,237,8724300
1160927,237,985795
1160927,237,9447854
1274351,392,4560688
1274351,392,3498523
468213,123,2287917
411626,487,1563244
411626,487,14802371
1221074,59,15121038
1221074,59,4638664
696160,708,778736
696160,708,15331437
696160,708,5807750
639322,523,7027787
639322,523,3638415
658412,326,13243544
1293168,836,11140638
920765,442,15444035
920765,442,15609713
1257940,680,15682371
1257940,680,4606358
487829,553,13551076
487829,553,5087732
335327,578,12591403
801064,46,3289872
801064,46,6831888
988357,401,9922919
988357,401,16610356
1227233,469,11880220
350163,931,361561
350163,931,9890693
350163,931,11788855
1185422,941,15109236
1185422,941,3826070
960405,34,9908850
960405,34,11978409
803303,738,3200752
335046,13,279132
654227,663,7437139
654227,663,12193719
654227,663,166985
1157135,902,2774919
1157135,902,13494018
1157135,902,5891791
743358,763,9549417
495729,223,341614
495729,223,13502787
495729,223,15014872
961133,868,6614870
961133,868,10958121
632529,164,15877380
632529,164,3438285
872463,671,5316864
872463,671,12919249
840561,6,7852416
840561,6,8286368
1191841,791,209908
1191841,791,10843049
1191841,791,3164713
300793,242,10629954
300793,242,11793352
820685,380,16315919
820685,380,11097240
331681,514,10579925
331681,514,1352634
463710,413,10397311
463710,413,16242821
463710,413,15467561
694620,9,9540161
694620,9,16245800
694620,9,16254566
446757,628,6124959
806475,283,8432237
1048142,568,15355834
698196,554,141119
698196,554,14050418
698196,554,1046434
281445,257,15443628
281445,257,16780466
281445,257,10806861
311686,100,9543007
311686,100,14381802
311686,100,14139277
436405,58,5543225
721848,63,11683626
721848,63,16451647
721848,63,12771202
299378,856,9613111
754869,343,5592895
754869,343,16594047
847016,126,4859393
847016,126,4840406
1119662,137,4806402
551998,252,3106858
551998,252,6762524
551998,252,8317904
1113570,802,4684464
1113570,802,6810512
1113570,802,6431689
923207,390,14546134
923207,390,3844997
923207,390,8453612
1169174,690,11761448
1169174,690,10943832
555655,318,9447424
555655,318,403543
555655,318,6379343
821863,756,3910693
821863,756,16141399
821863,756,16716260
1068493,788,8851376
1068493,788,1376074
1068493,788,5461145
1113136,827,5265891
1113136,827,14419885
1113136,827,10001188
297245,891,4633557
297245,891,4188372
828486,766,4806039
661816,545,6687864
661816,545,14427244
661816,545,11623450
866792,7,13699409
859817,438,10978663
859817,438,16343997
859817,438,5311128
481460,951,3296917
481460,951,14651809
487357,303,13700068
1073971,291,12172045
1073971,291,7394185
1073971,291,6304739
684918,789,7666693
684918,789,6673605
684918,789,15536735
822648,938,16113679
822648,938,13502574
891544,774,11610970
891544,774,9928012
891544,774,10710201
736745,794,11629191
736745,794,10006867
1269361,146,7436735
350058,313,4074592
1009621,418,38458
1009621,418,6169805
1113272,863,1093427
1113272,863,9982869
690256,284,15032322
499550,587,9299005
499550,587,5083611
673545,504,4218631
673545,504,7413552
673545,504,5246164
928972,283,14712655
409869,261,6023569
957189,444,11990057
957189,444,5324537
957189,444,2157497
706827,491,11162403
706827,491,14025831
706827,491,9220683
429686,665,1452025
429686,665,7452512
1055124,768,8581219
1055124,768,12793386
381078,158,9580442
939267,356,4736876
939267,356,4703819
939267,356,15818771
976990,886,2488446
976990,886,16361511
976990,886,13728600
470093,804,10313522
470093,804,4426974
470093,804,14192570
876212,110,9723876
1184093,614,7972223
1184093,614,12809353
554305,687,355089
554305,687,12200116
526249,177,12284005
526249,177,12230362
501541,948,4381970
501541,948,6582185
501541,948,6573027
1126059,585,8805602
1126059,585,13213719
1126059,585,15120347
866074,303,9094428
1051794,660,2644881
1051794,660,1360058
1051794,660,11785507
893638,468,9065269
893638,468,8339984
591643,688,473894
591643,688,14394017
591643,688,6921570
580031,527,9147777
571394,527,14126552
1040307,780,7844597
1040307,780,1315217
1040307,780,14611099
332412,1,6007120
332412,1,15439289
332412,1,13162905
628156,925,12102800
628156,925,9866469
628156,925,7103399
591798,286,2206085
1153504,574,13247555
1153504,574,7355715
351451,602,3580719
351451,602,8648612
351451,602,12351895
834305,117,4874211
454394,598,10832428
701054,447,11187014
701054,447,5107752
998111,488,10509655
998111,488,13830587
925017,524,2402297
925017,524,2626876
925017,524,4376087
967982,994,13173850
420338,757,11924825
420338,757,6920050
876052,154,15419633
876052,154,12320635
1088420,726,12555455
1088420,726,8268629
418547,406,4670533
418547,406,13634089
330174,969,12108813
669966,884,8334651
328939,921,15876401
799560,144,8673226
799560,144,2821197
799560,144,2220121
580850,739,369724
580850,739,1709922
1074387,874,12956436
1074387,874,1576830
1154011,93,7075931
834013,40,2772857
834013,40,1401917
405381,201,16110809
872208,777,5179720
583706,485,4238816
583706,485,6209359
433754,974,16387862
433754,974,11114535
750605,849,13377867
750605,849,5548712
750605,849,1084617
1203713,814,3742102
1210174,967,16624244
1210174,967,6987097
625051,541,1575565
625051,541,2936539
1075461,910,9469653
1116030,3,10524133
1116030,3,13189329
320138,673,16643814
667154,117,295020
667154,117,9970929
754850,354,12420228
754850,354,3923228
972647,81,14998586
1069706,500,383179
1069706,500,11165196
1040514,244,6580140
1040514,244,6708782
1040514,244,1388915
331515,849,2123713
331515,849,14461037
331515,849,14342500
1053606,903,12741918
1053606,903,14731552
768446,63,516022
768446,63,3523460
768446,63,15982292
1204100,872,1598634
1204100,872,1877965
313167,548,1483316
1290414,57,11622807
1290414,57,2311078
1094983,127,6674179
1094983,127,9366048
1179773,925,10851751
1179773,925,10851143
1152788,785,1254245
1152788,785,1548877
1152788,785,2038131
796804,326,7762873
1157280,524,9376182
1164526,917,15668438
1164526,917,1541910
1164526,917,11144256
831628,37,7967155
977296,618,479108
416270,434,7715247
416270,434,15683012
1298012,48,4567559
1298012,48,12996360
598106,354,2446139
598106,354,9356461
598106,354,12449485
1221513,10,10998471
1221513,10,13784816
1221513,10,6158601
592541,903,5472767
592541,903,5107043
610341,922,6161688
610341,922,11947332
1052767,805,14161280
1052767,805,12172081
1052767,805,14313053
319432,521,9975370
829536,44,336612
1236414,253,3272674
1236414,253,307542
959696,22,4178227
877212,146,8149907
877212,146,14225155
877212,146,6358518
410396,57,6726880
410396,57,2296203
410396,57,12818526
1145157,534,6124715
1145157,534,9565482
919681,718,3708692
408033,690,1530308
408033,690,11896165
1231478,891,4262508
453132,256,8773399
564538,805,46838
564538,805,15300451
564538,805,16172155
622818,144,9041214
1266254,888,9523184
859541,696,5566597
859541,696,9967190
859541,696,16234188
626788,546,1662383
626788,546,6625502
626788,546,13235420
720787,48,13640482
720787,48,16026726
1051106,904,6149964
1051106,904,11447873
1051106,904,7765061
907350,313,675011
907350,313,10945125
1121797,790,6910587
1121797,790,3546521
1121797,790,3410046
897839,392,4642783
897839,392,4943582
897839,392,7107942
1273367,220,11238303
1273367,220,12428890
1266576,521,5459445
1266576,521,7050485
844257,931,1438813
1224716,939,3959379
1224716,939,15251363
977806,234,10393106
996355,30,5848391
1214002,218,15114319
1031253,636,13466459
1031253,636,14798364
659389,737,2787836
659389,737,3343469
279484,743,10110771
279484,743,131964
279484,743,371193
584601,502,8256040
584601,502,13467026
538376,499,5038548
603198,727,16240424
603198,727,13223178
603198,727,16059060
498889,531,13730877
498889,531,10782107
498889,531,11800893
309340,725,11751730
573058,735,12197771
1302037,5,2021582
1080099,67,8638292
485562,372,3523517
1153576,245,16306412
1153576,245,8645673
1293158,925,11404246
1293158,925,14764823
1293158,925,383086
366768,956,1390700
909467,242,8539133
909467,242,15144378
862279,168,12102093
1212955,496,12201269
1212955,496,12513168
472516,220,8819953
718392,576,5163753
718392,576,5861292
966235,390,4908251
920311,421,5572923
920311,421,2035880
920311,421,14131880
1235685,458,5506057
1235685,458,14746553
445296,382,10861346
445296,382,1228554
445296,382,14708975
339364,491,4133961
339364,491,9485297
339364,491,5246228
320654,488,10348737
536737,307,11103998
536737,307,15836175
536737,307,15385941
877184,976,4326645
877184,976,7800779
877184,976,10075238
1036764,104,13715996
1036764,104,16536304
739006,730,4077118
739006,730,7388875
739006,730,8969790
650935,439,14194505
650935,439,16044688
650935,439,3648628
675680,86,9061034
675680,86,16789117
675680,86,16591530
362287,632,13227044
362287,632,4472230
362287,632,12687659
445877,685,14032024
1160571,25,7522308
1275086,765,4680232
1275086,765,13044657
287467,973,5448059
796328,835,8405388
796328,835,2469168
796328,835,7527319
397849,645,14821454
397849,645,12830967
1275011,231,10157908
1297121,136,9787661
1146246,516,7940888
311678,913,589155
396712,637,15304583
396712,637,6061434
396712,637,3456360
1189784,982,6824093
1189784,982,4639302
1189784,982,13355249
668831,761,11052057
668831,761,3457793
747961,972,290339
747961,972,9242945
747961,972,8259249
755863,319,14398125
755863,319,3864160
755863,319,14238622
477967,776,8907614
477967,776,2934640
477967,776,15839933
999364,257,9837020
999364,257,3984132
783179,247,14413186
586429,397,10192287
586429,397,16206976
676136,195,12731850
676136,195,1843899
1197539,493,14068461
835691,973,3868703
835691,973,9124199
1094457,369,3252685
1094457,369,268555
1197286,683,2510755
1197286,683,2013036
304007,211,10081961
368874,408,14077455
368874,408,13290273
696353,99,9106543
1096762,705,15818296
1096762,705,3568354
1096762,705,9883953
1037596,597,6418458
1037596,597,6344709
1032401,30,2249884
1177626,506,9347927
289175,47,1937491
289175,47,11765904
743178,40,5199699
1252089,457,9010048
1037576,419,5349445
1037576,419,10988452
1037576,419,10035473
470355,866,12362021
470355,866,3164770
470355,866,5437772
441899,851,8559126
585061,603,13858416
585061,603,6428820
585061,603,5201471
1209166,643,12885726
1209166,643,11771366
1209166,643,8888961
703985,779,1580572
703985,779,8731398
703985,779,7827013
328107,240,10533339
328107,240,6244422
328107,240,4217950
565776,174,16429892
565776,174,3344317
565776,174,10006943
1253759,354,7416492
1253759,354,1256875
1253759,354,1064784
993064,972,2612600
993064,972,10882473
778114,549,13557315
1241377,933,5228548
501379,938,724677
908418,665,3133223
908418,665,13511568
814938,44,6712138
814938,44,3166539
1043929,22,6050285
1043929,22,7438855
1043929,22,8429904
903541,34,9032127
1201938,128,210252
1201938,128,1259332
750283,683,3674962
312978,24,216174
312978,24,11343595
960155,751,3144997
960155,751,12299691
960155,751,227946
1106806,547,12504141
1106806,547,8444728
1106806,547,15924579
1138138,760,1083266
1138138,760,9584176
1138138,760,5783033
822664,20,4516227
822664,20,15087221
497754,108,15707479
680533,613,16737829
577006,506,14892817
577006,506,6843200
577006,506,5966794
631673,250,8431551
883995,916,13839947
883995,916,6459008
544834,619,3476152
544834,619,15189474
418659,699,8164569
418659,699,16788260
418659,699,14966985
1177423,845,4553885
1177423,845,10428262
1177423,845,11402886
730352,415,1156899
730352,415,5772728
298211,358,386734
298211,358,5374693
298211,358,4561827
1260724,257,8243043
1109125,247,14523385
1109125,247,5055824
1109125,247,13025571
918540,131,8956961
918540,131,4858261
756724,409,16199395
756724,409,4994294
639839,936,797928
1139375,473,10365787
650851,49,14475450
650851,49,13513982
650851,49,7183591
1269853,657,7587884
1269853,657,7155184
1269853,657,10596737
1071770,598,3083040
1071770,598,4745004
1071770,598,5540075
473026,443,14541391
473026,443,15870604
473026,443,8930996
349334,200,8571091
889918,232,8951817
889918,232,588809
335099,453,6637556
335099,453,1936209
335099,453,3758000
684074,642,11099622
903098,664,10002992
903098,664,2509336
291190,771,2306762
291190,771,7219843
291190,771,5441681
504993,26,2493292
504993,26,2025594
415368,552,4472808
1202413,543,6447295
1202413,543,10447216
801133,900,7914099
962671,255,4591488
962671,255,13009297
962671,255,11841871
291888,422,10637889
291888,422,14853655
291888,422,8425901
873761,36,2574248
873761,36,3686249
873761,36,1993381
678888,505,3509581
678888,505,11907866
1067669,907,15193737
827265,714,1327164
827265,714,945105
904076,58,4825773
904076,58,16759857
1016959,394,8629619
1016959,394,13979628
1016959,394,12469636
1013920,613,3803643
841052,475,13875290
841052,475,11049292
841052,475,11742073
623360,99,5897965
867541,347,4080965
867541,347,5644187
778081,170,15751912
778081,170,9180651
778081,170,11311550
609178,294,8009976
609178,294,15747324
609178,294,7893308
672860,898,1330456
672860,898,12039019
290698,370,15171464
290698,370,11045346
284159,386,2394906
284159,386,4989850
284159,386,2472049
1212096,703,429078
1266066,968,303958
405174,379,5897410
405174,379,15334121
405174,379,4573045
833111,50,14068267
415007,354,13135518
415007,354,3474365
1302960,130,967481
1264826,911,7992557
1282715,972,13863532
769300,301,7775834
769300,301,4910146
848558,327,2990333
848558,327,3036106
1088200,778,16308027
568852,614,10967227
568852,614,2303700
516631,530,16116191
516631,530,15522123
516631,530,6387185
615337,737,8197862
520715,215,4213333
958546,125,14402465
397943,685,14254077
397943,685,6246631
397943,685,10818477
917292,125,1897041
917292,125,13075430
917292,125,11187997
444000,775,7609396
444000,775,14534448
1307318,766,9925350
978897,624,13181268
978897,624,3419191
481387,407,11755291
481387,407,3323916
481387,407,5836263
871225,122,8599535
804668,462,15627075
804668,462,1474452
549109,295,2739964
362309,780,247179
362309,780,9564375
438748,65,6106518
589834,786,7434031
589834,786,7715525
1288905,577,13732792
738648,154,2996491
1090093,19,15770866
782148,325,3371578
782148,325,11914788
782148,325,13891383
569218,106,15427599
569218,106,10163046
569218,106,9720616
841587,518,9320891
949827,220,16502621
593476,152,11987706
931064,97,227145
551551,8,16545257
551551,8,8617895
551551,8,3079902
903088,292,10579707
424754,998,5073220
424754,998,2561183
424754,998,4539135
812928,875,14194141
812928,875,6732997
812928,875,1378717
975281,909,10099561
1105256,572,10640095
1105256,572,13661776
1105256,572,8292227
397650,771,2556360
1306796,544,14340262
1306796,544,3065762
1306796,544,4845223
1053073,474,9809766
1053073,474,5300237
852885,558,9683654
852885,558,5446448
960934,517,10413743
960934,517,12561191
960934,517,16019158
953778,101,12204459
1135077,420,16493371
1135077,420,10009880
1274972,500,7917915
806447,679,2232139
806447,679,733389
777756,903,731256
777756,903,11887347
777756,903,2649417
466816,796,14780103
776069,227,6857619
996228,645,1973934
996228,645,9734102
1164599,344,8303872
1164599,344,3050745
1164599,344,11422376
601842,793,2256108
502348,767,6837878
502348,767,253312
502348,767,699124
1111452,389,12052225
1111452,389,11204744
1111452,389,9489473
568082,602,9861355
568082,602,1935566
568082,602,5421
1309910,120,10300275
1309910,120,15258853
306590,377,1349520
306590,377,3799029
306590,377,3879984
1247077,822,15808427
1247077,822,13223688
971081,876,7610475
971081,876,6810534
407450,174,1892307
1132134,216,12694424
337024,835,14790964
337024,835,934244
876280,111,11697759
876280,111,8264775
600230,915,10495365
600230,915,9155709
877858,129,14216395
425420,82,2041703
425420,82,11708264
425420,82,4762292
631989,938,2529569
1032627,636,15539162
1032627,636,10608875
403780,138,4908246
846613,133,4543500
956893,548,14624442
956893,548,3535170
956893,548,16170
288167,359,5915801
288167,359,1045972
288167,359,10671679
530287,300,1164547
591198,136,16027763
591198,136,15979587
591198,136,6915820
1062690,904,3129604
1073020,914,2584521
1073020,914,72399
1073020,914,7492601
290940,913,16294477
898998,475,8270650
707426,137,1725617
707426,137,2545086
440189,618,13199676
440189,618,7669213
440189,618,7055361
901776,513,10404035
901776,513,5712605
901776,513,8331356
848323,756,9096229
848323,756,11747180
848323,756,15998563
484653,16,2901322
617448,304,7002522
617448,304,11091181
1040178,533,16270987
1040178,533,15527202
1176427,498,13552750
528140,697,14777245
528140,697,2206402
800461,664,5655275
800461,664,14877850
800461,664,8415212
938750,161,9181663
938750,161,1211741
538751,743,13156556
538751,743,5370356
538751,743,15131875
675082,260,3768165
675082,260,4148398
651348,737,15941899
651348,737,4789794
651348,737,13227536
954422,637,8323341
954422,637,8095199
954422,637,7221050
1292098,521,45228
554816,319,5769892
554816,319,5185826
554816,319,4920097
1077950,128,1259731
1077950,128,9993380
1077950,128,6423372
759037,982,11564502
759037,982,5375728
759037,982,10780330
972211,433,15035023
972211,433,9088732
1223603,300,10240430
1223603,300,3710175
1223603,300,9369492
750117,580,11033155
750117,580,3407648
1134156,669,451958
1134156,669,6655786
518337,908,5783437
518337,908,7107136
359825,405,2845966
359825,405,10349516
497271,24,4979098
497271,24,11659413
497271,24,3842909
773944,880,9526859
773944,880,1927084
773944,880,6415816
1098598,652,15357553
1098598,652,10302519
739676,227,505584
739676,227,5613511
1296056,815,13781523
1296056,815,15988774
1296056,815,3734342
1157464,672,2284595
1157464,672,8263734
1157464,672,6431924
523491,448,160686
999158,542,3973009
999158,542,13806342
429611,447,8734378
429611,447,2270264
429611,447,14003287
370507,457,4524765
370507,457,3362312
506936,112,2210139
331013,821,6201302
331013,821,16160391
331013,821,3948366
1236358,539,10823023
1236358,539,15692943
1086824,686,2874765
1168160,806,8887057
1271479,187,3203263
783622,135,12567871
783622,135,10353758
783622,135,7326011
389624,496,12314917
389624,496,14479288
755792,317,10611477
1044514,195,13493289
662465,397,14493475
662465,397,7839838
1065956,451,15839080
1192056,501,15577703
1192056,501,2929227
1192056,501,12633635
1035253,246,9846978
1035253,246,6154031
1054229,66,15560214
1180969,121,14348887
1180969,121,44508
1180969,121,14642841
1067503,643,9102425
1062062,478,7082555
1062062,478,10333815
1041325,759,2562530
1041325,759,4076167
1001918,282,9002276
1001918,282,4144785
1001918,282,11903806
391044,154,15943885
391044,154,12605462
391044,154,13732786
720608,455,2537284
1000036,208,16678200
394534,174,13011405
833332,521,9171901
1081300,511,7241458
659305,620,15501565
335301,17,6999610
335301,17,2326417
335301,17,11369137
1060649,549,12632347
521204,1,3273922
521204,1,13658554
521204,1,5462536
691149,480,14001344
691149,480,8631945
691149,480,3598868
1237367,527,6244984
1237367,527,14382533
440891,632,15929887
440891,632,811798
1122032,608,8799162
1122032,608,5590089
1213507,850,4427703
1213507,850,7913557
1213507,850,14748350
511694,898,10742888
511694,898,2231941
1205324,799,13953665
1205324,799,11953109
1205324,799,10208077
1039317,97,16005354
1039317,97,5246396
954679,524,10004347
954679,524,15932318
954679,524,14583676
976446,237,16606458
976446,237,1186108
704332,525,2314894
704332,525,9113605
686626,31,3737198
686626,31,14489348
832471,301,11956690
832471,301,6870797
832471,301,3756931
304542,358,15488409
304542,358,10549807
304542,358,8331455
1268415,14,4594106
328351,570,4522398
328351,570,6730022
328351,570,16216249
1110577,108,12808523
1110577,108,12799466
1110577,108,12275102
761733,60,766946
761733,60,7371696
944814,207,10226501
944814,207,251317
820614,960,93382
820614,960,15538970
820614,960,2409575
1162426,116,5109938
1162426,116,10480682
1185704,704,16500874
1185704,704,5932412
637220,632,12704054
637220,632,16342444
1258414,979,14838330
1258414,979,2098348
501255,896,16605210
501255,896,12522581
501255,896,1664628
443868,540,2653212
443868,540,14848053
443868,540,279046
1117876,618,4613491
1117876,618,4452194
1117876,618,7150
388141,22,15497671
778604,842,2219242
778604,842,16059623
627352,762,11879711
627352,762,14402217
627352,762,9783677
1275622,774,12482456
1275622,774,1697502
1275622,774,7169664
872744,520,13127755
872744,520,5991989
1178055,700,9345061
1178055,700,14061992
995020,269,14952180
995020,269,1640746
995020,269,7736261
603708,654,6597009
478332,567,6780643
478332,567,736257
478332,567,9404664
1171615,998,11318951
1171615,998,1801913
374549,457,6471608
727341,142,9633896
727341,142,5661096
727341,142,8766395
782257,242,3525971
550583,908,15655980
550583,908,396826
550583,908,8790825
355410,173,10314579
355410,173,16187016
355410,173,1028895
930125,200,7419481
930125,200,4347123
930125,200,4276978
883037,953,7663162
1286837,900,8222257
1030353,460,14482790
1030353,460,14685543
1030353,460,15403218
658355,648,2649686
992557,84,1869631
992557,84,5258944
1303622,43,14505732
1018623,189,2200606
1018623,189,2365056
1018623,189,15907418
323965,765,14394983
542575,324,4575643
486077,712,10352671
486077,712,2650649
527242,216,6772353
527242,216,13552867
544558,24,9465347
544558,24,10572984
544558,24,9006331
804726,721,13689576
804726,721,687442
618195,178,16743992
618195,178,10569659
857013,208,13332099
1105492,534,8445515
1105492,534,14022384
1105492,534,460750
695880,591,15856275
695880,591,15452237
1121485,620,13120873
820805,915,7868560
1141271,690,1895086
1141271,690,15278354
1141271,690,4193665
1043003,367,3766514
902817,679,7074232
1249918,347,5022380
1249918,347,5355034
861601,4,4911266
861601,4,6475006
861601,4,4843231
520861,197,2009650
520861,197,12302165
520861,197,15991764
980751,961,8186775
980751,961,6976520
980751,961,7501910
1225413,776,4592999
1225413,776,14205446
1225413,776,4938965
1276135,865,6850273
1276135,865,4028608
1276135,865,5654104
404580,795,7955941
404580,795,14358963
639632,777,7277287
639632,777,15979893
639632,777,3437791
501645,969,10667857
768086,760,10197070
768086,760,3813437
1265419,700,3426771
558002,282,10270620
1240063,496,15674465
1240063,496,8778241
292688,453,5769978
292688,453,5772919
311653,931,9103917
516158,28,11481885
516158,28,4770292
516158,28,11929573
541675,118,14836755
541675,118,11314955
541675,118,13868849
512417,988,16306059
512417,988,8977200
883512,599,5172299
883512,599,9082380
724944,621,7229812
724944,621,16336408
724944,621,10928159
1226457,730,12812978
1226457,730,3431646
430219,895,3923570
430219,895,2908776
1030048,491,9447039
1030048,491,9026057
823738,475,498684
823738,475,16644316
963647,335,10616067
350327,485,16752050
350327,485,9922162
350327,485,13485896
665387,645,10666258
1219473,657,16702558
1219473,657,11409651
897628,774,13021106
1163810,931,2756967
1163810,931,12805389
1163810,931,2919496
608138,124,11419446
608138,124,2961307
608138,124,473518
575776,443,14538129
575776,443,12428922
575776,443,13831666
830099,666,5055031
1226746,342,14815431
604685,845,12945529
604685,845,10305927
536370,759,1306425
536370,759,2131185
1275336,302,12245025
551689,75,16415830
430063,824,945729
430063,824,9600258
604360,633,16604961
604360,633,2589604
604360,633,10832451
459254,700,5947842
321148,365,1528072
321148,365,13204478
321148,365,13309624
539654,267,7928388
539654,267,15497473
539654,267,3512877
1150587,534,15314835
830818,540,16253827
830818,540,14317482
298641,695,11917338
298641,695,3934235
298641,695,5609256
1183746,853,11656532
1183746,853,15621161
1029001,568,8599452
1029001,568,10927194
1166143,210,6580160
1166143,210,13808422
1273949,763,4646909
1148725,854,2603212
1148725,854,7961298
1056014,335,16692316
1056014,335,305625
1056014,335,9493564
879454,553,9468140
879454,553,7322511
879454,553,4006675
592336,988,2135845
592336,988,3490643
592336,988,12214893
736948,961,14687732
736948,961,6795053
1069136,179,1373434
492859,102,15578128
516291,884,13003737
516291,884,3075477
1076802,41,10801262
1198034,675,4809621
1212575,825,14017424
1212575,825,13943498
942038,137,6975311
942038,137,10314903
942038,137,12839633
353509,471,9140179
353509,471,8384584
353509,471,3884310
542538,345,11462698
440809,935,3003567
440809,935,1291872
440809,935,5417197
422168,320,10972625
422168,320,6599237
847375,703,4220125
847375,703,8733427
847375,703,1602568
1176243,729,3508029
1176243,729,14820441
1176243,729,3109191
694841,62,12693903
694841,62,6851488
279579,664,7160983
830054,855,16096032
830054,855,4690706
959327,924,8486477
959327,924,5958306
590503,302,10168977
590503,302,3559469
590503,302,11959179
1051848,814,6078291
1051848,814,5464455
1051848,814,4165383
907719,605,3521949
907719,605,14407732
450035,962,8600211
450035,962,11314662
1181426,14,3922202
1181426,14,2343893
1274934,129,2318480
1274934,129,216204
1274934,129,6841794
749968,555,7418616
749968,555,239362
749968,555,3600799
867464,704,10373610
867464,704,15540598
867464,704,11310546
599005,569,3205447
599005,569,11613258
599005,569,8312551
1248950,86,1107928
861018,722,4719895
861018,722,7520709
861018,722,6409565
1209564,960,3875136
1209564,960,13623550
1162682,105,15425523
636306,793,14406430
321569,768,16543085
321569,768,7614330
321569,768,1701339
311806,217,11369593
592923,666,1341420
592923,666,3356377
592923,666,9465146
541022,250,6101003
541022,250,11266983
1013728,894,9825802
1013728,894,16724617
1013728,894,14907588
1107236,457,13586157
1107236,457,12357043
1265544,273,3091981
1265544,273,13547022
470843,297,11389963
470843,297,2359252
887147,576,12722824
