3623605,30019,209
3623605,51232,456
3623605,41028,426
1057285,6109,628
1057285,82690,224
1057285,3607,200
10611499,23281,701
10611499,31463,796
10611499,53733,574
3958880,26548,125
3958880,72235,183
3958880,81760,962
10119947,11830,336
10119947,34423,108
16404650,30478,261
4148976,40283,146
13302503,21198,942
2786961,8894,500
16429619,62650,652
8521955,11003,388
8521955,64620,27
8521955,86875,967
9798324,82510,90
5247299,28299,941
5247299,5069,820
13457894,44626,659
13457894,51576,387
12147700,63789,81
12147700,38653,224
16358183,31952,221
16358183,80613,953
16358183,67843,978
8755521,20227,128
3089776,32224,13
3089776,22127,85
3089776,38531,459
12071446,58241,309
12071446,18269,54
12071446,36072,488
4015816,28699,681
8419868,27404,884
8419868,72274,300
3762923,75043,293
3762923,60141,562
904627,55163,968
9588321,83642,22
9588321,45194,764
10811527,38804,51
10811527,82012,451
10811527,50160,761
1259171,80200,31
1259171,19950,483
1259171,61470,975
433173,19559,342
433173,42134,187
433173,65495,353
1376291,30063,869
6762215,65713,353
6762215,73340,138
5040493,60627,910
5040493,71993,982
10313036,40157,779
10313036,43425,311
16460228,3331,805
16460228,30289,15
16460228,39610,855
2227707,41974,372
2227707,45695,311
2227707,85517,954
7698848,27185,120
7698848,85164,889
7698848,16224,217
2311010,48536,65
11131784,32434,24
11131784,24880,796
11131784,49057,528
8201933,47238,750
8201933,49744,607
1996592,86411,201
5107479,34009,465
5119576,16319,538
5119576,11040,991
5119576,68827,146
12055304,10736,154
12055304,54091,624
12055304,42661,555
2718780,33427,922
874434,33526,304
874434,22046,460
874434,11195,667
169865,76373,955
169865,23385,856
169865,59356,555
12942915,25917,11
14122607,3896,485
1080064,46166,820
1080064,64105,9
68741,26170,702
9233936,21495,639
9233936,69120,68
9233936,892,905
1678129,43642,199
1678129,3458,832
1678129,28985,37
13838345,66712,116
13838345,58549,746
13838345,77289,40
12993287,8277,536
16042755,68898,685
16042755,23563,610
5243360,64435,109
6048284,39550,79
6048284,13937,183
2248763,23497,874
2248763,14779,617
11387650,22080,853
11387650,43694,435
11880374,27980,878
11880374,29561,452
5953822,27566,303
5953822,80550,198
11807751,74764,571
11807751,30861,511
15541961,32176,989
15541961,52868,372
10146872,65848,518
11601194,70681,428
11601194,5004,894
4284892,22758,890
4284892,5662,463
1742732,17856,343
1742732,51881,406
1742732,34544,131
3977763,37894,399
5554225,82764,443
7461288,25832,79
9724291,20578,723
9724291,34378,609
9090424,38529,581
9090424,53733,523
9090424,36982,431
11760611,57939,231
12982948,47904,679
10569181,30640,672
10569181,78471,209
12758040,1313,592
12758040,19849,892
11117331,29639,414
3328843,62925,910
3328843,22791,331
1152266,21643,511
1152266,75973,840
1152266,57616,395
2937077,79530,328
2937077,30690,968
13381408,6758,989
13381408,23515,943
13381408,38285,923
11747077,8003,977
8957254,29048,855
11214631,22435,62
11214631,39184,718
11214631,8844,688
5920799,63616,136
12578336,3433,163
893358,20247,358
8510652,87675,380
8510652,76999,69
9882250,53808,675
1727008,69077,541
1727008,17511,775
1727008,55644,808
2807540,5242,865
15383015,80338,568
15383015,86129,57
5980909,21865,757
5980909,79539,150
5980909,58230,127
4874932,43419,730
4874932,23381,150
4874932,75229,348
7790730,33314,552
7790730,56112,8
7790730,31532,813
13612178,50085,507
5589703,34844,599
11614041,66876,975
11614041,22492,412
11614041,47219,914
8564189,21611,500
8564189,16088,87
8564189,14313,247
2731701,41257,843
1521479,69727,300
1521479,13666,851
7565210,7852,132
12028348,72630,418
12940507,37075,16
12940507,18340,757
12940507,32886,408
14515767,25883,428
14515767,33283,348
14515767,66580,107
3388803,66372,836
13817017,63760,965
13817017,74100,9
13817017,9540,636
14700259,30211,963
14700259,27453,253
15208412,54574,915
15208412,41665,573
3054349,14855,636
3054349,60053,248
5278013,70799,539
5278013,6137,831
9327624,86910,786
9327624,39884,679
9327624,20884,216
12055996,8960,629
12055996,42511,30
12055996,53870,635
5861068,2473,527
5861068,85810,983
3499333,30773,782
3499333,52589,913
6280666,17890,893
6280666,8904,443
9519494,85708,246
9519494,55398,132
9519494,37067,1000
940143,82877,294
940143,6946,690
7463100,16943,138
15540409,85110,148
15540409,29097,484
619814,69021,181
619814,63598,595
619814,6431,690
14024193,73765,785
9002040,59396,95
9002040,22080,853
4769878,24416,266
4769878,68073,346
4769878,36136,595
4705894,57074,300
4705894,16513,850
4705894,69223,353
6184182,51345,684
6184182,9462,72
6184182,18916,380
14282122,63445,313
1264110,8166,94
14969265,80976,748
14969265,22189,752
14969265,51351,683
2213478,45782,911
2213478,14731,977
2213478,28530,614
8353213,2381,419
16317709,26775,395
7428447,35323,395
14904040,76970,404
14904040,16549,528
14904040,55087,624
15115274,58701,91
15115274,69273,404
15115274,41128,268
7610719,13387,78
529350,80026,105
6494770,36283,94
9753381,67359,825
10980842,75856,144
10980842,35782,565
10980842,24998,219
15405304,71791,307
15405304,34711,33
15405304,79392,392
15613041,48860,60
5241068,15755,453
5241068,18183,672
8899931,74481,33
8899931,16998,452
8899931,14072,398
12977970,81818,15
12977970,38529,581
899370,79763,67
899370,62896,649
8855616,60198,886
8855616,70426,16
6967069,35994,368
6967069,25167,824
6967069,26598,962
13735716,73277,666
13735716,31562,921
9718507,51747,846
9718507,33012,947
10846719,34576,894
10846719,67360,891
10846719,54424,546
16761791,59291,326
11046349,14072,398
11046349,12787,142
11046349,30278,484
360388,69491,318
360388,11252,195
5902845,15514,486
5902845,77292,179
5902845,9472,822
6383413,54157,430
4903430,64053,875
12277922,7844,521
12277922,15783,922
12277922,8070,838
10993393,5016,408
10993393,47074,945
10109351,75554,718
15394196,25285,842
15394196,46985,604
10684244,26707,969
10684244,30777,707
10684244,1008,529
9311218,25464,397
9311218,37303,428
9311218,3237,415
14952418,83766,789
3898465,41281,472
2133265,87766,620
2133265,81222,343
2133265,49661,428
917421,70805,915
917421,14786,322
917421,11680,101
3643476,26501,751
3643476,30743,501
14890986,18932,826
14890986,31697,633
14890986,51479,487
5439621,55065,922
11347188,388,796
11347188,19018,751
3441678,1095,603
10881370,23994,15
10881370,81184,501
10881370,42595,65
2201721,4937,309
16669343,74760,369
16023680,9456,688
16023680,72456,152
16023680,29626,675
10288474,36415,367
11401628,3418,361
15944693,28232,650
15944693,33918,714
5970581,77372,177
5970581,59733,759
5970581,86362,381
11850971,25804,965
2514035,76757,384
6914503,5713,309
4029888,11166,71
4029888,20611,18
4029888,31463,796
13837075,44673,952
1672372,28711,128
1672372,76299,381
10117679,36910,976
10117679,84348,186
10117679,35007,269
16623921,6665,533
16623921,365,536
13528107,7690,94
13528107,45450,124
13528107,22860,231
56231,68336,280
56231,40137,68
9395633,14189,817
9395633,32879,918
2504293,23762,581
2504293,44573,533
2504293,42373,243
14108243,229,310
14108243,59811,366
5962728,38760,536
5962728,45931,699
13672800,1400,385
13672800,40925,4
13903692,11003,388
13903692,3469,585
13903692,25944,41
2796728,75509,73
2796728,59615,531
2796728,65402,77
6115992,27139,307
6115992,33309,299
6115992,37052,313
8988591,38048,514
8988591,4739,328
12793345,25814,722
12793345,72592,213
3767226,81678,852
3767226,7106,39
3767226,47160,82
1034856,10967,468
1034856,30690,968
1034856,46636,820
5381223,43385,714
4105199,37079,510
4105199,59485,674
9796973,71949,90
6560586,17314,734
6560586,10393,81
11130831,72331,799
11130831,23246,735
11130831,61547,261
7779390,62594,682
7779390,47238,750
7779390,25117,853
12352492,46573,567
12352492,55485,158
12352492,73775,361
4623354,40637,195
4623354,82277,576
9228714,73529,903
9228714,79368,640
13559080,2593,167
13559080,80638,484
13559080,24387,405
10046470,780,42
11094634,28080,536
11094634,2948,713
4071321,11619,9
8393190,34195,672
8393190,38600,88
15816102,67842,613
15816102,83034,373
3380803,22827,926
16566303,43313,817
12277627,50789,25
12277627,58066,66
12277627,38830,382
11888477,20405,770
11888477,7396,916
16650262,84579,444
4520276,35001,165
4520276,19694,735
15509382,50227,739
15509382,75049,903
7369906,63231,405
7369906,82737,10
7369906,16928,739
10926164,39646,441
10926164,31485,807
10942696,34694,920
10942696,22632,464
10942696,76704,910
1583244,64214,13
1583244,17904,17
1583244,15725,915
4174695,34702,777
4174695,76816,201
4174695,19575,255
7177324,74894,782
7177324,17646,385
7177324,21074,571
6335164,16979,545
6335164,16647,1
6335164,81395,80
11943997,12321,55
11943997,58430,548
11943997,40472,908
6523868,38149,953
6523868,22046,460
6523868,1456,31
12645070,10550,498
12645070,62271,456
6626719,81654,153
6626719,76437,104
3065428,85498,359
3065428,32724,70
1531789,87949,89
1531789,32298,980
1531789,73038,798
2541920,57764,704
2384287,77029,479
2384287,55402,94
2384287,20090,944
12307756,45695,311
9984546,24378,149
13156655,36791,745
16688647,81184,501
10836683,55632,103
10836683,60651,789
10836683,28654,26
12016029,9995,55
12016029,50393,342
12493892,1875,471
12493892,48776,729
12493892,32250,542
106165,38054,19
852771,57024,241
852771,37954,680
2178045,41164,310
2178045,24700,318
14046938,66809,804
14046938,52244,314
4511435,17381,484
12984550,8013,804
12984550,44978,502
12984550,55684,719
491281,18958,923
491281,37052,313
12287351,9825,797
12287351,73306,289
12287351,62252,907
13530623,82450,329
13530623,23261,386
13530623,45489,452
16541415,69120,68
1480954,30546,857
1480954,64327,553
1480954,919,6
11081783,84482,412
11081783,74961,124
1422704,62106,434
1422704,63626,827
16366235,51614,580
16366235,12138,641
7279197,73211,261
7279197,66636,820
8218904,3237,415
16226448,53046,370
16226448,34996,818
1587482,65181,794
1587482,64128,955
4347147,1034,694
4347147,31151,74
4347147,27567,304
1472033,1147,900
1472033,28927,145
4591866,87360,660
4591866,41997,33
4203139,27814,732
4203139,3317,556
4203139,43669,294
14842318,8290,653
14842318,32567,65
12517433,45563,16
13060137,14018,31
13060137,49531,49
13060137,39849,914
15834008,10348,846
14439656,67823,674
14439656,25315,820
7656512,77873,455
3649834,17726,211
3728209,49884,112
3728209,47529,928
11331745,46081,937
11331745,18387,323
11331745,63570,290
9063131,86523,817
9063131,58641,929
9534610,21229,835
9534610,54117,102
9534610,59396,95
2056624,22984,379
2056624,31974,289
15042799,41932,705
15042799,3566,762
2678120,23953,297
12126425,45795,724
12126425,16647,1
3703165,34181,929
4220406,30289,15
4372121,25348,404
4372121,26861,58
4372121,56632,475
1870869,42284,725
1870869,64021,318
1870869,34378,609
4162456,77530,390
4959503,78090,507
4959503,41323,445
4959503,8732,358
8170310,51972,30
8170310,13272,866
8170310,84760,96
14805471,211,323
15434426,25599,305
15434426,14366,96
9398370,84794,741
15753135,10390,740
16137576,77721,512
16137576,47766,376
16137576,47921,191
1084278,11659,409
1084278,87809,139
4190840,34249,447
5754900,85444,580
4386573,48624,540
10028069,72124,261
1165499,61305,909
1165499,78410,603
6395914,5519,644
6395914,30631,430
13922330,77557,912
13922330,57058,701
8991800,12695,471
6378884,57545,383
2852587,64457,80
2852587,12636,386
10927515,23016,887
10927515,76633,449
10927515,44597,759
5926991,28429,624
5926991,53469,909
12445799,35882,525
15140548,2922,246
10628627,4909,876
10628627,18299,473
16285358,19879,330
13596745,40602,238
8140797,79070,412
8263542,23260,222
8263542,14647,437
8263542,14430,420
4421184,74094,595
4421184,4605,145
16634008,36993,652
16634008,86696,67
16634008,46075,741
12884592,36982,431
2697107,29042,862
2697107,14431,910
12579170,59060,849
12579170,87556,407
1857919,44626,659
1857919,31287,812
4794493,20261,850
4794493,82510,90
1799811,54954,607
1799811,64374,666
15163102,27468,708
15163102,45533,752
10800195,33981,266
1689110,52285,815
1689110,82063,595
2663110,12264,978
2663110,5296,778
8176993,86129,57
8176993,12108,656
9744845,52624,894
2941704,69130,160
2776473,36482,612
8428293,64215,712
8428293,61725,693
8428293,34339,688
731456,69137,273
731456,50014,946
13453841,6956,969
13453841,76643,427
13453841,15190,473
15360117,52042,515
15360117,33058,902
15360117,66114,134
13434356,86255,533
13434356,69386,994
12519143,51469,171
12519143,6137,831
12519143,34113,838
6480079,58948,751
6480079,73812,300
4627865,43248,506
5891994,11090,699
5891994,49554,371
5891994,84787,626
15437147,68589,173
13792087,1898,643
8178700,52149,357
570882,65287,879
570882,50271,685
570882,33660,880
10788334,74847,556
10788334,87619,886
10788334,43956,125
15338074,39331,446
15338074,66256,405
15338074,86759,707
4848675,77263,907
4848675,1287,692
4848675,53684,39
5562924,82561,743
5562924,82403,254
14772398,44552,920
14772398,55895,213
14772398,7891,398
4343064,81766,398
779161,60188,814
779161,44446,932
779161,59722,642
15449830,6146,107
15449830,72537,522
15449830,37784,833
11707318,33413,599
11707318,62891,673
11707318,79727,406
10444000,87346,823
10444000,28234,521
12968483,61037,457
12968483,76505,264
12968483,4216,751
14549161,45759,546
14549161,17528,801
2785646,75919,495
11533204,45069,464
11533204,14407,546
11533204,73419,425
3267282,52347,629
3267282,1450,837
3267282,6395,506
16165754,80014,736
16165754,74467,571
16165754,14731,977
4412576,24443,503
4412576,39871,29
12176250,87968,360
4052914,43537,637
4052914,60446,182
12425531,20576,391
12425531,39214,355
12425531,61859,537
8495529,35173,536
14786465,34429,866
14786465,77204,85
9962078,66832,635
9962078,10843,311
14410937,52341,388
14410937,748,263
6208979,18916,380
264779,23987,290
264779,57397,59
12353486,80552,943
12353486,54039,662
2028614,54600,267
2028614,41541,487
2028614,33153,957
2796111,13216,180
2796111,43267,575
2796111,13943,955
1701373,19308,614
13612116,76245,864
8230477,62545,533
8230477,9462,72
6785318,61894,377
6079173,62240,422
4587079,9484,767
4587079,21328,202
4587079,77098,825
3930524,75043,293
3930524,56672,72
3930524,70415,222
2331170,4654,924
2331170,72368,836
14197881,63241,903
14197881,26269,742
12862281,30587,587
12862281,20992,165
3537071,81408,18
15382540,34529,850
15382540,61555,983
15382540,71399,332
1877736,9515,390
1877736,62273,331
11703758,67921,735
5060978,65159,338
5060978,65287,879
12828951,84608,163
13106091,55252,411
13106091,30267,462
2210052,15501,761
11219124,19562,583
11219124,43698,171
1219648,25759,954
1219648,62679,430
1219648,59705,930
16574599,553,659
11821971,41513,447
11744906,35168,593
11744906,87306,565
4418746,61469,602
4418746,59339,421
10721047,1907,886
10721047,32347,337
10721047,72143,301
3158803,71562,418
3158803,57349,499
3158803,34369,448
11476431,10346,925
11476431,1537,556
10397070,45700,445
10397070,60466,607
10397070,68511,120
14629794,20562,166
14629794,21006,683
14629794,53983,466
7854036,32785,112
7744436,18069,269
7744436,77546,727
7744436,61547,261
16621899,86266,796
12847732,67355,280
12847732,62452,552
12847732,78871,108
10177098,37004,472
10177098,64253,729
10177098,83674,333
10924322,71334,723
14975819,75301,547
14975819,87444,151
16307794,40984,254
16307794,21334,358
14978026,79577,713
7757621,5239,349
7757621,46645,224
6669075,1920,996
6669075,68289,862
16559774,52459,65
16559774,3136,115
15009547,1450,837
14964749,73873,498
1361004,82213,725
12196084,50310,420
12196084,67086,301
9849574,71099,626
9849574,56551,719
9849574,49047,88
2023507,65677,892
2023507,20500,520
2023507,81883,919
11481007,7145,823
11481007,52799,819
7141352,62984,797
14749107,77483,235
10203961,38863,444
15284825,65481,693
583115,79660,282
583115,54236,563
8372691,67503,891
2276669,65402,77
11776704,45668,905
15031383,60072,263
15031383,9601,31
15031383,39182,840
13897690,72695,622
10126863,52921,216
10126863,36658,691
10126863,15837,694
16414862,8093,762
16414862,74665,484
16088282,13254,881
16088282,83946,585
16088282,83624,53
10614416,69705,476
8738307,34392,609
8738307,991,227
8738307,65620,190
1410781,13378,949
1410781,11658,658
1410781,72797,225
3281008,76211,598
385861,55570,308
13220950,6126,891
3338720,7432,798
8104298,14461,908
10124613,81838,47
8788894,63856,438
14965406,69120,68
2721041,54857,878
2721041,36062,464
14223531,11636,725
10782061,61305,909
10782061,27306,303
10782061,49503,12
4657562,82671,618
1543009,67044,69
1543009,23917,350
5355090,28152,190
5355090,50970,675
15290946,52423,33
15290946,82583,174
15290946,29290,305
9516546,13669,316
11753713,51796,704
14669726,12290,25
9840049,77900,662
9840049,37705,726
9840049,43514,17
11988899,85759,504
13503463,38849,317
13503463,77662,993
12827678,27135,620
7048034,43537,637
7048034,38629,312
1304319,75380,796
13921917,79169,753
13921917,45662,336
13921917,42631,237
1571708,60652,311
1571708,14180,213
11131546,55836,440
11131546,67158,72
2869260,79727,406
2869260,43862,136
9514862,48330,27
6086965,72306,307
6086965,58352,630
6259709,21570,311
6259709,77712,362
11598712,1217,152
11598712,14769,869
4360019,32509,849
10447048,80919,819
10447048,49295,978
7639092,25106,926
7639092,71378,987
7639092,86253,368
2634615,13697,44
2634615,67396,696
2634615,76299,381
4525404,36072,488
5026274,15285,106
5026274,54581,509
5026274,45451,185
807671,71245,491
807671,73435,437
3930995,15675,773
2112917,55025,131
7356472,36263,528
7356472,8277,536
7356472,33301,399
926393,21198,942
15498550,81141,342
15498550,72374,919
15498550,57027,165
4865577,57490,820
16415706,2252,103
7572382,17562,779
7572382,64492,46
5964234,62341,665
5964234,48240,338
16036291,30489,626
16036291,23724,839
16036291,74899,159
2287251,54787,884
2287251,40055,967
2287251,31702,254
6098229,30288,633
1475856,34518,646
1475856,15814,139
5512366,30482,201
9418705,12841,183
9418705,47433,770
9418705,805,226
5713905,63710,516
5713905,50816,265
4448231,82490,12
4448231,18209,814
530823,9748,610
3686408,57656,459
13360918,37278,351
13360918,87173,12
11504424,74620,258
6997543,24485,371
3503832,25845,900
1931894,75076,488
1931894,77656,752
281006,72714,1
281006,14481,302
6442114,5454,713
12881446,72939,949
15479987,87829,506
5200635,13530,704
2577906,14207,969
2577906,54136,517
2577906,80116,292
8284100,21039,579
8410198,16647,1
8410198,12639,882
8410198,54787,217
15976345,9697,782
3757091,19707,652
3757091,29757,688
3757091,12950,292
1725429,22632,464
1725429,82362,538
1725429,41577,250
14521125,79319,358
14521125,54306,900
14521125,50824,982
10904644,78847,960
10904644,68492,894
10904644,59985,152
2427535,47766,376
2427535,175,266
5330716,8953,920
16481257,40325,41
16481257,3943,134
4906819,79565,756
1950158,10929,280
2757432,81883,919
2757432,46798,470
14372288,32772,18
14372288,81894,852
5687762,1527,973
5687762,85474,480
5687762,84372,253
12328499,53483,218
12328499,36705,579
12328499,23161,408
1147885,16523,527
1147885,34268,612
8374191,41886,590
8374191,83081,256
8374191,62884,185
445399,9752,676
8884613,20798,606
16150465,42315,786
16150465,82140,623
6415456,3331,805
6415456,23404,664
6415456,46699,830
5150509,31974,289
12180727,54157,430
2778741,67864,923
2778741,21497,50
2778741,4736,239
13890078,23479,656
13890078,19018,751
13092624,86164,507
13092624,11545,365
13092624,22277,167
6101405,55190,895
6101405,22843,676
6101405,73090,144
10247344,46789,567
10247344,21277,598
10247344,75414,823
5069205,66881,748
5069205,464,310
5069205,53825,760
10359973,62511,907
7252824,74418,140
7252824,68450,585
3558634,50909,919
3558634,73137,642
10983043,50876,455
10983043,69921,960
13512294,37161,509
16272495,7715,150
7562606,65590,603
7562606,67264,306
7562606,28241,828
11652350,33304,896
5481072,4690,761
5481072,19738,303
5481072,86402,304
15734657,66074,4
15734657,69921,960
1070497,76025,43
5376183,3569,654
5376183,23690,262
5376183,49149,303
8032649,19570,60
8032649,35500,771
14438393,81619,958
14438393,30386,236
16551617,27197,27
16551617,38379,397
14441601,69209,203
5219382,76348,571
5219382,70751,589
16386689,49861,123
3785491,66801,432
6367872,26211,576
237824,84227,914
237824,27799,696
6896328,67710,509
7893545,63272,558
7893545,16845,608
7893545,74377,340
3616199,85395,964
13565734,40425,137
13565734,4475,92
14187234,16114,476
1564735,65435,365
1163329,8976,438
1163329,30107,775
1163329,75387,985
13495081,53483,218
10765804,12652,794
10765804,84007,290
10241492,7113,518
10241492,66706,491
2585364,54735,407
2585364,57315,41
2585364,47371,582
8484418,8748,747
8484418,13558,839
8484418,11447,126
9937434,69090,275
4921774,45483,306
4921774,85834,303
15110766,86912,554
15110766,61571,834
2661003,46542,283
2661003,78407,383
5878732,87619,886
5878732,49052,451
557906,20721,70
3231379,52569,570
2664318,59003,27
10605016,7494,654
10605016,35130,828
10605016,5514,121
13707962,74100,9
1907969,51109,205
1907969,51301,761
16137356,38597,367
16137356,33816,691
7055730,53757,454
6940245,57179,97
6940245,76037,621
5202321,82290,234
5202321,40425,137
4011011,46979,323
1156496,10479,877
1156496,70473,393
1156496,53135,362
4995640,17984,341
4995640,78693,103
83662,46100,747
12096581,44821,505
941448,76613,608
11659807,83700,240
11659807,15345,188
11659807,14556,383
9622763,5603,469
12529976,138,650
12529976,86910,786
2520220,54837,713
502921,71948,901
502921,79338,509
502921,38990,495
3759665,26966,411
3759665,86734,726
3759665,31644,470
7175192,16237,635
7175192,12338,176
660536,86415,895
5373493,28189,457
5373493,30486,192
5373493,53905,748
14322356,33756,82
11434396,7863,71
11434396,10102,587
8977247,48217,535
8977247,87698,193
9669972,21229,490
5589607,54212,523
5589607,3935,344
12185587,6703,173
12185587,37887,623
4400893,72343,419
4400893,2839,385
16076418,25233,412
16076418,51964,241
16076418,65882,350
14568881,23450,709
15296397,44535,858
162187,35653,157
162187,21334,358
162187,44238,334
8433329,34181,929
14251954,50752,228
548194,84314,451
548194,27551,282
4238748,65754,66
4238748,48883,112
4238748,8016,676
11657173,71915,895
14655855,58380,284
14655855,18743,636
14655855,70138,941
9713353,78937,744
9713353,40323,483
9713353,64693,911
13278966,29979,993
13278966,83208,673
1994625,40939,777
1994625,16319,538
1994625,41560,176
11461019,59722,642
11461019,2179,103
4915666,6982,606
4915666,62282,743
4915666,53905,748
3945578,32128,608
3945578,54687,681
12272114,15750,407
12272114,71191,647
12272114,43267,575
6550770,36018,54
5089360,78828,907
5089360,53983,466
13072604,38271,122
13072604,16233,691
13072604,15279,901
1928022,23535,834
1928022,59615,531
1068282,44960,90
2993237,16783,790
2993237,26327,489
2993237,68645,193
15675034,49861,123
10358398,33229,687
10358398,59733,759
10358398,32328,111
11437524,11006,926
11437524,26832,492
12080515,60499,275
12080515,84302,268
4644988,3579,602
4644988,73151,745
6016521,56929,401
6016521,77485,61
6016521,50404,593
14911294,4405,966
14911294,1834,3
14911294,14072,398
7708770,51364,868
7708770,46438,832
7708770,42859,200
3333921,33101,960
14571527,8619,934
9216868,37837,202
9216868,4079,340
9216868,16690,491
13463562,85342,61
11864405,37263,906
11864405,47269,158
11864405,31997,183
12051206,25781,843
12051206,58672,155
10797280,5431,618
10797280,41832,112
10797280,3950,355
10458923,38253,572
10458923,78680,100
10458923,3248,701
10161193,79726,454
7205596,81422,606
7205596,30777,707
7205596,23515,943
13158083,2279,815
13158083,54467,307
16493146,25475,839
3114322,38185,56
3114322,51913,304
4131597,47688,438
4131597,86288,502
4131597,80842,622
6129602,17531,612
6129602,21747,392
7046027,29514,816
8597436,25421,963
8597436,5290,456
3038019,62496,216
5734807,35411,605
5734807,71366,321
5734807,58912,563
8251614,12114,470
8251614,38802,246
8251614,55401,563
2547666,84363,672
2547666,5976,551
2547666,82010,507
8737749,76091,944
8737749,66639,500
8737749,51891,978
11677129,37011,75
2209024,82191,880
4738395,80368,760
4738395,28230,345
4738395,85652,33
15044674,31599,298
15044674,33251,818
15044674,79110,234
3479166,72711,843
3479166,8130,584
3479166,45111,365
589926,80400,336
589926,57102,280
589926,65929,388
4052787,82290,234
1590524,33420,16
1590524,6287,709
1590524,48870,361
4755063,46429,941
4755063,6221,126
9868325,15492,547
3995199,39408,212
6208374,51649,154
6208374,48104,498
5883342,27173,249
5883342,42550,860
5883342,59761,569
4130655,30690,968
13435867,38026,226
13435867,3674,270
15058567,83378,660
16070971,66488,451
16070971,46523,431
15226730,811,165
15226730,86655,81
15226730,51490,966
14441047,39269,506
14441047,46645,224
14441047,41766,892
15633182,77046,758
15633182,13631,684
15633182,43131,554
8179569,16717,847
8179569,87173,563
4283798,32399,810
1675963,34656,385
13701770,73621,96
7859085,20153,379
7859085,63215,804
7859085,2065,431
14947930,7077,462
14947930,82606,334
14947930,75076,488
3486699,84377,255
3486699,52423,33
11419797,47105,671
11419797,8482,404
3735334,45542,518
3735334,60783,694
1233039,20943,38
1233039,6933,582
1233039,55623,16
948358,55163,968
948358,32127,483
9313573,75380,796
9313573,40715,704
4841527,24917,295
962122,2381,419
962122,79726,454
10013030,2756,571
10013030,22263,382
11113632,16648,888
11113632,469,429
11113632,38529,581
12063386,52158,353
1305582,57656,459
1305582,36694,952
1305582,64782,747
14816330,14780,532
14816330,12039,75
4146008,53224,61
4146008,79939,501
6171069,78843,836
6171069,19064,61
10730084,4590,533
10730084,74135,645
3420425,46153,366
91456,55550,103
91456,71109,283
14702877,10586,583
11253964,67504,454
13370431,40425,137
13370431,80336,510
15186374,4437,729
15186374,57087,341
15186374,3074,998
9998466,70316,520
9998466,57574,137
9998466,48034,911
10153257,49219,377
10153257,36252,818
14653086,68024,872
14653086,22954,402
11039224,70475,634
11039224,3237,415
11039224,87571,19
3268402,77114,291
3268402,2075,860
3268402,80896,665
6797580,38690,469
1397687,40413,574
1397687,25139,330
10884095,23218,578
2528925,77160,756
2528925,78871,108
5141356,69931,868
5141356,44960,90
3245000,34856,902
15901806,44540,938
2742381,82154,138
2293634,59737,571
2293634,82016,192
2293634,75003,480
9473458,41440,19
9473458,62099,427
9473458,22550,655
16529646,82277,576
16529646,61979,858
14306856,16594,60
14306856,15850,857
1932283,16300,695
1932283,51301,761
1932283,16588,234
2121660,14307,271
2121660,66289,362
2121660,72567,510
9130426,54674,352
6532071,27573,64
6532071,74847,556
6532071,65368,889
16478425,67243,264
16478425,20757,447
16478425,42009,786
12545044,29406,825
12545044,62988,574
15854162,46541,267
15854162,64962,387
15854162,26221,983
15940564,79612,872
1336921,23803,781
1336921,28035,855
14391486,64593,724
14391486,1830,877
6652135,81696,175
6652135,61195,36
12045948,27756,557
10819268,62353,6
10819268,45489,452
10819268,75400,831
9213341,52904,967
9213341,52474,916
9213341,57058,701
16752591,72390,193
1839724,70579,808
1690020,73799,578
1690020,42151,659
3393230,61555,983
5931653,73916,846
5931653,54641,223
894187,11931,787
6665429,67716,482
6665429,54069,400
7498310,34544,92
7498310,17490,836
11783201,46166,820
11783201,19421,126
13935185,77425,163
13935185,79469,467
13935185,634,366
11924676,60021,332
11924676,33455,135
11924676,76242,937
10374401,32110,400
10374401,75599,391
6705447,75885,523
6705447,31955,774
10904210,64435,109
10904210,66788,951
10904210,54245,225
7614375,3793,723
7614375,67334,330
7614375,51431,295
7061645,49492,118
4594644,38091,565
4594644,8530,526
4594644,12792,214
14584027,48452,14
10937036,82933,7
10937036,4739,328
10937036,8450,778
11358318,86415,895
3164394,65016,533
3164394,8979,256
3164394,65607,659
12685159,67676,44
12685159,47705,188
2167073,32493,844
2167073,3079,231
2167073,40146,759
4268032,87809,139
1578646,53206,509
1578646,62561,288
12319773,38707,229
12319773,9077,582
11109519,70136,395
8473387,46939,623
8473387,53983,466
8473387,41418,651
10847226,54062,536
5457863,58976,106
5457863,33198,345
3609256,18692,945
3609256,59406,1
3609256,57790,997
12610149,12833,685
8419142,81696,175
6601559,7506,636
6601559,41816,463
6601559,33122,304
7127209,85372,601
7127209,21383,919
2215101,73359,994
2215101,26292,50
2215101,42302,151
2201436,20543,231
2201436,37560,480
504305,27232,941
504305,20843,784
5309878,18480,631
10535765,78465,916
10535765,21921,739
16186490,80174,248
16186490,54480,178
13531561,82667,601
8506594,45542,518
5657947,61352,433
8856856,75729,547
8856856,13901,466
3728233,52792,381
2949224,165,225
9706386,45668,905
9706386,11556,271
9706386,44488,414
10726188,21059,987
5791798,66838,63
5791798,20485,895
5791798,17124,178
5939362,21611,270
15707079,73439,124
16645766,61430,123
16645766,21668,118
16645766,21339,919
11546834,64319,494
11546834,75032,357
13872555,35304,409
5181771,9180,940
5181771,51364,868
5181771,81801,683
12382693,35997,703
12382693,21499,753
1032858,54707,361
3413980,27256,49
3413980,36764,134
3413980,23634,243
13083177,41748,921
13955595,5796,930
13955595,67342,179
