43473,315715,704
38621,683878,273
56745,1034310,109
12456,345900,149
26693,1016095,364
23500,721466,403
79634,370379,115
43968,1102831,406
46972,292728,720
23130,303097,883
79247,532982,482
61343,897916,968
53998,1013680,517
33857,489900,621
49645,620906,474
46652,929631,631
34330,1127911,219
32966,303453,774
73760,982178,770
30264,531847,955
24175,856264,547
62239,1135638,105
37638,1293877,115
62412,383114,791
9970,659343,29
46763,383159,355
17791,1130158,909
55986,1247742,763
15110,674536,244
71310,805346,898
55214,1301684,808
36414,836847,791
46212,793858,792
32627,924845,360
60776,940493,459
711,1154184,388
27126,514527,711
28042,762004,323
21766,663803,403
10987,1220644,542
64137,899837,946
17040,1109718,291
40485,828124,906
13297,314716,706
38931,704309,642
64540,319669,979
24393,434273,605
66094,1305297,295
14862,701412,174
52431,1194613,607
76793,917227,210
71248,1056038,686
68607,460583,260
7232,1038457,734
78473,1254588,893
64187,682775,911
15544,935930,969
21758,772794,787
12294,402851,656
43302,702850,638
48394,478215,513
59966,785600,829
2084,760449,325
8728,706228,885
50375,346713,653
30303,933397,752
67853,1243830,703
21251,820127,841
78034,560215,760
65972,504557,814
50116,1053227,526
59089,1243762,259
65287,593689,365
12628,1154733,664
74853,840047,180
72403,351142,664
7625,1035624,753
24426,428044,943
74334,959703,853
57814,908548,290
35407,386474,1000
21305,1201458,825
27438,756680,362
42909,384015,131
65032,821867,239
18405,861178,749
53949,1202664,399
54749,506251,299
5428,880652,391
12671,628545,857
3819,896175,91
18219,733356,559
21222,1176412,401
55952,331340,583
36573,914360,505
53714,1301120,123
12858,856954,394
43875,347326,58
17959,685145,116
27439,980740,1
70691,947116,970
38787,1081377,684
56964,651521,393
39373,733944,933
22127,1260405,897
57434,1204912,941
3313,1185071,57
5631,1033234,889
79776,410790,4
35117,611229,176
3842,635860,931
56606,1182072,274
31572,580680,987
60095,1158368,852
58445,1302031,621
80007,355058,872
40409,418641,156
49546,909319,396
18027,407753,639
20318,1166863,391
60565,822440,276
49711,932259,347
3776,967175,485
42084,1271574,996
74668,496831,326
51759,780259,298
1988,683266,998
65534,930872,770
37579,399870,7
62717,969283,661
56339,575833,417
70279,383230,447
31053,641806,20
28273,528512,840
23556,1064990,527
33649,876883,385
66498,624077,912
73526,1300942,32
68102,765466,131
28809,341374,562
66857,1258853,450
49588,1148184,584
75385,319293,260
35383,593656,188
65969,664737,915
25915,805195,826
49100,1250170,952
51221,924121,481
46589,1058824,195
66065,1045791,860
7654,648352,154
46073,435736,308
50925,1178035,829
51542,658963,436
59555,371387,708
47920,698447,604
17411,686899,218
59606,1035825,941
32511,364252,957
5139,1014454,245
41674,940493,459
16610,1289959,410
63378,634409,4
77009,1075234,358
879,574997,665
34760,902639,805
31824,1042561,299
68322,1208939,411
9338,359976,234
51053,907541,168
6182,1052329,848
35195,1013096,752
248,396475,635
51260,1015931,384
73296,781009,128
75589,362122,72
12122,696450,923
49936,871405,319
19400,870500,658
37690,714461,899
45426,1204620,282
22174,1045889,989
57810,1292355,955
21690,572606,529
30755,448241,565
41688,285354,292
52302,1150776,648
23871,761766,869
58984,1187740,960
57662,1058804,789
9750,1281390,944
22626,465294,889
55471,491625,321
21187,1006028,185
481,353199,189
41646,642783,441
31912,320679,161
35281,422780,725
48908,828088,360
40233,714786,573
71431,501505,143
42227,360826,907
35887,1057747,360
4625,1215832,846
64058,1049544,321
28419,549648,37
77627,679041,14
63559,581605,889
57459,530714,350
47115,1121538,387
41983,951562,980
65732,896118,999
69392,637650,500
39882,1064810,398
54027,672122,50
74416,470451,868
18863,693204,561
66198,750033,4
63254,1141897,162
59574,584917,96
54267,971308,624
39460,973104,98
53142,1108603,774
36055,960101,660
72566,782478,930
48797,621881,40
33644,984613,802
19597,925163,803
42938,899543,535
63128,1123453,101
31131,352903,627
41888,664276,357
9027,457880,18
6655,654357,440
51466,318793,834
35637,1239254,69
15558,1281201,946
20777,339369,862
36660,855487,178
42941,1206090,132
1101,410335,221
62561,805772,932
15306,858434,539
63677,638005,621
45892,508112,920
60025,676498,56
11692,306890,406
48621,1211858,853
60203,1136018,591
36281,742766,856
6680,916278,59
37143,443728,384
58574,1234636,493
12764,525753,367
69846,366855,431
55074,493321,62
58998,672460,741
66196,1176232,286
43129,421003,92
13870,997080,99
74114,1118302,929
33502,1249573,935
59181,792597,944
61135,761762,279
51625,509595,899
57985,896564,205
49956,1277107,609
25513,1226301,829
80051,893861,224
35082,507819,413
32864,604663,964
21087,984793,684
31695,964269,520
43986,307772,49
53240,530409,407
1800,428805,528
9434,403644,803
29130,794982,759
74339,814979,562
62220,1009614,849
32213,1289583,855
3931,754012,773
48763,594557,331
4641,1101665,419
10263,914277,40
45517,1010574,172
31906,287684,108
54708,1044243,389
24214,512449,224
6198,1220953,97
32320,379296,315
31102,1222950,787
10536,1291713,379
11583,828954,158
28441,1186251,999
9812,921005,181
59228,808419,355
20006,1270404,285
30165,1054449,132
41356,555791,154
22976,281220,125
13834,314546,550
36058,1185613,650
8601,820754,441
17586,486957,602
74045,1243693,769
68051,560547,175
26707,860757,261
4173,698783,961
43937,429704,388
60251,766267,937
55550,529482,156
5893,459503,127
49750,339121,939
50630,835867,496
34510,753424,303
52728,786064,547
4004,876635,33
3614,1093321,899
8913,356657,628
76518,472450,945
5095,1083243,309
70752,948770,818
8645,1272538,987
27623,1001154,107
41663,652002,914
49089,878176,530
25519,976544,843
19679,1239984,505
296,1196762,798
18431,696143,384
53615,624933,651
39892,1083150,123
5589,1146785,769
9052,325848,127
33344,1164466,732
41367,378388,590
75311,891679,54
48414,325497,695
64445,934465,201
2504,1204084,706
58981,819215,276
25714,1098170,917
73595,910639,544
10481,720208,278
4843,1182708,875
59729,717632,701
78080,477959,425
22117,950629,25
77132,1248026,636
56402,861928,10
39180,1190057,357
46585,667604,808
2370,861495,240
72378,760286,351
65888,440499,172
44746,844789,13
74415,1142512,746
56060,702152,953
49200,1306615,983
15335,1113059,525
11802,1164548,725
39079,861161,148
79570,476785,129
28907,682968,140
57763,449984,315
36637,438092,398
42307,441827,842
39480,730170,49
70838,1278724,871
36485,544417,230
27913,779621,385
48321,303997,768
25356,1170056,726
10543,321288,509
54426,645434,731
8548,971431,28
10904,359381,125
58825,1227416,147
8793,415027,191
12306,1169838,174
74828,392253,698
45540,518800,226
9548,816390,996
38478,807250,556
31525,1079725,807
50001,677616,234
55966,280073,920
6983,715182,19
18427,782792,198
78887,479210,504
8642,303998,158
998,406398,762
73412,1083274,735
25678,776664,298
21349,837104,91
35850,1217602,539
15090,863154,367
54466,803978,222
49185,292949,957
76279,1211457,585
45371,928149,468
38599,326084,323
12200,917586,686
46803,671693,891
45773,847326,40
53083,639351,591
27726,453459,499
29645,565962,662
2968,1225437,297
79636,974538,576
33761,429834,785
34663,354332,576
57653,784842,348
7932,306087,955
24642,366825,202
28046,721804,353
66529,1227681,342
15870,817519,237
38301,868606,917
21374,1208567,399
38428,1294662,740
62241,517906,822
75688,359948,452
37670,1103198,21
57369,1234156,629
1207,924186,8
76407,530756,361
21319,779877,297
69374,1013153,828
17211,1300128,540
27750,839371,646
2577,693620,319
34572,693675,698
70861,820535,747
77801,322257,412
59008,990159,237
75813,891009,457
55755,1087685,196
23285,893876,99
16734,1235597,690
18294,724297,975
13138,536841,957
9536,617262,546
44624,973033,373
74232,841439,979
72306,348374,110
19947,500606,125
36644,865903,576
79931,784522,719
78228,890516,570
63424,589549,713
54252,1209254,495
76847,845525,646
41204,559456,735
33272,1197439,498
24529,732876,842
61202,904625,96
57657,1128076,441
23933,1147109,849
12226,499524,820
77639,1297433,688
9148,917818,252
32495,862327,632
46272,354096,852
78682,655420,37
9779,387785,803
54087,842768,873
4355,608898,446
79419,306241,711
36464,601477,689
571,442877,886
67653,692719,408
47211,734792,854
28559,597822,549
50572,1156348,96
49295,897946,59
19787,1168061,969
8188,556271,856
67842,406359,407
10854,999990,43
1633,1241194,354
50765,288586,451
71183,1173883,866
39270,1111833,919
42777,1306700,862
60613,1221217,854
31403,742112,624
77743,385842,355
17645,1309871,905
42305,313787,785
2702,1011530,809
64729,869346,675
1870,386649,882
73503,983436,994
56553,669281,609
75898,1031294,103
34649,363564,569
16104,489561,205
66403,957235,171
55414,574632,236
57489,1239545,579
6756,558745,548
56826,815778,332
2823,435795,681
791,513778,441
73256,1051286,813
29370,543679,814
34412,1042446,843
42668,428901,433
76380,622603,631
72465,1001543,603
78258,279505,159
74875,746418,56
42195,296916,431
11044,397632,214
10241,294438,618
13628,724046,440
62571,1057644,26
62439,834937,875
20227,1184588,438
74917,1241779,770
10577,1021322,274
60069,1293032,978
7881,401888,930
53042,1200798,854
28176,836196,962
62790,849418,223
72064,1291542,568
1430,967911,361
48333,1183960,914
68091,733655,611
26504,707986,65
75317,841266,514
14515,1212325,385
14146,662778,329
43237,872845,726
57638,497325,558
39167,924968,434
31268,964829,872
48920,383608,371
50611,783106,514
66787,937745,252
28615,1024916,47
20354,1313119,603
28112,603021,919
72467,636085,952
40363,963808,501
25199,756576,281
49424,547355,414
43887,826389,335
54876,350076,992
27629,832997,987
58074,1070772,71
5055,1035321,765
26120,857778,314
32691,904916,163
8341,1214101,389
29106,1068836,350
35641,326959,643
19079,726238,6
29247,508994,698
40160,579230,111
67782,956432,624
79408,367410,441
53109,1193935,635
32307,668202,987
66210,1147086,915
38619,989870,990
79482,841652,875
14441,961011,206
24641,427697,810
13942,923144,694
19310,793446,585
24891,1169510,921
47203,475229,826
60212,1073899,447
60157,742582,432
5487,395707,86
50067,1252074,651
17737,586864,334
2101,575725,623
18410,421476,782
56782,302569,852
15551,777323,509
66245,1164884,183
33650,935968,733
16548,1040418,398
77449,777803,499
11327,1206625,94
40378,1180327,410
66897,686268,783
42586,1231516,980
66794,974786,648
11997,1250202,924
43947,1267300,201
43725,1223610,244
16161,397457,407
21017,1024237,767
1061,816412,440
8493,1240276,877
41564,303864,525
79017,428614,965
69477,1095049,180
73864,998668,843
33800,913178,338
19280,1146345,507
32208,523036,603
16395,1053887,519
25173,293067,651
71362,773777,910
253,355595,830
49697,827618,533
65055,765531,510
112,845937,850
24811,1160875,479
15228,1094673,781
51098,953709,972
71302,448725,997
78212,1070833,40
18732,1042633,426
71436,679808,870
11630,686651,747
30458,1040153,275
64554,1017929,248
74485,768504,280
3726,786451,442
42831,967302,986
78611,356745,445
71118,1221854,865
79048,547466,885
36679,763698,844
30388,601258,148
60464,1164884,435
10594,1185088,35
39887,652020,729
16353,551986,445
76706,422116,885
41767,389840,220
50337,1219090,261
4465,797847,867
23695,1128973,912
16100,1302985,103
75144,477504,981
39220,549405,888
57872,1202219,775
2962,498317,721
20730,519891,967
59607,1088275,142
62354,1195781,881
2516,1078504,946
14273,1121053,989
21564,584301,224
71887,969900,318
37724,430273,906
37718,460329,880
69383,538522,260
17151,511756,693
31071,569394,221
59746,1093488,184
52593,679568,218
16870,783745,937
65696,390122,947
62558,801577,696
40445,390076,956
29636,636055,554
1557,1224169,14
56726,998531,59
65654,595715,824
34133,1115051,801
59827,729154,686
72813,1242754,990
78930,503457,436
57536,1054389,355
74297,885278,364
46395,378683,218
12974,1043250,922
42320,1178035,829
75553,1087618,67
40815,300708,887
2316,1232851,479
64087,876035,134
3812,969991,459
62839,724472,205
6594,807333,802
75275,303414,259
31186,994845,667
54420,352370,509
70784,1280754,10
20637,394735,574
55016,1218102,241
32510,703760,36
74542,401962,280
11736,873524,851
58483,502868,309
15670,1111847,658
70756,661764,671
458,789532,168
44284,353767,916
41043,605235,843
36208,840702,884
54672,434253,72
73898,1226275,243
31546,513370,73
28423,694327,136
28395,678627,954
3764,414701,517
41060,676804,620
70230,837554,365
39277,836878,463
71823,829875,910
50082,398693,808
22919,915289,53
72775,1074517,373
33316,444675,462
42677,478850,63
75987,668759,939
41524,815678,256
72189,796872,965
62539,819547,808
30152,935320,718
50573,1031505,975
47023,743196,140
69515,860074,945
35743,995699,557
34459,1300014,560
11834,355220,983
43390,439951,435
61281,986946,896
21396,537794,933
73822,970528,119
50432,1072672,472
54506,1085651,456
49142,595355,439
19826,1075786,260
33923,1193397,532
33543,598353,197
65652,541188,504
55922,456593,972
22877,721609,118
77998,1083892,661
15993,359976,234
60188,313388,992
51038,849474,329
77910,1064792,608
41821,463027,130
39094,616388,743
79980,1013046,171
24833,905009,313
47866,907327,665
35959,1281201,946
51914,459677,519
11319,362432,191
17196,827311,425
45900,798849,603
5418,914788,711
6206,829180,31
14029,407904,958
64668,393771,372
14311,589549,713
68509,1143386,759
23754,819454,602
18858,952709,318
466,406699,600
52249,613401,445
50539,476208,204
17602,1262699,922
42353,579868,784
53506,540134,101
26658,456491,193
66701,616170,106
41597,1010452,171
71206,398568,138
25093,743655,943
35650,339163,615
58873,792825,203
18177,1275161,382
74156,1063800,616
2351,1283212,235
22401,414321,91
43115,988143,478
43430,1041013,356
51647,398501,884
29105,581686,841
20668,323223,957
5235,817499,440
1821,303007,713
12272,1180145,905
838,767608,57
17527,416017,74
73362,1254565,90
15897,575592,76
8951,580106,983
39628,804838,127
46687,296369,710
15878,615319,598
18021,850631,199
69813,1118673,451
41257,1156457,884
70664,664044,906
17679,526869,129
3639,1140072,283
5127,771292,311
77065,1248015,879
7202,296955,484
62107,747680,52
55453,461283,500
10874,997889,845
65688,1138909,149
48068,1269331,649
74235,604715,449
14717,631287,229
44163,707841,854
33341,1078927,147
31004,572116,144
4235,1194793,48
73939,706145,33
43119,1003472,847
43848,301625,913
51175,895720,371
8750,638957,843
22902,723451,347
57324,1229850,978
29991,902027,968
12860,659034,920
38581,323208,683
19207,839414,802
41628,1279414,599
13574,1113088,786
37695,529032,406
28000,1045762,894
5423,582646,10
79332,1216554,792
49212,1158739,942
56254,795808,502
41601,386667,815
20802,750167,684
79504,959139,570
38980,1016518,916
74682,1208641,524
64464,631719,446
56069,1258827,368
19075,495715,924
34127,812215,341
21508,579055,669
73540,535793,351
27995,1170171,576
3858,779280,324
7921,432172,338
15199,968673,126
59354,786856,808
47917,1270646,219
35653,1006405,217
50676,1293551,534
74966,410917,454
18670,397172,902
50065,969031,38
41596,1003765,509
77662,608610,524
70963,870976,693
12861,502851,978
68653,1162242,835
8231,967576,786
23345,668137,146
31609,318238,985
65633,832906,280
77195,1184627,599
17363,961737,409
67353,1141712,491
72135,900683,60
48548,808961,911
2667,513581,641
38005,917348,851
42104,471136,131
56518,480043,543
4605,946868,806
2775,783745,937
5615,543778,555
5393,882644,548
48511,1080445,83
54225,655480,60
72132,1090256,55
62765,981551,377
54431,457668,689
27858,1232848,71
9263,544073,401
63630,479545,790
17855,418642,596
64005,1218600,912
65356,636077,183
59311,1025928,692
79951,510795,672
53172,1178332,730
75454,773145,880
12789,903789,723
2331,561777,250
50172,1245606,210
9287,1027228,574
12859,694676,571
41875,623446,655
73093,1236141,6
58809,420950,655
17221,521761,962
648,1154602,489
66491,885946,584
78466,991724,179
47493,900503,783
66976,515485,683
21851,427353,328
73824,505178,90
31736,785053,854
14632,999348,115
80237,1000769,464
10845,1147128,1
79509,990425,890
2328,1030036,317
57576,631951,141
44671,1232910,158
56951,879668,660
53713,344190,114
15500,1055726,906
13548,570419,507
3457,1053787,675
40047,855658,607
68485,394632,217
11423,751945,309
24880,1198026,564
47625,351535,950
38449,813166,356
16233,1112999,307
75194,1243575,102
25458,570205,361
55965,523377,272
16412,637196,830
10750,622469,432
46377,348172,317
43847,1058926,916
64209,717123,8
2097,1167735,412
79281,816226,250
56215,889498,509
40959,997856,495
47828,1256768,991
67151,1281951,951
74959,465988,255
9466,1090248,522
43032,1043482,141
32902,1276508,591
22418,466882,363
41566,524842,788
38585,581166,595
25,1182456,824
58544,746594,637
55736,968018,820
8933,868556,570
73232,409310,886
10216,651773,419
15173,627462,268
6924,390183,664
1486,486615,914
18918,700473,747
48662,851719,495
35473,1273548,273
71477,555966,102
27973,507171,237
33321,575786,234
22643,914391,55
43036,1149726,665
2946,781388,572
18122,471625,762
36684,383922,716
48195,1141082,527
42396,503486,748
45042,970830,599
31390,1278459,986
19267,593683,279
40458,428971,633
48047,769796,978
70462,462792,1000
76662,810475,43
4051,927538,325
9330,515610,575
54880,597291,26
74092,1142364,49
52832,1307154,882
31890,286017,43
62646,347671,455
54660,970106,293
564,364876,287
23642,572332,128
31880,430625,74
39022,1009055,872
896,965582,778
1819,855146,259
21363,961471,437
40662,549997,676
67964,417826,887
60912,661562,985
28560,293975,276
73464,1070673,23
69402,629885,2
29908,743483,725
75078,348825,384
60612,863188,548
10204,921189,994
10560,571545,100
56795,1113260,915
36875,1315260,481
612,1257828,989
79200,458923,808
7925,1104357,631
64599,400484,702
3107,1219171,792
53461,856249,914
9734,1102128,431
27967,1169508,976
60202,1259586,53
44050,851267,100
24058,1148718,82
31829,1202200,424
32523,450241,363
32750,353109,224
14046,1313984,286
3552,470523,350
57794,903188,953
56033,1248544,904
33171,866499,480
71471,989426,502
39508,322354,671
8802,1047185,587
33351,501586,297
62703,1060105,148
42184,790069,865
12403,843541,486
73047,430419,997
46435,808601,412
76714,1271318,447
2073,735775,953
28770,633424,175
77192,888417,262
18840,445156,905
38133,972595,105
28476,729937,348
31771,1016806,399
41544,966556,258
30996,809065,258
62671,454376,434
18522,767645,460
69104,505806,558
68524,579927,583
77270,858438,297
63670,904882,984
57204,758732,365
76539,839720,97
7303,752864,940
27069,914400,847
59992,1303815,315
77699,574034,818
53874,441172,620
33115,1280564,686
70468,1295880,218
6195,832127,90
22961,411297,944
10550,1066130,808
44860,494254,763
56505,1045749,7
7931,681378,561
20001,1155109,834
34083,1284609,520
71544,1264004,104
1342,452320,601
41961,905496,587
42977,998804,83
34402,1054103,278
50367,488889,272
44717,1034144,375
47120,936644,941
52400,544073,401
78945,554132,861
43466,1085473,317
78911,938519,749
24705,721394,888
46145,780712,336
35776,383936,772
71638,709818,715
40234,866838,976
73134,970551,20
18575,356329,162
79324,1237594,770
78210,982267,935
8353,1238542,409
4704,333465,100
45600,517986,337
68254,894854,902
14621,643729,965
82,313065,13
41896,785155,355
9258,615319,598
77925,384756,640
28038,1182603,543
57135,1134161,791
41857,761744,560
39555,1220323,170
29042,469116,844
78862,1006106,233
47695,553289,55
32544,977470,400
8360,700577,596
34221,628674,700
76155,590272,981
12530,1197100,208
39781,920163,727
12418,884232,197
53939,819257,104
31094,409137,644
25339,1125826,475
63732,940213,172
11462,1089179,388
51488,859834,683
7446,822876,200
65554,1058296,742
73949,332703,786
12342,789476,890
56961,1269356,287
18153,1168438,278
51951,827999,608
34738,471054,266
49010,486781,751
11088,464863,633
60182,392502,811
70031,1084503,609
55126,485190,262
71030,1151389,548
11330,1291240,934
19348,1307461,915
24209,1168311,283
57752,1258063,345
37770,914672,126
30940,1082649,336
12505,482587,709
45307,1142181,272
56982,287484,529
42352,330699,993
22147,679096,602
52086,456782,320
64238,808796,354
43600,489848,211
45708,730671,492
50135,1013275,92
32327,960834,922
25910,380643,102
78041,977138,884
21645,636202,253
46888,853371,396
76711,735798,131
45536,1043614,868
47595,389285,642
12659,1290034,753
55309,398450,119
59629,1015296,699
75496,1082903,459
7977,510568,229
77383,1073827,520
43183,304840,12
1035,936304,631
28965,941677,765
12668,696623,608
69879,289517,553
48581,973659,741
11999,1262661,258
75982,1272147,661
23181,358000,102
27312,886948,451
63679,296072,530
14340,676983,386
15926,865924,210
25232,584369,903
22473,863992,596
76322,1144532,947
57342,1266697,553
58053,1148852,862
72850,289005,309
66962,1077406,785
48418,413197,449
23700,1188342,996
4984,1276683,386
16427,762545,511
79867,763580,137
34216,938324,804
59765,706042,360
34654,764842,111
78086,348704,401
16729,308870,481
79438,798614,641
41548,423883,830
73077,1141400,762
44205,883083,816
27288,1130877,538
58952,294480,668
62259,823928,599
64825,1243006,217
23810,1110988,17
11141,694997,193
58296,494793,699
59077,326741,122
31043,870429,399
34405,1073363,669
26816,564591,436
54440,804527,447
26705,921144,32
58083,752159,573
31591,515657,799
20661,1102021,88
28566,418889,381
11384,938566,545
12994,470841,349
22370,851315,167
22441,1222330,238
20529,435982,800
76613,776842,923
48745,925326,891
43083,949660,906
26870,566489,102
15232,553021,966
62849,704354,214
64735,671859,883
46909,630409,736
32831,319230,244
27959,1033452,329
69350,943171,856
13606,427340,59
50285,522637,949
74292,1181194,479
44246,924168,948
13441,711024,806
48707,957813,168
62966,729859,21
27847,960605,167
2438,1271723,232
72644,476612,847
19354,1146266,892
41085,1263054,182
65135,968298,203
54972,982614,859
16089,654761,718
8195,288923,268
25656,849299,703
43910,777571,739
45669,369388,138
31999,1052940,448
64416,593683,279
70675,1163318,71
23474,1035819,441
60620,966373,364
12623,333364,253
36901,611682,11
38045,902833,236
30236,1057065,4
76717,1194622,895
20592,295865,988
31487,494066,398
13497,969332,715
36670,793469,516
6820,455325,983
70258,971605,250
15,580226,290
6888,362918,213
78551,456665,154
5108,411892,426
73004,494396,982
74022,951484,727
56607,665983,680
69949,511362,172
41984,1161363,134
1242,787839,282
52132,605125,809
76860,1006924,242
58808,445471,101
1031,482723,678
43308,757941,743
41751,354062,169
73676,797060,278
17132,413567,230
64293,628859,60
60548,365580,560
5544,1313584,463
70233,983437,989
39717,800565,792
9018,579798,842
52759,738101,541
40143,665789,628
66754,1124943,945
50755,317920,932
61866,1306462,276
30558,654314,880
58639,752317,465
11633,1174640,446
32516,1217277,853
7760,401959,373
56378,1008529,608
36084,1240711,260
79729,340215,655
80013,350215,335
37982,332194,690
37025,1165912,906
39935,1125209,914
79226,904300,114
34115,623144,282
20525,971126,139
41423,479255,162
78425,893734,828
28830,1294569,52
43965,1201474,573
40310,923612,356
14946,1222268,238
31485,773386,257
37433,933389,528
17825,639391,90
74588,535912,245
29825,625902,309
14015,347606,227
68996,361033,552
7060,875234,859
28459,1073250,385
63492,1304271,732
78501,1198084,970
1059,1170543,799
42284,992380,918
65895,465944,752
24074,881006,832
49882,1273004,513
6516,666992,651
63310,708763,707
35414,735740,989
10162,1270220,156
47151,1253195,93
53315,1059152,671
63821,601053,941
16260,1294709,778
3773,815297,370
44179,692273,152
48564,723836,509
16983,1230967,589
11453,415007,260
1960,769160,975
2500,525081,924
38316,609723,903
51220,460298,507
44505,320785,836
40417,807353,793
68983,634086,643
78766,1284564,745
58532,586741,772
41773,865795,550
64292,1082933,866
15810,821318,998
24678,783386,97
80174,1115438,501
16424,898680,816
66852,492159,573
31105,881860,802
72731,397183,991
9792,905158,819
51995,1022917,531
19917,1315334,384
59804,1036836,619
23188,635417,5
28002,987255,342
27745,1300379,259
34745,464565,195
10644,540612,545
35,833025,942
73009,1006183,324
62039,507416,299
64387,507017,190
15416,1142723,446
46164,1075642,988
48890,828259,741
20364,289988,100
34829,966564,227
52875,329391,352
71688,1195868,91
34231,775508,676
38892,450833,546
43775,1012914,358
62470,655252,798
39423,930948,653
25493,933855,545
64987,974835,115
13270,909753,555
39040,313703,175
28410,1009699,838
69262,523660,710
15894,1177896,432
61553,356303,628
29341,388666,972
10189,362022,237
42973,1189519,674
236,930942,564
30537,768539,397
48303,1071609,124
44492,390024,513
18715,878897,800
49022,1118967,874
3284,1057109,233
23742,904307,722
894,762971,846
57818,773362,622
66861,558943,730
68871,627352,397
78530,532034,856
19467,478117,636
27954,462619,84
3612,1042720,325
23628,395824,645
7487,847927,694
10507,781394,593
62933,521752,376
30752,977124,997
11989,571530,477
56996,651752,324
47655,279771,704
877,405307,956
72402,1096606,872
20454,714401,443
882,483877,63
75077,1154738,61
22284,1169632,615
59741,707013,243
11588,1189137,775
48614,955489,18
42100,616368,405
10363,718615,610
38245,786410,388
44421,987054,664
11871,301301,815
54584,878642,517
47171,1112217,355
67075,653469,819
67406,756030,941
38526,1081001,80
57787,1203229,524
46558,748264,23
59362,735826,158
57124,675655,436
27795,285490,754
44899,1116980,397
79481,763282,178
17727,933075,899
47645,849975,396
51001,930023,501
1040,706047,339
59609,1306973,546
17394,972892,383
21836,670776,529
33369,509977,230
21765,750881,638
66510,358671,192
38193,815175,588
40681,303829,780
32720,937576,334
371,468423,704
47109,962952,722
11212,1204065,49
67770,346789,438
32004,633314,945
58425,596613,254
69711,1217730,297
45654,678415,396
41750,370163,605
18535,730467,76
56155,975068,79
3752,303651,689
3055,1064062,524
28217,520226,486
27317,590473,411
77052,1144725,65
25533,795022,117
66859,1095763,777
47910,482202,482
26308,1261663,60
31947,353137,710
2677,495735,905
74809,905601,715
911,674250,80
53775,478577,439
31436,1214600,18
9899,389676,448
40975,927419,215
37035,488577,956
23336,436402,349
74554,813316,539
54070,664268,313
67504,320142,161
8059,791971,688
49413,631241,235
12346,739364,661
25758,790602,993
24259,1209744,643
38448,397717,365
73571,1224403,632
2863,705454,738
26256,470369,137
73268,828765,868
53197,928332,514
33373,1055087,886
10439,287684,108
79712,294741,666
4591,392219,980
26569,630522,307
72161,971849,919
18647,808975,333
38421,562287,415
75932,482060,181
28234,488347,539
74408,817836,533
77318,603683,207
1082,606067,405
45271,959895,347
23259,1030425,782
56204,1301298,323
64291,468671,37
14964,1157646,215
41581,1132760,57
30611,1130884,786
67028,1081816,178
2447,810584,322
20658,1151739,759
80238,315217,35
50654,1125922,679
50730,1037638,486
56512,1258562,386
28634,437021,821
70188,831895,654
77113,767360,855
37623,383696,148
42955,1259242,226
71690,1051945,239
53592,840617,692
223,368800,544
74143,1192021,98
24275,1000874,543
38025,1044698,788
36372,524398,312
16331,662246,661
75908,1235410,313
77927,1218468,844
675,387339,828
49887,1286908,644
38851,1119297,510
54126,1135809,487
13583,1123495,166
64430,1155080,532
53227,687478,732
36787,609170,91
69966,975167,169
66713,927517,637
26152,633084,367
26498,625428,597
2785,391623,505
46974,870275,716
6027,1009430,12
30610,765282,855
78129,1072924,651
76987,1268569,72
63500,708420,707
77290,561940,264
51347,695031,792
10888,587765,201
12622,1089607,634
52114,1246234,995
7656,1096744,545
72570,773429,515
76063,1290613,428
39724,441791,589
71117,666136,796
67909,823021,619
54822,580692,928
45357,629315,4
64616,287606,847
75560,584973,2
45128,980335,384
27488,783385,562
20885,800502,419
36364,341474,63
45244,1300286,649
10818,1101662,353
52385,1069358,365
30974,497870,916
12800,374549,286
79613,1146103,563
43200,1207322,968
43429,708645,386
71193,932879,783
10795,1241109,347
18231,918859,895
28651,722486,520
49097,474655,910
45809,1228437,921
39856,1178228,498
72673,597539,702
10003,424639,418
69203,460652,81
65926,830385,179
42005,671148,249
55217,455560,93
62722,712433,495
66031,659067,808
75329,474449,968
49071,438834,516
59535,633843,689
28681,492588,216
25332,728327,815
76814,1101665,245
78230,907795,620
17916,1116127,408
61512,1227789,509
42094,868967,820
34178,1172361,692
46641,646528,909
49326,350215,335
60666,1078844,414
41588,519878,109
38807,306019,86
78395,412168,136
60328,1301355,875
28571,709125,538
47345,1135199,453
72882,382738,40
7214,698251,456
72505,534019,607
30638,1120142,427
71319,665546,545
50578,1198279,206
77240,910748,868
74463,861312,439
67493,574389,706
70072,801157,581
25043,397185,310
6882,715875,64
73668,684788,943
61857,730625,741
55508,378789,56
54950,1182916,365
34801,796685,524
49398,821471,278
20627,1088977,630
16213,388948,238
74076,736168,400
79598,475784,967
18664,754295,921
11215,907474,486
6214,730748,197
43489,631543,76
29276,317610,374
76633,341837,727
24868,1268720,964
26550,337995,445
37019,1124747,542
57927,636951,70
76090,1254622,597
43978,1112823,485
48081,877415,558
60379,901457,252
58068,926105,48
77589,330486,585
7784,1161749,832
65107,622088,715
15166,342179,98
8899,1237475,989
17001,417934,522
53298,535957,790
50003,1256358,74
8052,525438,81
62432,337960,311
72638,495533,764
64265,1105744,188
21340,1086715,470
7396,508044,934
50518,1133310,591
58134,727038,279
71478,711990,924
26314,1281723,366
100,290917,755
24670,499692,361
72688,1240324,142
47933,423065,468
66243,993479,47
14044,926022,691
33408,719385,301
48172,642959,461
