11974400,95018
9719360,39712
14054809,85134
4646834,138437
14236133,5363
2673533,54238
8177830,32205
2830993,99290
387276,34718
5733815,73025
6532588,80420
1658247,92773
8133510,128958
7113577,104915
14184750,52575
6131255,10771
6736559,22231
345364,15360
10343557,130546
3131433,6913
11800859,92412
2851094,135341
2413396,57430
11947683,138681
10084880,51889
9484773,47872
2138269,111544
9246646,96049
2310328,21290
9966284,111534
2320168,95665
12277216,54846
13736834,18042
3036109,57059
5507213,103440
11696946,2443
15128722,139853
12645392,57740
10478735,135827
16778535,82516
4616246,6116
10904635,97252
1941558,54513
12386587,12137
15167113,47211
6270485,46488
8327560,72643
10324391,28784
12074446,118085
9417677,27086
3640251,28306
13109478,90334
8368860,102628
12375701,123477
11574011,66635
6663095,42767
6177009,99832
4750076,133509
4320455,35512
126820,68028
12114249,74296
7100883,44447
1572884,67548
5113070,126864
4538145,18479
5946055,48619
15071245,49924
8841770,52829
12877980,108463
15626290,110193
15120832,57617
16722201,17706
6172875,91956
15123165,113980
4942593,95115
3769333,45560
9519743,48711
2555845,12859
9659129,116171
1866177,44997
14473602,105120
11718408,17955
3230751,41792
8768412,80050
10556947,60246
562447,112139
3516491,123942
407103,66052
11929238,24343
1041020,2828
8598010,61029
15001862,51374
343778,125939
5498619,129619
11562451,33194
11873740,119924
11558376,127796
7023834,107047
11119778,82499
3591972,110500
11442095,31333
14531734,96127
6169465,50716
15606951,69952
4515554,72102
670289,3874
9988010,5980
7757198,139493
12336735,121615
16483880,13712
8485378,134705
6237361,133743
16526554,133859
2794959,2494
7330358,86879
6326901,48814
80276,53499
14194311,47165
13541249,12651
8182108,72666
16232296,85940
4226366,103890
12658565,36031
15373509,126060
14861487,22322
2732973,112540
13587740,9231
6506021,110066
12034180,27205
11443213,72183
16297566,126248
16045416,136814
2487158,85083
14827837,58678
12818023,48169
14047765,65693
14748807,105845
2640063,123215
117774,136038
3581836,51287
16039840,36179
3425682,698
7222832,132810
7220558,66100
3608618,14250
8778223,74146
10958455,10677
3493623,65996
3906043,54349
13584854,71514
4131166,100447
1425268,70165
4642051,75095
11451685,123381
10731817,87928
13668268,38171
14621221,99994
2037873,24760
15489899,64783
14727103,24574
16225965,5827
1882360,138449
8202742,132805
4788033,82544
4320157,70122
4024528,13463
1054464,43817
3329928,26017
3789522,48752
13878209,43003
8248015,1005
5422702,22169
10432462,77777
4672909,37786
14268755,83292
9702221,57797
4187406,32190
14873756,19322
2657244,56040
9773762,55893
4858799,133480
11203478,52833
15030804,124784
6615705,5513
12198955,16038
10235216,120500
15796222,33335
5209009,136972
12622441,221
11543982,79427
7405765,95268
9450461,13606
2290750,93863
13546590,30882
1377203,67941
10529970,37997
9036849,41899
14529507,7200
7407122,71325
6444377,35804
15494353,75997
6116158,82277
10709875,22184
6106708,130395
5346518,27335
1220575,71180
6404892,74918
8742118,43538
270926,90670
15985332,71750
15406372,108871
12145625,10705
14550131,49677
14998564,24185
13517694,31149
12511789,138040
5696209,66531
11303503,16929
824020,99191
15263676,76619
12110459,18627
14487062,77322
4771608,97674
9417419,37302
9120044,91889
16767056,126942
10331689,44160
12300398,55932
4226446,14489
2729998,122957
11504237,61399
9275313,45587
14468173,113621
16580812,108163
14762939,26054
1190493,132130
3006811,126391
294218,90858
1615694,116903
9038621,66447
16281451,414
8126940,55902
9597782,98144
5849336,43574
1715069,60645
6245937,45062
14326946,22245
15169140,68061
7968438,3248
3211312,28060
16774096,8575
12208836,71076
9059234,109023
3327817,44312
13451163,86513
15480895,82039
2393244,106065
14309395,88261
73553,76708
3513019,63177
15146737,97411
13120230,29957
9393688,40663
3864589,123888
15034637,100140
14111665,104117
269574,17480
8378800,68038
4943097,119805
7403027,76982
6024477,71155
15211734,60249
14502122,75385
14040733,31129
2590224,118169
8727281,132838
13538887,32718
1095495,47166
8249125,93365
12327842,67672
4572527,91071
15416207,57208
14257631,134885
11220865,40741
2294951,48302
11131526,132408
9876196,137322
12428223,61526
11317946,66666
7119107,26442
3082762,20246
15132216,48266
10002375,88108
10798774,15146
426650,73660
13640061,33408
6995409,50348
8251567,92077
12346483,65518
802341,5146
14030614,99541
8295022,76991
4693253,35029
2395421,80035
8995718,124287
5697402,118815
1479478,30712
11246203,10306
7570982,26888
10724965,21259
12002337,16220
6563609,27042
16154342,123945
6270082,115861
2285020,98354
36594,85080
3886532,51224
10772238,33707
1308431,71229
1149622,45233
12991009,23019
4926282,27325
6425131,137614
16704042,124489
4781407,61402
3180608,58076
9896860,62935
7942850,125544
9376394,52513
14286763,10400
6685180,110012
9335773,90636
5479418,132837
9411118,70396
538156,8803
2347986,25921
11370112,111106
6506149,48632
746198,106448
12508583,68703
4462537,95115
15587625,72839
3903418,1939
12351986,3086
6661826,88654
7368762,35259
7127318,83725
5104964,79878
2952822,83414
4927676,54352
2263999,131205
14237031,37856
13929980,82981
5491860,13283
10992348,87812
16512809,123867
1339147,114765
10830144,113748
7096840,77174
7644773,1848
10534331,104469
5880681,38428
12035992,23752
13554493,100333
7664878,39649
15354236,133523
5589828,116558
13434922,49333
16465646,137398
8718913,42395
13649268,33081
15020510,10300
4631342,81198
1146479,49751
13571655,70326
6634022,57151
336803,89064
11034161,91208
8044714,28996
6545759,61633
14992700,19418
3226573,6586
5082888,30283
6714976,20541
11724379,89524
16514898,70084
1570391,25053
6048108,129960
12205779,102602
13579647,50671
6598140,1259
14678495,10214
7227274,114521
13400603,121691
9611807,132342
9060561,112714
15387598,103450
12471050,134349
4906972,8273
13325385,13968
16678570,11397
9694472,115803
8337588,125624
4491978,121750
9490579,86212
7117656,88403
6773162,2490
5323925,73531
4342000,24042
97540,27376
2620995,40806
6723829,36789
13439320,65905
9957459,130574
6683979,59304
10628062,65970
14752380,48021
987900,17921
1998443,97895
9723276,27548
7851267,102843
9647831,113752
10382064,975
14345508,70718
9785189,39487
7767567,73375
2604812,70423
13858909,120670
1364785,59707
13601704,19755
13588315,117613
15032566,119766
3476611,92845
7071533,56731
15346888,53236
14690676,34809
1272866,4523
5803354,102082
4422390,34313
1394941,97078
5869186,99414
15282930,26485
13715032,130860
11059617,1800
2223945,69420
1843331,23661
7641111,47369
2275631,8323
1631889,129736
3691074,123398
1299513,107753
4270864,30928
15606083,32580
6114062,117116
16067050,13071
13520914,81590
2688832,128331
5709470,66013
3808662,26040
4380536,133506
6540345,42474
2612845,131643
10857742,67193
11159323,6163
11617635,43779
11186899,109435
11818848,34257
2495783,84829
11520075,100658
10837192,119449
15674831,42325
14618212,139522
15384599,91012
12106470,51665
5741889,125794
4822020,31033
13624888,6993
7139222,101061
9910573,91232
10619687,44858
16476064,55931
3863966,46574
4044758,74701
7677390,67407
9970980,9043
5179947,104948
193719,8808
12412953,137764
726787,138856
1175824,35812
1181198,67900
713054,114541
8392866,54232
15065441,34692
12037666,23487
14017848,53627
8984497,71165
3046240,129787
9939969,117057
10690491,44489
13836942,34329
13735868,3031
8938501,15344
4274012,42620
3555285,87775
11630124,58371
1152013,80149
15416829,22505
15408646,18431
5952851,83314
5933593,111708
5688004,15210
9190492,55417
5679099,37888
13250423,96823
7993403,82712
9868290,125419
16426244,36757
9248761,31050
16033968,110229
3576512,124166
5699355,49180
4418882,99630
11001998,138913
6078353,131924
164905,70856
10481377,7303
9039583,14597
6041974,25864
3062731,69462
9260867,85664
7655620,26027
3064337,4346
15087533,119317
2407855,37945
8808175,101554
12674596,76529
2785228,60517
5296695,8627
12395109,137085
6432338,1374
8696687,107233
15192102,130452
962456,103366
11039175,115887
8987071,83132
11955038,28923
10154304,54630
6862969,51152
1114605,9631
11665043,66371
1111631,52627
1505972,73778
1245243,120807
6574026,42536
3865053,42526
6643401,70805
14756355,103700
14189327,52351
12897179,105798
4877656,29646
13153221,34890
16713627,93978
15592078,126909
15080766,130306
15470929,77310
12990629,93458
11262776,126249
2967457,74161
15076392,101999
7529194,13936
2622110,123989
13018129,55089
1079974,129639
1759844,130819
6625149,26530
10459906,34527
2572950,6509
15791534,40351
11043768,99385
339039,51181
3962771,56607
7682875,39836
2385128,119040
9036865,24877
15339638,124325
12994966,3793
13105131,127867
5636174,63061
1127417,29722
6511325,124389
14487006,15277
13515928,78746
8595540,136725
14283229,35421
7081735,87815
2275210,46059
15586355,75987
6567088,92239
7733856,46079
45486,115732
16760506,111506
16388010,134263
10307348,79743
1314730,61733
8683369,101502
14582350,114112
16485784,34064
15827025,74286
14567107,101372
13834210,46652
4222543,12040
323082,65959
12130740,114406
615856,123404
10348402,21697
12654513,74412
11080136,68635
5393090,107299
4905449,135974
16358735,118763
14151335,114912
2978305,104895
8251013,80130
7893957,28306
15755275,37944
9021740,26885
2879822,42671
7258417,51089
8318002,116399
2381806,95241
1604699,98414
13758509,8291
5941431,107449
2038245,1866
693250,96195
10684272,34529
12445984,80702
4431830,112372
11247308,77790
8727992,115099
12593701,60479
8874277,111672
1454275,9951
16242903,80678
14625996,15730
9776325,89933
12380757,8229
16225022,122015
6503125,130007
3000895,29660
9316616,77295
1365925,56850
10925763,24936
9885117,58734
13021504,84907
2644904,50107
14903356,93679
7660609,81795
14460061,80051
1477768,125032
11060265,26734
8863247,39208
12656475,80070
7156927,43221
13542865,134119
9068246,92986
16438193,75946
14743322,68571
8203570,36873
14147451,106264
13360374,109825
10202500,126822
12757088,124652
7445678,112713
14999831,87908
16081233,1837
2161783,49968
15520133,127430
13314530,82027
16336832,75205
1529830,66692
6351275,44304
12742074,96456
8893607,75776
9523443,11191
854268,34990
1086855,94755
3707265,139901
12381359,48478
9361967,73828
6310066,38169
1150500,37761
12062407,138061
5661698,136022
14695999,97867
10725122,125930
5369643,68742
7133594,38255
11006962,5268
7642145,69006
9583931,98604
288066,84083
16125937,69600
2479305,13569
9707524,91690
4985599,82684
5273882,45600
6244063,50325
13845184,75047
1638863,117962
8180512,57423
5185575,95242
554064,87913
8099047,104988
8081796,98390
850709,53551
13874107,105151
10986165,23981
14059447,116858
7460098,73956
10646470,112239
3974947,25465
8423882,35887
8487572,58597
154579,77579
620046,78395
16233979,94430
12354194,78658
9746125,124073
14160918,51855
14367258,7769
426601,89329
8837984,40592
318,62428
11441817,50395
3289961,57019
5421574,81531
1414580,30743
3021613,78513
7267731,30845
12390610,46281
3837986,38784
5413142,123028
8886113,89937
9612983,57050
5717872,55325
9621610,136571
9440309,20608
6088675,100041
10384744,38041
9615658,102098
2698342,98462
16781300,105506
2479582,49381
931358,34300
15463392,122759
8736886,133000
12479195,40200
5382890,123408
9046146,94098
322693,121668
15741527,32792
11143308,136961
9121536,87823
15156966,899
82773,12372
8047450,93071
11796677,8294
14502655,22333
1620192,103947
12385645,47731
10639884,33455
9394385,108908
1522227,75461
10621796,28844
8666729,97397
1372343,129594
4615412,104853
13111859,46512
16613300,27122
8244367,124101
7549341,41872
8171288,62090
15137605,91598
13723721,136093
12908756,129213
7118699,26787
9413102,44817
5463730,103719
440031,27512
7144295,51338
2499976,47532
7595116,24535
2364703,19319
15880957,100472
7989005,94539
15733219,23140
1776621,139497
2416961,28474
4678947,20689
16485490,19989
2019493,56797
13968518,117227
12570569,93795
12735797,85687
14329990,124690
1176287,117322
16704047,55850
348767,9507
11797691,36604
14518411,129237
590985,137378
3708767,108235
1869579,32633
16437898,124504
4302549,35725
9228883,73603
7602050,28280
5910060,70503
8533506,120562
5252411,43307
11926169,34557
2266347,73357
1164105,23227
5545510,29708
9195982,137230
8357008,44521
9802011,74403
10496812,42456
10035885,3470
11593492,93730
3016778,113711
11685548,84987
14357061,118178
4204235,92139
9909570,119636
8401737,45056
12056902,18206
15898285,14885
8695732,124926
9679306,27846
8882816,25203
15467862,19542
9353803,39680
15394410,29129
2825560,62639
3117589,126473
7715732,78809
11856082,123899
8084827,93432
1484406,123537
13524134,83711
7176316,27668
5687452,13364
2445388,89389
7494687,92904
2468169,28734
10816650,91782
12096263,85003
6758980,93436
3984603,97119
11295296,16341
15860704,120439
9324263,31806
10761544,86916
6885648,11781
14037896,132570
10535551,59050
7896703,107666
1546779,94826
15111547,44629
15547904,104528
6261285,931
14563077,103774
8172741,22122
242354,122452
604351,107983
3687926,69641
5729992,83009
5416362,60388
1984207,33696
7709903,92780
7138287,88383
10734081,108922
15978666,83963
13927267,13757
4884329,45416
197061,123529
15716848,62632
2926059,126669
8319956,39562
5407944,78549
5997948,63158
12491443,70266
14083199,112370
3036291,86549
1512087,21789
1258344,133713
6174766,50925
12091880,32403
5902783,123226
8018904,70146
5151603,59255
1468756,41638
4476336,118343
1053722,121091
12494375,60511
494515,53807
3037664,73741
14968723,67746
15996355,40966
7485861,46630
6503635,38022
15222167,64579
12502791,97631
10677563,105696
7748445,60918
15355439,101685
8126309,119652
6851844,135425
5407232,104787
9410990,122721
6757544,133879
9617054,85907
3366414,71856
10699310,111146
7138938,125784
1617916,44031
2820232,111866
5033183,60171
14027968,135505
2726020,66108
8919330,18309
16441619,119812
10341838,127091
12885697,138492
9531154,137193
16610411,31732
9183453,139926
2050668,24894
9444683,68756
12535797,28283
8424211,94043
5833473,24679
12595108,20040
296067,80216
12141176,76697
7042937,46078
15499330,15998
612309,37733
647370,62469
13461855,120082
10129287,101093
2679006,11357
1807278,89333
5728034,111047
15739528,127702
15628417,37985
15670210,110391
774788,135328
16609079,70322
12168017,30442
2752381,74843
15207846,104343
11580688,27046
15765626,52726
3431098,7167
9171942,17898
11379029,88419
7878540,22664
10146057,117525
7527518,136691
11222536,91655
15170746,91201
1211918,77296
5807933,104043
13574306,77762
14544592,19403
10865079,46313
15239643,42652
5514012,88460
9600758,3741
8943049,20938
6244298,39166
8676411,80977
12956342,34397
2358488,99247
3747904,130602
455009,21183
12937053,45417
3380084,84243
5607311,74908
14658313,124440
14814344,97151
8578340,77908
12510813,45035
1982622,69337
7761464,6394
483597,25023
10272360,47312
11412881,96425
5816425,137053
16551463,1452
12312881,21454
15029657,104977
205575,134359
13180140,101772
9036989,17673
1765551,112794
1900167,69092
6591485,16565
14636521,48802
2559055,114852
3386522,86070
8801432,71892
12530148,74450
176821,117149
7197850,136738
13437964,47988
7282803,134984
2800317,132627
5331709,57211
14700038,62044
8703190,69171
3072726,10016
1217144,58623
6267355,30459
13743652,34175
13070207,69607
7855741,56109
4275697,97235
321835,54550
8896321,118460
6219422,26224
8181938,29618
1452625,119042
13255382,96837
4974516,27287
7233766,26055
13516436,138829
8830863,46268
10641356,17989
419080,139527
11660065,97942
14884264,29099
2054858,21290
4360972,109888
7346222,118692
8666759,104262
9631448,59513
739967,50456
14628759,121255
6318091,19682
5110464,88116
14771626,58604
9349287,119197
10613452,91440
1855791,20358
7337207,4467
14544352,89297
11614550,121542
16668754,31916
14461801,109212
13099154,42601
9326875,96482
3777819,63432
13671648,126989
12690545,100642
3581100,2013
10960389,25372
9617598,85649
4663107,136105
13052163,20760
3756606,70537
9410886,43755
3857587,17282
8974965,73287
11102162,54798
6812909,4265
125029,49933
2639800,30172
2690942,119597
12258406,88904
4511853,131160
5152346,20150
7431620,56010
706651,33497
1345875,50428
13343930,106635
12031995,138820
1500211,122774
14543374,104845
6569609,83820
6764356,137488
13446378,139863
11992773,69784
8253383,71062
14950810,81488
7812339,67530
6858498,77438
1572062,93051
3821363,14859
15453473,3424
2169419,98027
9755309,36526
15939793,20345
10430986,7728
11764349,117349
8199761,48024
3945154,4759
593321,88819
2932378,117748
10029587,86511
8554729,31925
1041727,18795
1045486,134005
16434881,27014
16639512,67300
10574072,74292
11257888,84625
5717706,99743
15251495,112525
1729130,9710
12678963,136603
6433494,62221
14834149,57168
611142,36076
476436,71115
9238559,120570
16142255,101386
8759856,91511
16129965,76669
1645530,26116
4010610,58287
1247384,112695
10501653,138339
12180634,132295
16570835,87988
6962508,134978
9645301,3894
1076989,130980
14255217,87174
14269629,34653
1289901,85218
2146414,67747
16093540,137412
8314663,10285
15112920,110826
7902132,46725
9884862,41433
6004419,51607
1218473,137127
6277149,81878
6640613,90483
2848523,92370
6913982,14215
2183544,104525
1041845,46822
2813029,96387
12914750,57533
14742285,118216
15003818,9449
2650669,15489
14762807,44707
7735568,41212
10073286,37071
7969857,68697
4360561,67262
5121278,111224
4437872,70789
2885176,80752
4764865,138641
8071121,45965
2006069,104331
6438779,14291
1534605,105214
3874993,133772
9479749,99183
10778002,99941
9416569,30164
4463797,40089
3870251,107003
5917628,113213
3764088,129950
4874057,109856
1010581,36929
3359528,60679
10385829,45581
15760778,111093
1303454,127205
4419882,78295
8635548,131984
13682363,57438
12010216,79736
9584056,132084
15024259,56916
6568494,57027
10418159,33743
16683948,50415
447667,52183
3635382,113507
7284462,119364
5104844,115689
4950771,114035
7185109,109157
12743663,45277
898145,119918
8978478,87196
2022992,113981
6143012,123448
3080747,77657
6517985,65475
12694070,127403
5113595,22671
2359603,130769
14012129,124954
14045186,34379
6079529,92340
340161,79993
6203152,32012
10749824,52322
16045982,84987
10938657,21878
13718869,126313
2110178,112129
9238135,32866
11886489,81874
1685025,100034
9055595,58304
16404192,111692
15348542,42121
9103211,121914
14175514,116633
4542963,82298
14691414,2487
12486624,128340
5158849,9013
1543849,137130
1111374,121316
1755715,331
6635622,132147
5734943,72837
2546059,51770
738592,37241
11673630,131721
13209852,123792
16008055,65237
3814612,70285
6866707,20857
15223450,123563
11299120,86453
3606882,95209
15361511,52728
9608242,132511
12141751,42100
9532683,88448
15242477,50507
4593590,21418
4088729,81086
5233413,123079
10755875,26563
13749915,33419
4185871,126891
7425202,80559
13623421,18510
4220385,17682
16072973,43223
7261428,65367
3728532,91725
600754,9433
2571108,137448
12918767,38377
4075933,82033
11753135,36612
367306,133251
4681785,11726
14276063,50810
5324918,96763
9158503,73425
12925758,75220
11089689,28440
564373,134923
6518455,5144
10139281,16829
16500982,14416
9183295,96176
668634,40844
15261639,88551
12342941,86920
16095464,38330
4471004,49139
4275750,70802
11450010,47519
10150757,116693
15901562,31235
283037,128614
12044545,139544
7067815,29919
2153357,10226
14928360,54439
8551788,96544
3908029,3159
7447544,82062
2525500,81769
2271580,16820
11709482,71423
14071242,57925
2838068,30902
5711429,36627
14583365,29297
3446844,62281
5653553,48319
13784104,96691
14408969,110312
8696196,17644
10438414,29107
9776844,18347
15300930,59004
14562810,65090
7708643,3947
11047693,4262
4423344,16358
10825849,17789
13030141,9007
8032207,9200
6350554,123346
14105143,48409
5134198,12598
5016338,28550
16267694,84048
7644896,111776
11260003,65271
79017,94685
8677301,42325
16777918,52640
16205543,136156
12778417,131713
15506443,108891
3880590,106613
3465246,34710
761947,84926
7106198,118774
7112303,13107
7992274,126833
4128743,51049
12127064,24487
16230564,68246
3898484,58837
15536127,65604
10491783,68321
3518398,84243
14121025,61207
3570355,87386
13077327,108145
8875874,165
741817,104399
13161566,35057
1757348,29670
3917637,102410
8736579,6914
8636300,28033
2284500,63782
4459631,139647
16483105,42544
15474400,57452
651869,125732
6409240,112329
9219435,87402
15389304,104506
7107088,92948
15619092,127627
14563945,106510
10596392,22731
16168316,18894
16421743,47541
5839846,73965
12327871,67724
3709218,18189
7151851,67848
13662837,15207
16404099,56959
14816704,76423
6200677,123416
6001987,77922
13370168,88418
2552037,52934
14607199,6678
11752340,55357
1366502,8599
4370295,116204
4331672,48235
15157885,44237
7171618,124185
11920450,128155
781136,22648
5305435,136837
2852735,30440
88325,75808
70782,110113
4574700,95561
7032861,22194
1008574,38184
16502951,54952
16549396,84371
11621534,85673
7849624,106543
15522412,90889
9823336,123284
417107,37485
14388822,59849
12749930,50405
10558978,41927
14335203,137187
5936705,105359
9086418,109681
6681761,86376
6561480,22562
11681500,111717
10748785,4292
1987073,37501
15684690,58790
4847255,17366
15382897,44545
11461093,64741
6830024,97069
7971465,59974
11739452,10404
14710060,42436
8412997,103355
1406640,50558
7065816,80625
5420363,19179
13443355,30288
13454470,95270
14235881,65877
13897611,113936
9326124,113405
4435920,88650
11501191,78119
8663314,34466
7426496,129534
16554469,69374
7380519,109050
9781649,53128
11390911,108989
4947982,47075
13841486,82203
15694981,139823
3993016,58883
8796868,3634
9405091,27327
1492953,23733
1570164,8186
8585627,127571
1266781,52777
828069,83108
4127751,94753
5888072,630
2723683,17462
2741713,58037
14097648,139510
4758619,22055
12688292,46647
2032168,51779
7619977,95713
3071726,126949
6657102,105099
5047346,72609
4241940,1980
15725271,101853
13292809,83244
614927,101923
1097440,32776
2424502,8159
12489607,37099
12518379,117378
7571417,100582
13964818,8294
9058868,18332
10570439,134853
10081750,63567
8350163,37507
186221,129679
3002719,47267
4728621,52910
7338481,41440
4885722,34016
14275843,43334
3894156,127159
9732903,131636
4436767,68580
15431373,120997
3263746,82699
59704,13162
14945817,31291
4620344,97701
4073785,7662
10556665,73289
7243182,23996
5760088,23043
16271693,40186
8147857,1804
1630011,80765
12210654,2913
12552041,74223
7485391,45311
6850070,65800
5235577,48927
8299124,101667
7150329,94260
2200590,108245
16475064,78521
15122960,62315
5465066,41030
8971252,67531
16705354,47519
15054391,129152
13924370,95317
9614190,99421
115689,21497
4581726,88796
11661080,50629
7744620,121855
2556103,78217
10148515,36411
8418796,128482
13161770,128242
11289424,79904
10266518,98943
3370559,135641
5170060,90972
7858075,8231
7921884,123041
8120509,131037
1743610,62420
13150042,54158
11801850,4460
6663557,75540
1202637,24163
4579996,126205
4708908,30947
12314519,90929
8476787,720
12121331,67474
6162782,134828
2829253,82670
3027571,38365
1905768,20822
4878895,79581
10707257,115564
7885689,42504
2338661,62733
3013528,38454
15014294,134674
14173408,66305
8336546,118940
3994890,66663
8861918,38188
2901464,124826
10166217,87079
15222641,71710
9132207,124719
7984247,103985
11870389,18123
16110302,10842
4532350,4749
9019843,98427
11975089,45468
661552,68366
8966331,24132
9159156,29129
9245770,1070
5715732,122815
2994545,46275
7708912,14037
4514465,79069
10025785,71338
12662354,86175
14766055,11211
7496698,37753
2796105,130283
1963481,120517
16329318,129466
6089537,82948
43074,106516
3684207,103923
6952080,81218
9942904,130795
16336453,68346
1459711,104191
7070117,44777
8256431,118681
13357350,68819
7733606,3313
2409864,65853
8728796,46652
10050443,102398
15288174,92833
16269215,132500
15773344,109460
6135815,92294
463580,82199
9151848,18736
16396617,64755
16633279,111678
6689341,78665
2399939,139198
7366217,125650
13270677,134629
4380425,33135
12513199,118016
5093859,79025
13448961,298
639094,41178
533800,41945
14206575,102194
5571319,122370
2595932,64698
11113467,136148
8628623,83277
6048567,81698
9394090,101665
15861609,4759
4516869,64661
14852862,76183
4952642,67463
2009715,33407
6406354,26534
13460122,16609
14352312,110930
13021909,43168
5824384,12755
7470872,61359
16201842,130955
15424128,46157
11802693,27817
12894651,88639
11864112,28619
8206921,42913
7815329,95041
9687930,115643
1121389,51551
2368862,20658
2937511,52744
172378,14428
6155176,105290
9113549,87331
16764576,434
5336289,89937
5003740,30904
13849343,138430
13998616,56560
11765258,132726
9406423,111623
15218928,33816
3420469,90668
5265267,84350
15824853,28057
7399643,132683
8999417,13827
15979656,77713
15856957,115174
11886000,33663
15537627,42168
16100582,82501
9942095,136154
12661546,101105
5260101,67407
15272696,19415
12806421,15840
11211833,119967
8445925,106224
9603899,17927
8534668,44533
7640367,77555
6795061,101285
5555201,51542
9425659,81653
5073023,62214
2107777,59581
15791168,107812
9909560,1218
15678469,48856
1848717,97591
12367553,54833
13644694,101797
13291121,22370
11419559,37723
798428,33594
3309009,63477
3243860,21038
12565633,73224
8730775,44710
11577,42524
3724090,75368
14045672,43678
12956298,7841
10568320,89400
12810774,114880
13190733,91298
4162594,37519
5734534,2741
9606657,76241
4462563,11072
2956681,36455
11224317,108993
12906189,122255
1675350,123116
1231684,95346
1872131,62116
790099,15677
14196914,26913
6785979,104200
12904122,119854
10727400,36448
12546867,56158
14082577,22049
2500310,126305
1926535,33899
1851349,122977
8638178,131233
5800911,9543
8004472,87561
4775772,49010
15992189,13946
13542360,64854
8166044,40987
16039290,10263
10789548,133017
489148,69419
8517989,102801
3514406,20200
7103782,36089
12833380,119711
8731360,70667
6049360,13753
771250,127246
3241625,121601
2238809,45356
10952130,79235
14868155,79482
272829,68311
10011154,136417
8540646,26205
14866162,123857
8749560,3859
9888769,61776
9645027,59171
4003461,67579
12599265,129380
4842771,83559
12466265,62824
12172606,116854
8970870,118842
12375668,61977
3581351,91200
8042866,23232
13874452,64576
2874325,50733
1063776,65560
4335877,21207
6926900,71102
16662400,54251
10638197,11895
16626948,48647
15076755,80476
1549298,40848
9154745,32422
12391288,113152
15206391,7083
7154165,37169
14123281,57123
4792461,60285
1597272,4780
7156105,2387
1544908,128108
9375647,36163
15989148,45196
13104354,76266
1908189,114065
705528,32790
1116205,34823
3736869,60713
528395,100841
15340570,51161
10050833,47717
854505,117225
12078200,95726
5865318,64184
3679704,125666
13213680,65616
8079769,97059
16621168,103711
10111605,101130
4020044,21817
10601908,51705
15427290,77380
5765111,102303
12342176,110660
10015339,465
11393232,60129
3544122,121242
14074537,117001
11596703,78494
1298201,42751
967067,106978
16635998,101062
16143843,4210
2435156,4958
2403409,35659
15890416,23246
14959675,72702
11239014,139063
8143433,128037
3508931,42991
10030631,68214
11921850,24785
14733092,105618
11997473,128255
14874581,72935
12149684,5632
13259439,30074
4716430,104721
16415006,76778
4679105,10031
13049786,22013
13398088,67367
13859120,40139
15116065,88496
1849612,135923
1692572,72874
15813328,89344
8783234,96663
6631802,121834
1682011,123047
3836859,54995
5609322,70830
744137,96933
11295210,1622
1294512,6907
9752937,64155
12589362,42133
426510,29817
14104454,55869
15824846,33653
1483321,48554
101407,67656
631754,99605
16155578,116854
14025218,21272
13294349,121476
5392918,37618
7822511,8745
2365505,83010
6918418,76538
5638231,41489
3970009,94664
7254190,82623
4997576,34896
14908167,7948
6450278,41763
3493524,35506
12071728,116194
4961814,58813
12547518,117673
14708447,83792
6205377,50439
356050,11468
12383158,8811
15854923,87722
3233674,1447
2684839,93823
12796870,137055
4440546,4589
13783256,38491
13312872,8290
4504089,119057
15539544,133157
7689827,49783
4567433,82941
9449263,129118
5313287,25526
9101228,102744
4149390,8712
3933431,64752
1430897,47521
1976843,68845
1705646,65042
12254387,58841
1341280,112556
436213,19302
3752713,53672
3477220,130580
5486967,4152
7284882,78084
9364369,26097
9687846,58131
875973,85025
3890293,100717
4391254,22866
10335241,90439
3218711,65572
9272948,3365
1183613,7193
6873755,49311
14315664,66836
15315323,43543
6148913,11224
6904275,131381
160055,9688
1278786,69031
5573971,63496
9424663,104674
6721271,57067
3814035,66136
2000660,100465
14225375,24155
8067560,47535
11988411,39861
8975212,70292
7580753,96856
11707756,6097
737223,17644
4920089,85844
16058439,55609
4597680,43847
15398562,86178
14515689,22955
12272889,18819
3406226,1937
14267739,95542
6412697,119090
12989680,31706
13795608,42114
10475884,42660
9265363,76421
16366759,129265
7324036,24057
7097582,42380
12507050,62746
13214917,52029
4588592,114795
5051883,86032
2045896,81726
5513109,19765
11876490,36540
6262057,104661
7264130,129903
11244592,10121
15849325,31957
7458040,136001
10013889,888
7305783,37872
2298149,30108
10523451,128926
590565,93867
1209092,35378
8594237,74507
4239737,8651
12654542,120780
14181796,75512
2664528,121287
13068675,43720
5840894,702
8411186,103328
9802071,89881
16464403,31907
8130535,15251
11725258,93879
3527160,126302
196812,35703
12127975,44248
15153967,71057
118774,129746
15445488,24647
2356694,85352
6379159,43820
753959,74728
689207,127178
4141405,119170
12168275,13810
6607275,895
8273919,92774
7434689,85343
11978660,11737
2215278,139910
6467408,62346
800744,71458
11877974,76893
1111753,129472
1398548,84856
6230809,64098
1683328,60559
13776139,136833
2075332,3045
1455181,50696
7986078,46029
421434,31866
16692493,88299
12463615,86226
13722780,180
1481719,131663
8726982,40660
5188962,70776
6202935,63679
5276323,75574
155136,27275
14627178,25548
5316694,1321
3080584,19638
5689812,77723
6217344,122650
4844903,1321
14077780,38610
11892181,98246
2984948,21046
5728725,90829
11269807,117365
