1273504,851,8786794
423586,599,6168842
291439,399,8491798
885913,964,14653251
996968,837,9510191
1073760,57,1228016
1085891,532,7544598
370349,298,10434158
500257,360,3005981
421828,607,8099817
867790,160,684575
964100,71,13102011
419297,940,2185692
1013097,360,14390128
318833,781,4529139
911725,882,13816470
371958,265,2621592
778721,436,8212827
1307977,600,7301414
971543,555,8784074
702329,158,4978379
739836,543,15099580
601589,295,11469964
1081959,399,3328284
446507,942,15238203
399619,62,7060143
355059,537,6376302
815711,879,11698609
739975,927,8749155
1060557,317,5634782
844963,916,16198986
411699,373,14092167
911781,152,13432375
508820,568,16267811
1087749,691,2346154
863714,658,7383930
691435,822,228480
845751,309,13197256
560973,97,6406489
1037764,536,4115904
520865,325,808354
879681,774,4103468
494097,189,10840815
637466,670,10966601
878521,663,9006711
1208070,493,2905820
1030170,439,5715515
985011,758,1008648
1110325,142,15830903
757325,724,4196216
1196226,931,11811665
714153,297,4044220
518020,415,9548810
859729,641,69743
570756,710,6866856
316424,732,11173646
1071896,453,15965967
1061140,877,39058
411434,421,7299323
319533,10,11475894
1276296,998,5549549
1029991,450,14769484
1060381,807,10462297
713518,669,13614042
469258,188,12442193
645267,721,812871
518773,488,177390
812919,509,11800092
884605,561,10704560
730083,558,15257466
740408,476,12868462
758962,897,1410013
823515,621,1847553
1120879,933,16654093
302845,870,5842741
1119936,474,6311108
799784,976,9482785
1191991,474,16494979
452734,182,10241187
972739,581,1614312
570897,599,6916983
881060,457,1218709
372894,568,6102234
1147073,916,10728403
370643,746,11099631
839683,139,14801743
731809,648,3151413
963205,559,9764028
735279,460,9616450
1108011,656,12244534
383883,591,336676
1117114,757,14309144
813963,774,12523990
1183085,58,13792362
538923,50,10958934
929731,580,5113108
1286669,694,3688264
1160916,211,14310117
1144904,281,16125082
791276,929,6812385
556127,540,6407706
363756,201,4379812
714050,698,3448936
760621,682,5761517
1209291,777,1272199
835786,666,9150716
852452,31,12875026
530653,303,358956
952888,222,2715222
712089,430,411451
469914,852,15936246
1256136,240,16684907
622585,19,7353527
1095144,263,11489793
552821,584,8089974
538800,81,14920332
925584,443,8223063
862171,355,15391291
735538,895,8165916
309348,180,2807090
887347,854,717856
608211,405,12718523
856102,263,12249383
962562,396,913890
279773,309,14074075
604408,89,15224585
682011,127,5037324
539093,240,15848493
770676,371,1394793
341907,719,11361853
728346,347,7809427
1268973,186,7692076
1075502,698,4407269
950637,624,10818568
757728,780,15212063
1006933,832,2412641
587147,287,15640317
1140087,922,492617
405793,27,1251712
926362,572,191542
797730,144,15865954
296544,793,12722532
1284810,909,772376
1224148,83,10676564
1213242,659,5282670
914902,827,4736955
360253,485,14764535
423103,853,16669738
520660,559,304574
1148072,446,8915777
747091,550,13609694
1166847,441,9175493
725492,920,8003059
999638,714,15341539
1024913,676,1232458
1135006,855,16359001
1276083,500,5506238
436715,153,12119179
627652,555,8869327
1095674,468,12631457
1122771,749,15807797
952514,340,4970763
1148043,420,7831752
573180,663,759967
1008981,35,196342
892729,520,3530180
1100785,728,10936313
981461,395,7996445
769818,353,8838300
384481,362,6431054
985024,437,13658910
1210478,702,11821769
1149243,34,4903319
809444,486,1111970
838826,579,2874564
285303,849,1848737
617797,387,7008391
1312560,348,14823452
546446,595,8986644
913972,737,5469494
297182,874,15796515
521118,192,1346619
620848,364,11425602
571263,38,16272850
316746,931,12248692
379730,106,7376093
1108764,459,10698423
282235,245,15128172
839030,864,3641474
610775,948,4013688
910713,777,12658536
1247270,890,3336242
1192339,58,7821573
386442,716,5596997
424774,567,8815916
1051247,251,61353
339386,68,11013280
1200204,589,15608791
1295423,522,7021940
957258,184,15609442
565789,477,5551230
1233684,201,10301615
794357,373,5636850
1128044,217,16081215
757586,850,2732135
1270286,961,10716394
815145,60,12826840
1102905,223,15779327
885782,785,3497326
349118,5,13929635
917316,298,8778490
642018,498,7319981
395836,139,3259583
1144053,340,717933
482541,414,9494917
622555,332,6992900
765708,964,14074480
454197,232,11038570
370629,883,9111991
464285,604,10186109
959604,782,14008491
1295076,915,10927087
1037194,223,6303500
384538,675,5505184
1122202,778,13361717
726758,385,9083595
1085270,722,11207781
752385,171,9111493
1146600,231,2889569
1299481,439,16110883
1212932,173,811568
319487,939,1590174
1273788,401,12167213
1078350,394,33412
546223,467,4486608
304374,654,3722878
1248577,523,9626781
725213,594,15183776
852128,641,4448293
444156,418,11822523
1134116,230,2507173
1088470,363,16500003
1244453,498,4404912
357977,29,14094321
447256,376,4699303
1242067,8,11230168
407467,155,14960052
473044,832,4995924
997489,490,3243482
435150,76,1197734
527762,349,8534894
641276,2,4876736
898959,351,7794106
898185,124,6952235
889140,898,46521
303472,958,8880570
1103730,995,1888169
393479,444,9386617
808090,821,4980967
1297041,876,11954933
635052,179,429195
1168429,963,12511126
1245176,39,7389102
644497,844,4858470
850853,517,6073623
1204515,637,7228302
1189383,4,4015265
833643,268,13190061
690685,743,15908429
554612,64,9051700
1114372,67,3803170
810707,858,6070599
365210,1000,10896231
726799,742,13003871
1134916,690,1072401
838653,115,3863528
387172,546,10178537
700474,936,7672284
873377,700,11228021
993025,531,10344685
675761,782,12776893
918730,757,13751222
652564,841,893271
588581,65,10046228
1195974,216,11154026
389042,305,11129223
495569,823,7977269
1215282,37,27859
1056605,909,11992418
1301718,778,3031613
1054731,576,15903235
449036,547,379366
1055361,986,11374064
380617,572,11174854
590038,578,3953930
1303868,881,15637774
1165086,541,3790988
613828,596,11189109
1050503,227,13903819
763232,468,3537462
1299753,697,6646370
496283,985,4845581
931587,163,4097980
674908,792,3936325
712261,362,2807728
934064,284,837563
765284,495,7531295
729462,182,11515361
716226,364,8762492
1023125,230,16523500
921639,866,4238066
898847,840,8056646
679221,994,16260313
439965,114,12244432
964889,568,3030637
1147462,540,6222563
585539,480,13378748
415072,50,4929393
427711,83,14879321
950463,11,3232995
900368,270,6436026
882278,469,4547262
1024730,969,15402860
1011998,374,5442961
311048,779,2755267
891871,54,9634170
1184393,525,5985369
443879,198,1288291
987614,891,7054553
738636,833,5079410
621433,377,15799676
845243,1000,10420306
304096,834,10681702
452234,10,12001948
307267,938,14037064
1034467,834,9517495
448612,332,5076130
670996,351,2134286
683736,559,6309276
1199167,183,7077944
933562,35,10558276
1032836,415,6279793
1061286,942,15928559
1010098,190,15253038
942799,941,686239
630626,329,14608050
1043229,467,14171806
889330,191,13090681
317593,632,342951
982843,578,10595168
707421,823,15700217
362380,746,8222946
298735,29,255259
943202,116,9859252
727618,941,7309403
500026,931,15535915
787565,773,8308100
1310571,19,2938751
576494,718,1289525
610892,391,10004714
1016306,433,9086367
377397,589,11025753
530733,91,2971252
1142582,529,12026420
865519,16,15167958
278702,2,8897458
1189361,129,9468184
963086,818,9559706
1117648,302,12880196
1084027,632,3597756
1168977,801,9953397
642259,207,1991103
708727,917,2048563
1292947,755,13821738
849206,623,15699777
671063,838,16549717
1241019,22,870296
560075,469,5705911
590263,595,12739142
849625,553,13438065
341480,535,15098972
1162084,737,5423007
321914,130,10498614
1134599,601,8168850
973565,86,8189755
1038878,407,12903446
440181,790,8466161
1166611,197,833903
1002824,561,8936247
301534,521,14324704
393872,391,6549757
1234101,588,8262291
467357,907,12864620
983825,10,7462199
519764,125,3762469
942403,282,8850228
544417,928,9616255
1216804,169,16586775
1025504,333,16319926
1033099,214,5538892
465962,820,11693701
854693,523,11748935
991310,971,7374908
950462,983,11061449
1263095,130,7277243
517519,491,9170814
535974,73,7619127
1080661,657,8343644
660585,720,6148213
763846,968,7974383
754577,257,2998335
458003,925,3715391
1213903,648,9497237
393814,502,15714777
1072744,942,2927480
746782,540,4258118
1096352,717,1757122
524193,921,7903065
1306058,471,1732367
1050404,591,9990968
704606,675,3361300
994667,775,2547639
524733,576,2545501
306117,891,863926
557284,415,5857597
835425,706,3220352
747793,984,6538098
1071757,410,6677504
580750,592,16274592
1154217,484,6466662
874201,624,3053769
552867,69,14434597
1024929,430,5601299
1042971,755,2197031
935043,600,11416494
1021207,197,11936171
1291599,841,6626716
1062558,94,15266753
609165,160,870589
1255187,362,12540126
973905,486,1483601
1312921,967,11368252
909624,186,14897364
1075513,124,6710596
595388,538,77459
680088,555,3321603
716514,661,15413205
414509,768,12875257
621741,198,9644640
1012257,917,8814397
991487,696,6822201
491319,722,14146030
564823,624,1417788
1014210,740,14560999
290751,70,4821391
1178427,360,1651153
1193654,113,14075346
937585,549,4638380
990547,571,7715815
1040193,849,1669826
958140,190,1126461
675213,332,1635664
874922,776,15964870
485975,256,11556611
986419,871,11258474
429174,707,5890101
581584,16,7561131
663711,912,15295012
496275,5,9189970
1088760,47,13625266
435739,803,8448139
930051,940,932324
426707,990,14443661
702353,854,8245105
1215007,376,15941330
1157765,392,5950340
902420,784,10031160
427913,944,8009875
625095,718,3732296
361703,434,7795431
907882,342,9609239
993996,129,1454984
734941,593,5375491
914733,82,4242196
348826,461,16076727
279818,380,8682832
487427,955,460265
992968,220,7807090
496164,744,5583372
554800,367,9581310
1094602,412,11296231
295094,42,7399924
485326,517,14694017
353234,184,16699059
1162197,822,4941171
736346,645,2007504
806738,889,12543794
816701,174,16317349
806432,326,2995559
496836,959,10864084
785271,896,14717143
677755,779,7926871
582771,434,13862779
1201739,372,11909332
571326,941,8994037
859370,4,299642
1166199,48,8770370
1134753,924,4818892
310154,836,3404452
439931,680,15761406
921742,927,824552
584853,433,4632186
374444,738,14782375
802154,439,4220315
1166368,889,11553953
868343,11,13606811
558906,222,13510094
1108446,359,14973939
1140372,492,2083768
505072,703,196969
817176,294,9356962
401784,257,14783150
1184732,987,781161
887619,149,3553827
649714,701,903668
1023335,313,4034137
1206776,488,12926704
724246,922,4020701
1236477,463,10384935
736417,556,16066052
911755,162,550881
1191967,936,5103995
565088,127,3209522
294205,224,4657664
726704,611,16116413
292172,758,12266124
455722,851,10314934
1096778,232,2697943
1118389,221,16722698
986862,627,13564926
1113096,343,13668552
347636,473,12131263
478621,891,15025032
780336,600,15112911
483715,561,8731173
661680,764,15160290
850544,508,4931193
1237532,412,6050632
808548,588,9970334
692393,940,6411596
927990,891,1296763
1029313,104,208313
488990,597,11473970
903243,120,16749987
523701,838,8086975
532316,933,6170490
1259585,87,4498679
921637,637,9865181
446764,139,12408827
1127367,997,12097858
785070,799,6567810
884764,218,1271143
435309,874,13046967
699737,924,14327157
1207992,781,15118689
414539,264,9339677
299692,399,1165916
602680,524,13234527
1300299,852,15568845
348696,177,3861891
666315,987,187867
521244,565,4994919
1214529,177,6669505
634912,633,6474383
835329,966,13917588
524431,338,3536112
892933,25,374207
1128413,756,4391306
638483,574,2969321
531103,919,9621112
737213,615,5099974
1021475,143,5060058
913437,489,10783754
1040382,883,2417602
1185278,347,1549560
1164683,755,3468323
583077,131,10030424
1150808,755,6044670
1248638,737,9002187
787280,896,10998557
719613,897,316616
553942,157,16564385
907825,210,10146271
1281048,131,3152229
325748,135,15193462
860254,628,9322735
795875,209,11626275
1278458,238,9468426
1022574,448,12435554
535728,188,15692739
506713,412,9028428
640467,321,1523290
1207249,619,14465279
1119942,732,11768856
1302941,66,14595053
317941,485,8236349
1229981,304,2967226
935510,715,12739325
625635,393,11537338
945739,905,11462038
285162,89,13648746
1152494,787,6318998
514459,932,8201477
958232,738,14979167
973547,577,4288704
1224291,786,16725523
436975,358,16092665
836614,260,16314179
476547,732,3250665
302716,702,9283099
769721,119,6572905
696272,225,7509278
568011,936,11577391
932226,990,4631740
579089,88,6174273
367305,661,8512903
846192,67,5880736
1289899,24,595521
971503,420,4556910
778307,682,13882274
1314585,633,14051243
657456,399,16319955
760994,904,1710652
1081056,344,13048813
665545,754,6611264
711380,774,7104212
1070698,563,14868798
511520,956,11534768
938718,391,13051818
940074,982,4755354
641504,273,7666755
1131268,935,12591149
1082055,319,16552432
616467,11,14595263
492747,436,9684265
619734,178,6393944
754190,429,13993104
372041,513,15982581
958756,859,12624662
1312560,988,5865985
933805,429,10386560
551646,470,173144
334427,484,2262904
513911,463,2820577
489814,894,7620150
895231,901,15912292
1033111,811,15936067
520443,944,3205364
753839,49,2310685
801785,529,3217017
1040570,456,13887306
462351,150,7797263
507962,435,13910817
1074609,694,14355480
471935,222,3481474
1040701,117,4519184
914769,791,6227854
778561,103,320047
931793,490,13433537
1205407,349,4749048
1002659,633,11754160
479871,177,666304
438737,408,6269375
508934,113,12165437
1030758,664,1319654
1034905,271,11389400
713502,621,11956123
1232509,795,14677442
1255648,968,7363870
320953,88,4330882
1309851,61,15736302
1221761,656,12537261
446601,490,393211
532715,680,9228875
539774,144,10786084
498345,834,6010269
370930,250,7055803
1063490,607,9363279
291217,776,15006864
928570,337,15470936
1005628,814,3996274
576379,605,12599882
413618,796,9951005
1068981,783,11311686
1064492,608,8376593
443200,930,7717195
626311,941,12055529
287921,38,6233687
1002890,653,7973016
369425,660,8841347
575465,87,15190651
441481,901,12184402
723298,328,9406822
722150,116,4113570
724864,292,4033409
1314705,245,13278573
691439,511,14763966
1067482,592,1534091
682539,241,8530864
556661,187,2684745
482783,850,9388984
1269839,570,4336177
1168289,652,13011786
1014683,858,16074662
945316,728,14057111
386541,749,12166308
491486,789,13247882
1180017,122,9369602
351905,471,13040332
930222,82,11438385
545635,448,4284492
297126,52,14754168
684654,839,14589207
908555,44,12054182
696111,518,292584
891821,58,8280039
929713,373,9105620
1228391,143,14792755
991122,636,3717292
958710,519,12914652
1188026,297,15314815
532696,389,3843784
1160904,383,3777318
512952,580,9100079
1239015,200,11860425
559650,99,1261802
421301,772,7610012
302649,928,15340099
595280,447,130171
1226217,93,14481858
1156966,644,2552145
924852,631,2271026
556911,223,14890145
762670,44,955686
1216352,512,6987823
1232504,111,13367492
998439,166,12681121
288719,712,14600122
804755,25,12121200
1257317,591,14365918
637068,449,13972253
870866,846,11522048
858476,168,11047634
1182769,469,7389896
1116236,726,15161727
838941,601,439066
843426,358,2687079
888137,36,13029160
576245,344,7623747
555918,928,5626387
805871,723,1578162
805269,965,7196526
491688,566,13306658
760632,590,235688
546603,581,5464849
349684,596,7045838
560070,750,813784
605053,29,5539618
621806,815,4893310
910841,315,8383825
988403,3,13785019
696174,849,13346496
499967,679,5758704
1129495,268,15928407
616143,495,14790508
352622,720,4713589
681746,39,7927675
868648,999,16338056
687534,349,91449
407592,323,12616604
570450,322,2420367
1175671,269,15136581
619131,715,1232257
957916,924,3335732
1194352,672,9895884
293319,690,1644648
550352,853,4622983
529436,506,15448876
1162990,455,3618393
429915,702,4908555
400823,474,14749466
362536,407,16647542
858961,122,8762398
1241057,434,6261247
329115,416,8625655
964202,438,1705798
766311,478,3322817
1117407,634,8832381
608711,571,11061733
455772,473,15497904
851293,733,7429345
1015783,301,10784193
437263,266,5257045
1192802,974,14374233
761848,552,4246328
814596,92,9797046
1051837,247,13317369
1257378,31,12600928
1309026,726,15648395
416136,396,1045757
1078571,575,14151361
1263897,485,11025506
298133,457,15436998
461168,927,3053540
734340,892,15127254
1265295,314,10957643
719771,394,14660356
380570,392,5097262
536639,241,13574522
1058072,260,4279567
1001924,777,2733119
1115979,749,2887623
636030,263,13205367
906847,707,1073803
1201468,471,7691135
931178,999,1801722
581690,897,6140203
381444,817,973449
535842,916,12605696
1016637,941,3597527
758485,891,9981389
644361,945,13520334
1007488,965,8741190
1012542,691,7975620
297561,178,11972160
609684,829,7136902
1016082,678,3786560
904877,227,14584181
651984,25,2443414
502918,695,12091117
1204190,934,10785871
721883,689,4936121
281422,442,8042189
1247575,401,5896850
624823,290,14420594
735062,102,16335288
364230,133,3753583
874619,515,11064748
427048,346,14984374
1038683,483,12057948
1228776,494,3640723
779032,314,724946
915907,799,1220993
340057,569,11041160
512852,48,15268010
314891,188,8461168
451034,962,7131086
1195822,434,4679317
452524,90,13835275
1166192,555,3222244
1098130,874,9055992
905692,651,2741323
332848,862,3783757
942079,940,988278
942309,661,8413877
1167941,751,12201982
964001,492,6502690
478771,432,2138164
1168902,306,6522679
1262436,847,15941659
1230122,571,7775251
1181467,488,10242143
642110,440,10703600
803335,488,7505143
469876,950,11356944
1035832,979,9638743
1125022,537,10716448
1172906,819,3625742
793862,381,11531051
1144530,457,3105561
917053,44,8712392
684974,347,16720757
608911,961,8146976
919682,959,7943128
370918,808,4928314
672870,426,411173
875731,47,8782431
1199354,856,3401577
586831,666,4379628
1146894,175,13700395
567445,548,8447858
1193144,524,14934216
299867,314,11276559
678683,630,11341709
792942,516,13808796
823623,736,1666260
369385,995,14594160
522254,291,3830375
352337,685,5773733
421280,348,9534274
846090,30,2555168
1094819,798,3108903
952039,219,9303903
585317,829,13172334
547423,531,9539961
1119918,303,13993992
378282,756,9042090
1309297,685,4483954
882625,886,5734201
377515,567,1297158
675066,959,12815
565424,961,16043589
1104937,919,12558428
386759,512,10440244
286009,843,6894923
437093,83,5334021
998623,457,16172339
399387,80,15770538
972229,191,4731556
656677,864,13800955
815696,249,9919955
986086,743,10744262
1209763,837,1617164
1193270,999,15769865
1090611,493,16038275
842683,971,7772291
279783,428,8237196
874636,716,14406735
572335,439,5623387
528839,730,7982307
758477,855,9937302
917561,890,6645357
675755,402,8636612
1032547,641,7616826
1184393,355,7940027
918376,732,4564877
374750,858,8652851
1287193,985,13743699
671789,791,2103832
959117,188,4711780
1198308,80,1991914
1202200,703,2199763
661317,916,6698646
608730,190,802153
466135,280,13311842
766321,427,881952
993805,885,907311
755199,87,355803
1012400,174,1843326
1162296,819,11647428
1120160,445,9067725
863400,118,9774366
1010723,953,8683699
896266,755,1094439
649176,173,12778531
379686,936,15028649
572501,194,4357109
944894,613,10100110
1056646,646,5177315
856897,495,8461955
494482,57,2258948
1136114,224,3536880
785789,496,10200791
693842,954,8454566
851506,31,4118361
783616,134,1109749
1107918,27,7401909
759153,255,5762059
639410,826,13488804
1094501,720,11415028
494579,894,9045702
854529,692,16198076
1037065,313,289378
952399,676,9720314
1194076,883,7500958
944771,39,8417990
732627,439,12217619
444688,127,6468681
1256916,236,562109
694429,55,4842606
748652,352,11654493
846635,515,949747
699507,297,315408
1168332,223,108105
435277,779,2324939
1017142,325,10871052
616316,427,6042549
527765,376,12451983
1224714,520,2909515
1166163,283,10189
1281438,410,14519976
1144528,421,2851916
1282791,647,5468629
375069,101,13292839
510658,828,14634526
652281,548,556876
632921,580,5315895
620245,549,13597245
408601,236,8042987
1155547,111,10711806
379736,219,11660673
500340,268,4918960
1206184,254,14253503
351684,936,7661737
926307,151,5031559
813538,864,2019153
450151,434,11593448
1015432,936,5765217
1313212,356,4320624
1063021,90,14058448
316774,498,1622266
468273,69,4692925
1103206,703,9913897
531862,212,12885742
857289,439,9125552
1163729,834,5562491
720835,286,5278363
861668,563,14290090
1240756,377,2294027
510769,334,5351780
1282914,313,2360484
1188092,873,10175568
649073,321,12817912
903193,302,13183120
320335,285,327462
1115050,351,1760111
294107,220,12336789
1164724,210,1997706
797422,646,13199509
587781,712,4398327
1112631,827,4159301
994303,430,14512412
1067692,769,14124108
1260668,776,8524155
452343,467,1605704
691441,610,15771733
745893,529,8336286
685863,138,4427553
489608,92,11079070
750562,960,11963609
1060477,301,10577947
438907,127,10282047
668127,588,1606163
321153,167,2101771
1106749,188,10802495
603209,950,13659687
843985,320,990854
337105,799,6414548
649419,408,2606235
429691,779,14490319
665019,321,5499491
334396,174,6498818
631115,717,15511422
541535,723,10799289
663412,937,13879978
1193980,773,2974170
525694,392,7201338
548565,466,10942559
1162478,307,3518214
335912,723,13565431
624655,846,16154593
999731,482,16612107
362142,31,11265410
385216,746,13465897
1170126,579,13752280
320968,850,16024647
733366,918,9929470
571986,56,9974920
794337,929,6708969
1150331,907,14395330
1019107,31,7627088
708903,74,9050046
964223,276,14452322
614771,244,6194884
340611,959,3419185
814740,823,8288900
511608,88,15147386
929451,998,9285579
509041,777,13095722
1108433,501,8603446
906496,409,7862390
905753,427,4253086
926498,556,9973807
985751,694,10553476
645371,605,8852747
1076100,239,9816362
1283832,661,15592633
532195,13,4618938
396763,266,2084929
1062619,809,15190683
1194867,67,16512506
1066522,194,1363517
1120328,21,14963489
870748,480,13484000
450392,613,2508407
1219966,640,8351656
845185,443,8027871
872212,41,5339308
509772,713,3693685
1045340,605,898855
510060,115,2030759
706862,304,1305867
739805,431,4513151
1209903,898,11037601
646500,49,2649512
455573,444,16158379
875758,719,10277754
1096494,750,2091372
680833,176,10877161
445769,860,5331387
845464,607,5560562
1312942,574,14452969
667903,645,13194336
682039,656,14659496
444835,667,12940414
801764,691,1467880
552510,243,3643945
741611,198,15813506
1218057,539,8872475
699824,84,9397940
1201777,604,13794740
364545,652,10485961
605640,762,7074437
983183,714,14225801
433345,679,1140150
374079,984,341433
749286,252,6093975
1292546,220,9536957
330531,915,14663086
278571,432,998049
1197017,313,6008097
1031479,294,15397365
690561,390,12233618
1079495,837,2816194
1265427,798,2132156
752877,270,6704411
1061588,956,4104444
1080064,854,15825985
482126,160,6326701
1308349,39,8552615
855274,303,12564493
362302,761,6888266
475870,164,1174
671450,216,8559872
439943,522,14687342
612747,334,8624134
1191541,854,3848756
1130742,306,13492799
1078934,190,16251401
492410,768,257352
831051,225,5811776
1192127,590,4593063
1112875,209,16147934
559480,94,3993940
738179,241,9072758
953316,327,5945605
1086606,492,1451943
709800,516,16404848
876209,242,8372153
590055,857,14567144
323821,501,3908125
1097303,881,2240319
1112489,58,9728571
1255779,104,713557
646047,946,14678027
728238,387,16710022
459992,58,123595
749020,820,13634923
1144703,186,9004285
687351,741,1484020
1230416,13,10181931
1149855,344,13010222
562891,428,7300441
943283,530,9578133
428889,858,662280
1222390,677,499898
319443,143,5130927
334640,201,6031177
405122,152,15776644
836505,361,1731631
375855,922,2003825
635184,420,9575475
582964,38,7801058
1092780,261,11984865
779209,708,1429360
446162,447,13852100
594605,108,12047425
279712,362,5281877
412766,610,1444800
981395,675,10848491
332734,15,7237018
610423,582,10435780
1070745,482,5404646
1288776,317,2077993
874274,981,9470798
1233400,802,9933118
679831,694,14601890
1114608,73,13874552
1218038,604,1259595
740501,807,6726553
482161,140,4090347
489995,878,11485600
977847,317,712899
1074325,282,824850
918315,774,2263697
1063512,830,13102109
1186030,229,11370850
726770,922,929956
950375,693,5851079
1018020,565,16012467
1264042,179,14600679
428460,989,4515481
439417,231,3802949
598304,303,15416016
1231109,320,16272202
593707,284,2370793
979838,935,3369262
1281128,306,2443103
760509,374,15472208
1130372,211,14303939
1187419,452,3132849
460806,496,12993906
927079,712,7222007
413309,636,1208337
511342,20,8107419
309956,200,6942456
1262851,135,5842671
1307113,488,2314622
518496,406,2284513
440467,20,3219564
522126,836,6453579
469094,649,480617
1028498,975,16040401
719565,692,9807349
322928,338,13223560
862887,898,16178689
644611,67,539393
597716,119,2269555
407059,188,15888451
1084705,111,2914086
308819,6,16364419
722503,883,4864981
1002887,745,9706617
758411,761,225619
1123169,835,9399355
281929,216,1559563
1293489,508,862509
992187,68,6757918
1026897,621,10154158
1277950,324,5333750
377454,706,1218798
673117,771,15347421
952721,748,15870835
1110118,130,2479899
794229,553,8473288
1151077,707,7574501
739675,508,11040502
847558,27,11252498
463318,536,2637479
1110115,214,7825843
877360,4,10363148
930432,338,6356987
981971,83,10229431
844215,754,14125681
389519,284,14072518
280893,301,1229338
563983,327,5314060
332253,510,5957812
492758,249,16657418
398539,142,5240428
1233959,466,8046973
403414,274,3619364
985608,848,11372632
460429,746,2815962
710670,506,13355840
422608,227,10225067
644718,254,4013997
888881,410,1409067
1045761,867,1971394
652955,57,14030737
1082571,207,8305808
1130290,708,5120716
646596,947,14762469
661538,399,11878237
438972,267,414455
670031,984,9897957
976081,436,2599968
618402,578,10253120
341167,17,7552692
408901,442,2442037
718820,958,10387915
508924,657,594335
891226,80,16180383
473151,155,5261933
500420,135,3793154
480186,77,5098715
562555,102,4737160
720930,888,6918590
839817,794,810601
776790,534,14416858
636150,933,9925030
475068,386,5375982
681597,475,9500853
750298,875,4895413
542266,494,6117146
578323,427,6664839
1208767,753,8880289
1188356,368,197721
1030014,419,13996879
664488,929,1349045
910239,417,15952551
704427,87,5533535
736832,150,9956592
604087,447,1802099
580048,66,10873922
385664,156,2852967
1043835,317,1305397
1074705,583,8597517
1293548,323,15118890
945808,415,8124768
1243061,351,12636938
494417,891,8201116
581830,227,12198883
285054,814,11897826
1049068,372,8068528
606239,218,58971
1133611,781,56247
1031668,667,8317113
880282,705,5974880
882026,280,3139676
1126054,928,16356300
479323,460,6184383
826015,57,7283618
1022070,456,3093310
1121681,175,14931500
1229789,61,5937511
839482,408,7347474
801386,262,10995749
724948,321,6366295
1000735,360,13621236
1052558,646,5456459
530507,924,6250285
790532,453,6800009
523456,962,3846488
741194,429,2339174
695729,82,1517265
551085,164,3727923
1254984,726,11978465
834934,362,9294322
728311,264,5123391
439263,159,7180542
1093803,807,14891400
300115,913,4417021
1111141,324,4824620
1127529,665,13203347
286565,923,10483443
598658,298,14164234
407725,743,8738411
600147,300,13147110
915206,393,11489942
979850,663,13485508
1083813,421,8839380
477919,751,6210146
308351,750,12135212
282834,952,1112115
307848,179,2823391
312003,361,3568829
941508,418,10009193
582420,141,15414723
520222,820,10640761
1055919,663,3507628
931292,566,1742404
303228,727,13755685
460646,529,15825920
531801,318,2328702
1101953,902,7823170
935448,841,7988435
576705,48,3498872
410639,797,11108222
337046,842,5059998
1287005,128,5496276
1276986,992,9786148
1230187,876,13170366
389278,367,15799827
880415,203,5524084
1304824,470,3410147
661958,329,16297399
1061621,243,10540328
519457,641,16116751
518182,899,69825
1283318,658,2879374
888400,996,16595043
1049895,571,2564813
429941,719,16088508
1116196,63,1439803
650133,744,5246316
776944,969,514050
321326,614,14094181
1207015,272,13797546
1242926,20,15149403
901580,661,3962209
389706,548,15027715
322355,418,432678
714931,462,9556787
488996,7,16346007
721191,267,9737558
793778,832,4479171
335961,188,1849889
1287272,971,208483
569290,573,5538404
1132836,425,1786834
1268136,220,6240666
1104428,706,14880906
1263514,795,7050193
1169745,298,13543869
321326,40,15103368
798086,490,2492680
976805,140,7211663
550361,711,15819415
428286,682,16008807
443419,823,4706603
815950,990,7083041
1148534,108,3684322
1200787,600,643362
747234,528,2525238
587748,903,12412495
471709,902,3486020
615610,930,5721712
1166912,639,6758507
372845,721,1079459
334668,596,4271039
1267187,135,15935769
460107,387,3694657
828218,695,6111967
1258602,611,9248279
996368,692,6183646
1102690,517,9414791
1295872,817,5319764
737731,992,16170402
482900,693,8752620
1154346,708,15791056
867264,168,7304267
332586,986,6007382
661109,547,1239033
1078662,801,14918748
664175,564,1961327
1084438,704,2466891
1049677,351,2181272
524093,353,5462967
1251823,545,9858762
1031857,733,6846101
337484,768,8140273
1038048,514,8700110
1311233,704,5045540
480295,740,5140840
863733,586,767838
587030,126,13663673
1178779,884,10484220
375321,857,12418786
1066354,289,12748264
382499,799,9603937
962102,938,12081164
1102224,267,10075350
297720,924,9134963
666770,70,14817813
900898,381,4396898
491829,351,9906166
1020162,147,82829
691005,127,13998483
489270,777,1493113
1228279,839,6042370
960864,298,5175238
1007246,389,11666451
800780,362,14000694
279022,305,16640276
1187782,578,10203112
803093,283,3069654
665175,717,1291917
370528,542,5626453
750749,821,13911546
589636,933,16780693
493107,638,10524319
720515,626,14067230
284731,448,11936205
629648,89,14074121
613355,264,11531991
497843,307,6838615
1055948,216,14966015
396107,550,5920934
868442,12,16480917
856133,902,11992506
512174,276,10583609
402893,518,1394880
1226419,474,14198596
1267756,243,3470262
811248,761,6415039
1222254,870,1527277
942977,920,5406645
708750,565,8472957
444028,761,2241867
1266380,488,15247814
848743,550,7176942
376393,603,4580407
564374,22,14906326
1052907,387,3077490
541334,656,13406819
320482,335,9720148
508568,316,15663210
599325,317,807034
993572,906,16259456
1114085,756,9012673
286795,252,11931582
1054127,72,9640865
960040,227,15945322
348163,672,12004952
1221698,286,8842101
