27400,1178538
74802,870154
27785,676843
31201,595140
28100,309449
9838,348175
29111,636551
7259,296926
62129,566232
60393,434346
48374,353550
6740,536015
49370,490174
5885,614872
36732,425866
65356,1290907
2123,1179498
76001,911366
19205,313336
46284,1300721
45275,586038
11895,963983
44678,1283126
56295,361837
18845,827210
79490,1260393
18943,390336
29667,916277
269,1276996
18384,509456
73311,1105947
54480,551851
15151,498275
16448,837165
31739,735200
10333,546476
44619,583031
1375,1053705
7194,579631
7665,532488
36843,1100438
20303,1146045
39217,1167102
16899,813085
26053,698647
78415,319075
26808,1053917
15554,279199
78710,366424
53004,1184568
16889,581658
48151,1147065
68350,1053408
57951,574578
70239,915876
66029,1036024
58084,989440
47746,1237330
65254,282226
27028,489022
42403,530247
72282,725664
69262,1070210
68076,304309
77957,1294228
57876,502982
53840,768360
41875,1156482
36511,340050
66833,848642
12412,825993
70690,1276618
72180,1045295
41912,610203
54884,671957
65766,1119449
47405,850574
56149,982743
15073,882330
50972,338848
11050,963868
5285,1073916
40434,401764
76851,1071397
3834,698381
55605,1044104
3314,1022249
1734,534177
21817,1150579
48945,677749
70536,581844
14058,762270
50760,545618
12047,751342
61090,1170327
57795,1241700
45984,457055
71043,841287
37257,984904
30488,633528
41975,1281923
3883,1246788
35531,961940
2478,1247668
72185,688776
52770,454559
13843,304175
78319,1090146
38042,868467
72576,1038381
57563,487879
30148,678896
62166,788950
56789,516036
23591,1118827
27605,1039773
52691,1244629
48082,576565
59605,480034
63385,686807
22083,650490
16451,622443
4513,1307104
3160,991490
20164,469534
18223,512644
25749,280916
45793,321035
53139,960179
22851,1220460
13830,1061176
40486,361561
60594,383035
40442,989716
34227,557693
28357,1094673
9986,1206238
66305,313451
6206,603060
27074,885253
78459,1080095
20353,943271
43639,605176
64790,983529
51324,862359
20379,1172486
72331,474720
79258,716550
59288,1231311
28213,906679
73242,1243449
40924,1053433
16032,1203413
18725,792053
19565,355026
4983,994793
74995,535177
57348,819421
20746,411082
16406,848136
6960,1031030
32769,705543
40706,1308010
62528,741697
2088,856228
77,849700
67730,844205
27604,820839
27473,781224
5625,437346
16734,1203362
66169,448238
48456,1013378
44052,1135619
66236,401415
68871,511107
49344,504101
4213,838117
70156,662104
50587,1053640
41084,435811
12344,725269
31518,1250749
37435,1013256
6597,714510
33374,1166066
58612,613148
72606,519916
52274,944396
21285,578621
79674,1189082
61140,815472
30498,583914
72509,690815
3658,332544
44913,563810
74844,337646
2468,478497
10704,1108197
38668,1259322
24722,1002284
19548,1140670
15026,670698
60109,295464
79073,496982
31250,509856
39221,746618
53115,422603
11044,1087663
29986,916777
77785,489352
40342,701287
41221,509597
79914,327320
8606,619187
43813,448960
3387,545504
60035,778275
79150,723632
73171,971648
20866,656172
14967,701076
65818,596082
66682,731978
48004,732184
29076,1110772
48783,350359
12664,995893
46087,724529
69923,1096724
63861,551442
52217,449510
31316,1240888
61130,902683
29502,1068059
23916,1167819
22553,807163
57499,1002307
28358,1298867
9394,1213416
16665,495556
51142,547916
75830,582376
67792,1029297
20527,1265737
64979,1245667
3143,996177
15845,665970
28828,440578
6904,1210551
7004,817129
15596,1107281
66071,283684
28766,1293417
64287,836352
49483,991824
74299,530944
22721,466909
19236,288694
66319,1248490
53097,1267642
32107,558018
4133,1259083
59677,692685
33792,1269344
72794,1147975
36650,563733
859,1263498
68142,1251930
19359,449923
47469,325314
31004,819194
25689,1022703
73111,720868
48376,611780
7626,749191
1763,304480
23376,818369
26307,1228706
20830,1026226
25894,312027
36876,1086281
41806,403400
52541,391204
54854,1021594
5038,325996
36342,1206817
32485,445435
43027,728364
31571,440680
48831,596010
47047,810772
37838,447685
54379,802644
79293,1313262
65482,475538
79230,549014
70168,375112
72036,944397
37069,302229
9944,738393
46712,1046301
5354,1148680
12789,799419
46501,288739
41232,372689
54574,831789
29997,1164908
42113,830018
71722,372478
66487,376618
28878,1184325
37737,948091
64974,713920
51674,579282
33993,461539
48380,1154033
9105,510289
43791,1170043
62958,306757
59335,931607
13566,1223755
3243,1058091
25974,1100316
10164,1093273
45815,1048092
69322,766302
58547,307069
6878,1055566
43493,530910
71544,498570
22511,379316
38994,445023
36743,1238491
983,353024
850,399728
59971,773683
23601,1292019
5687,1248327
3086,863679
47799,819458
2290,1088539
6018,720017
10897,666530
61996,350133
54414,701075
58538,875037
1121,901813
55087,469681
9565,933279
70759,761207
5599,701322
33816,743369
6554,318623
13248,581053
78392,489900
25744,721368
43238,953077
64263,982556
49029,857460
2581,1114526
78753,372147
27318,1262827
73639,781314
50907,790115
67292,414541
32149,1167397
39584,491364
7625,892969
53331,695724
9683,655393
33174,694793
1332,584763
8658,1006878
55139,443269
43676,1259158
30694,750651
62359,1065333
7373,1156996
5784,780074
76114,607292
22737,1038756
71917,909203
68242,635857
75017,1068887
61992,608315
7434,520439
26717,457884
17806,545010
14798,659355
79682,1182932
54356,878211
7460,832368
73961,999128
28849,459133
61054,433275
34080,957165
24911,448541
14764,869507
57308,958079
57702,737727
8390,1081211
38635,895664
44030,854682
79604,921992
19235,383866
17972,1029215
24678,548070
41175,295727
10946,1081376
29918,418524
56053,1193653
20257,1096581
64669,1096488
53170,1190160
14942,969319
69327,463564
52658,380513
62423,789298
35146,511183
69533,928802
42643,610907
33261,855571
56795,360324
13035,689233
22906,776258
7133,776744
2804,680257
64231,509576
27639,884175
75982,563497
48268,737879
7866,403876
48100,750749
26,580322
38591,1037276
26225,727417
76020,552336
38065,1105663
69475,1059580
70395,476313
25444,1150710
62293,416700
28097,582051
65588,980624
46611,737293
36442,616489
66189,822205
35502,1005096
3267,690063
22904,1014002
54121,1252802
78520,748640
22211,1142949
59597,606530
7666,922620
18344,668531
52903,1144897
56330,716537
63173,344932
39552,1002767
11919,824664
67826,852209
9514,1091110
49633,718439
13575,1076466
55407,649396
11382,876775
7566,1000209
22425,1036182
15058,734518
1781,681459
44392,631987
32348,951677
2087,925829
50642,1176546
77013,525130
8460,877481
6727,906707
74420,962833
21672,1139681
21524,367986
3849,589959
4450,1201266
10259,507514
27264,1022005
37855,533176
2509,1284770
44525,571957
17492,926111
12879,728520
23954,1166939
72569,407904
27216,670181
14826,377746
33580,1309628
36819,677465
45820,493662
67365,722171
61312,1197068
13511,1236786
6825,768893
50764,990482
30529,282515
50289,1101983
50455,1259725
25642,644215
30700,453903
76931,645263
55020,1154098
25727,1116437
28503,1024427
40953,967934
35769,945903
29218,518509
30618,566537
47797,770146
35855,1116083
67185,796664
53669,923085
20483,303384
50742,506964
38203,1090300
72431,595536
770,398713
13175,942648
50123,1207537
49006,918091
71881,1036766
60189,991537
65539,825935
67421,495912
64753,841479
30612,892348
34313,406442
5328,760621
5864,671249
5364,653004
39187,501551
53979,1232330
22022,1277708
38459,891299
63317,715115
73585,1261337
56588,1296648
50734,1195866
72950,1045032
3202,816757
70315,811063
80232,761172
59759,959375
20689,811462
44549,809545
795,829577
16978,1027051
47418,584438
12541,542425
20405,468613
60947,1216805
32007,317812
19081,692312
9904,476291
18621,429000
47506,1216443
36708,1143210
5232,572484
28726,1060840
23156,697251
25657,1085625
4092,337266
9887,779675
2486,929572
65711,1206011
29763,507211
19089,1264205
45608,985077
21580,640588
30730,1300692
56064,601168
29221,964662
63919,1227965
44107,1035238
77925,1263098
35448,728753
62765,1230937
30202,888624
23539,1264159
4656,496937
33893,338420
57166,383221
50780,1214615
68767,737773
42972,1265910
16721,505213
690,409336
42936,883866
75782,698609
43992,816066
66309,1122436
5220,910941
52740,567507
52756,360679
21807,1312233
37281,474859
7029,1244543
80178,1300118
42004,446425
16880,1222894
4025,446738
32434,1072643
45595,405318
59882,603747
57398,1315391
36618,701542
48054,1078274
77215,695477
34721,932027
2154,546802
73233,1038097
74487,691724
78917,817315
59926,409198
36414,753861
41459,1073202
7974,1179829
4124,988718
66589,370699
16953,1226697
78348,641045
47590,576913
57961,674494
41804,740514
12010,752698
51305,1263853
27218,691583
20713,392987
51825,578474
45736,1012181
31649,1188205
33600,415145
63149,458111
56640,1259785
27884,623755
52144,385685
77580,342534
42462,495385
77618,1105019
52377,415554
57234,1088994
67506,742431
70706,977462
26496,574226
12012,1025159
66554,910630
714,745457
50663,291056
7750,592308
66934,1071127
27827,1076436
53341,798692
62627,368604
5742,858350
14252,584848
2640,1139522
64640,861810
28556,1041666
71800,831971
12120,613514
17771,558418
48981,923837
37117,886104
73183,657917
44567,584473
15700,912308
18957,365641
64844,1006536
31991,917450
57250,342498
77303,545084
66579,440482
13168,1071317
52449,504553
26538,955366
57480,877393
75415,1090672
24104,1177647
14276,1029616
27450,905437
40809,997884
66721,1260957
4625,1195790
5480,1017022
72097,1313648
20937,870342
45039,846383
28914,1073700
72510,705793
46665,581653
44248,800008
1956,1181075
67955,334943
26773,505188
6162,1231188
51811,756765
31800,1010525
18559,1250448
18711,851089
9611,531400
24362,550807
576,617082
59449,850476
73227,1091526
24720,1117971
24550,494839
21853,1113900
12649,1125718
23332,1090953
12556,1217894
60682,1185216
26420,408805
55896,1126402
79109,397592
6875,806401
28457,480467
16259,656020
21132,540730
31854,731430
72108,375036
1649,1032174
26778,1060926
74874,305234
39215,1106895
76632,530133
30141,554275
2085,765191
31914,1030447
41240,653703
20103,1308487
35306,357637
29715,833365
2305,772046
13878,1189444
44056,1266745
66247,944770
75089,1000984
50532,712081
63781,349854
35278,1044926
56709,284090
3787,424599
34668,948322
13258,890721
30169,940727
77700,1280950
3699,1245137
13939,715815
9198,813098
18339,540999
26393,955249
6484,419975
17049,942492
11558,554340
78586,1303533
69167,1043568
53118,708193
33484,401280
962,293620
35198,811419
3073,1079904
11576,1143255
1690,518583
62164,1120311
26652,452540
43122,647083
15598,612518
23213,556934
19647,1293476
69999,700520
44031,1109413
32526,1126128
45001,408890
75601,814652
6064,1007578
50402,362458
54555,820508
74270,723461
37099,792173
2741,1285400
59815,892943
32705,694865
34259,1039029
73545,488171
13071,340971
16719,1101442
4897,1309769
74871,471250
69159,986289
41100,855950
59291,1313674
55478,1011354
8487,482354
78818,963761
7277,360176
49200,1135101
21413,279011
57462,1014318
75269,1124857
63287,280704
31112,829722
56370,1185677
61730,1215816
22390,290594
15061,411239
10221,732667
45370,574909
37992,592602
25967,839960
62550,1132829
27602,1077435
46864,491939
60697,731862
78135,465044
33139,448195
1115,989047
4583,1233350
66676,938873
12673,425182
39742,831413
55485,427381
21387,782077
44563,1016385
46898,1108927
53152,301833
60701,983306
309,678714
78075,423202
20892,1089494
50947,852274
53931,1112267
35358,763360
17869,898831
70247,1181954
33247,736992
54311,335842
38187,344245
4331,475186
32957,685832
75890,327328
80,563735
63875,802233
14806,994476
32987,312167
21009,1195979
35082,695140
534,1037647
24278,1002479
52188,1215974
42997,1243736
1322,417021
68564,734251
67382,731964
49400,1252362
71233,446644
55882,717787
46735,1306777
62377,787207
79833,864633
47534,1074099
39054,456334
53250,1147942
34400,358622
7134,1249155
11805,1206146
69375,848161
13016,618286
19626,489675
78361,360557
18944,1162126
59767,434851
50070,413931
66291,1078549
14927,284788
70306,1080222
34387,599325
63160,861176
74003,1056807
29777,821265
68365,1157642
36728,493470
19735,682463
37513,714217
36090,705358
77640,314216
39756,1255939
23263,735783
53763,796953
15413,879471
61637,1156426
42155,1300462
12074,1130828
30210,371916
61242,1294156
56225,1089221
74095,734573
44071,435231
74900,601649
31763,885285
47455,1200447
42107,677027
35793,1031416
73101,1002567
76825,1045393
3254,463630
17344,445650
71373,1208221
37371,463174
78245,611748
30870,741309
60698,998123
13284,1212465
45646,743573
69004,829936
33216,1113431
66438,607769
14545,327292
1862,1249985
70284,1007233
36696,302790
3710,1227900
76708,616358
39694,622553
28439,934323
8242,1065447
11295,1061292
54328,341236
56180,806099
5,1113742
20935,450416
76730,690235
16915,1248290
6944,1061152
26277,379855
47846,701421
67147,1216581
70958,693636
16512,287538
22276,1117428
32981,1284258
79040,913970
68447,1165240
3914,703124
53039,1266289
40583,436085
72393,982893
41763,888489
63297,653194
33575,969209
65819,604235
47472,802922
2853,582322
57916,321025
20068,783963
6599,348844
6297,885451
37072,407729
45343,424887
52734,1184589
63269,1164177
75767,363357
22999,1302195
57747,414825
71909,873544
19379,1280238
79105,355393
65113,1066419
62186,785688
57611,1134079
55347,378669
26011,944801
73494,1030294
56680,400949
56440,978562
22266,561227
63224,866930
66953,444668
29735,356241
17788,444844
44957,525849
49743,415350
37002,778791
75397,522175
18724,509112
52852,328397
17215,454789
78148,305814
2843,941681
44923,988353
24656,515317
25674,324209
72738,782548
54841,963489
62353,731412
7193,1206431
25558,1114902
44479,625329
5357,737331
64315,1288187
64417,1046161
13046,1221572
42497,1248523
43535,772197
52917,1175324
31055,310216
73196,906799
76797,419428
30587,644636
15368,848832
79506,831808
65685,558203
6916,890037
36716,1275839
21513,954367
11972,656899
51916,895448
6061,402528
12564,309285
25270,1277508
19140,685092
40249,588916
63372,1260236
34112,509747
45962,999040
78360,838953
72454,1212300
68547,937564
52807,377155
69776,378837
27211,1068931
71938,383285
58643,735738
41015,1029376
66320,1169120
50778,1030232
6499,719237
12579,1082891
42128,354000
67680,1252841
49895,1078263
62570,1253412
32879,1053184
44557,1219788
27778,998795
15717,701368
2906,1148535
52539,335096
31430,699810
6327,1129106
72713,1174066
18844,530257
19860,1076197
4709,1160030
7287,1260424
66729,874117
5615,646139
25149,721810
56763,1282386
60640,930642
76479,1203013
2450,524958
26022,807724
23495,916629
34304,340153
5442,771770
78051,560855
77859,563019
20656,1074585
37228,1067361
50136,1218823
5681,1131147
16707,873129
35755,900423
16853,1246940
72705,360869
54087,564288
62698,971275
48425,1314415
26374,299136
31364,1265457
35700,870311
69076,958777
60479,418654
18065,1248176
11754,1307947
20530,689084
40016,591900
35393,862090
39545,428544
52729,727077
77471,551602
56874,532524
3734,656415
4079,996031
66918,1307367
981,511558
39070,550068
23643,686783
1362,969329
66285,740206
59210,942501
73975,761917
33747,574252
59279,351271
51391,806872
24708,399698
45083,927163
48524,1101836
26754,754308
70192,899543
48692,914089
38286,805891
68733,417825
78150,499233
18780,521025
35389,926274
16083,444973
54194,1228144
19058,713661
3135,332625
66890,697799
79274,1057175
59103,965743
45925,1067085
52850,893396
42443,734289
77449,567215
11261,770781
71845,622655
43103,1128685
51158,757422
14743,1262774
32741,506958
20049,724315
73410,314109
78394,808292
66909,910262
37516,350984
38970,886883
51033,691418
20490,954599
76570,334773
9622,450031
79394,776550
22373,1033128
19972,727626
72477,929214
77017,293403
25159,1264831
959,1245971
18478,459064
32017,535975
28106,589376
33158,549311
43620,602611
1131,1286987
57984,415951
9343,772136
16456,1167258
67584,683372
50621,564306
21455,1067458
47465,616197
9875,585464
44242,821694
51621,1187662
3291,363650
23929,519847
16694,306552
51652,284031
67287,961215
63565,1309507
31461,535339
29565,523242
58858,1254949
59,1132267
23722,1207890
11324,1245033
23586,563356
44406,1052402
24724,1011449
48121,722457
54266,391171
68761,405908
55842,650016
28049,1109369
58224,914318
24389,802808
59406,420385
6705,839349
59020,371026
66964,298902
37535,1051390
10578,315656
26147,920652
66344,759313
20043,845720
34048,462519
57345,1028155
26594,1200480
28612,1048953
72343,1160195
43038,716102
13518,387344
822,909430
68618,965099
78873,1252305
9709,329870
35665,1221373
52980,898490
38439,471351
21678,1305446
55527,366310
33239,805057
42238,1140370
76734,853645
6594,613684
71149,403825
43383,503076
61291,572313
65432,569143
38435,304571
20028,822140
59276,464390
32656,468577
79472,1074054
58748,1263111
10408,1064736
75688,1175387
29424,319345
7760,619014
47258,419125
45890,1175945
26017,461552
13417,884892
35791,1224618
19479,310551
15205,1033599
12419,963087
77508,450826
15153,645720
62984,1222125
68339,656108
49104,631266
15965,1275760
56164,642082
66505,512220
20219,884529
41926,545515
70079,532983
3231,1295943
30671,1241773
76907,726933
32938,801573
43034,1204898
49474,326204
74784,905565
42299,1175876
54546,390682
15874,1273493
51018,552550
36988,1263105
65772,742974
44251,1082942
8915,550117
33810,663293
25873,928173
15941,1217579
1456,1313162
2235,1192259
38842,531275
20879,301473
26056,768074
1930,856214
33402,435641
21859,392491
68694,922405
35604,355986
58567,866593
76558,1235170
14577,1111047
73818,905195
25858,623118
45065,1223178
73370,682808
16820,927520
73043,626133
10448,1076421
44157,1240559
53094,1088409
53895,1151753
77592,1280854
24633,642161
1406,321280
41159,572000
17637,823675
48475,300943
69757,510049
53944,310587
64093,1130307
11728,784103
14283,1297097
31181,953789
77272,1064584
36181,642767
79629,1283093
68126,1019444
63177,291922
2143,528129
78715,839868
30158,1253760
21935,1314134
14526,694680
73305,504476
1775,482435
52150,351533
67466,303858
3885,307863
51682,1037159
60072,389001
68212,1174180
76213,956838
44201,1018712
67547,966421
60890,351993
75942,502278
26620,444337
1340,541826
15783,663353
52374,568272
40990,1074556
68056,1116623
53530,1053019
77526,550493
58738,686131
20693,544632
70538,699295
34142,457645
37124,333813
65234,518501
80067,962732
5003,492653
38060,744770
10490,928326
74637,632924
26127,697467
15539,1233320
48120,439148
65471,922482
604,1290382
37356,1032532
1075,913313
58155,575468
70836,791351
21332,1212925
57985,956833
23446,1117891
8697,1043223
34565,1225694
45524,744499
54038,637090
32497,1173646
186,1287042
71545,405157
48485,1254692
11898,1272750
74622,981206
61967,458934
29909,412046
64579,1043036
37149,927371
33988,484001
13139,1262322
18536,1098578
46561,1110720
61751,1169861
24813,782304
20254,390163
53312,743812
19018,945040
27980,593242
21410,743106
26785,817525
12093,478646
22947,575711
65782,1125955
44226,1270539
8190,319440
11107,898534
56913,580192
8899,1144247
62949,384694
2873,1035986
9634,747188
20949,438224
39128,533784
1110,1237356
2630,1154624
28931,1247113
9928,1193249
28562,675342
24068,321789
31163,810616
61883,832461
16139,636498
12751,932305
43049,504753
34875,892382
70736,743875
62302,403601
48364,1059950
4889,1151113
27188,409599
75208,1204392
64410,324182
29346,664349
21556,529022
11316,605464
67920,438578
58670,845315
62412,372570
15204,364020
17274,1125424
72524,1095363
61036,609791
25307,850710
55122,1153583
74251,597358
24478,496837
22603,1040334
52519,820280
2874,455846
41529,1189094
57164,308007
46543,1241575
45952,294030
59411,1195378
36731,866944
69411,772501
74369,1087762
49588,330149
24899,638702
32029,278866
72461,475296
43794,582733
36453,497449
72287,1182680
35352,481348
10101,335540
16556,1164040
40727,395567
58639,1003328
63790,863192
62857,1030940
20907,395999
45090,363918
70447,753623
23140,517798
22814,371396
53516,1101185
52365,494824
21469,361046
2368,731267
31009,979373
62326,768320
62959,721319
31591,888258
12348,1129989
78364,713259
35581,1260403
37969,671700
66299,648686
71410,300657
53629,612166
60159,532793
31907,1051162
12484,501385
72480,419601
24583,821447
3544,697632
8857,1035834
65106,764999
11229,800723
33336,545518
52743,409534
24330,590792
76438,713552
53037,405082
56396,724500
68341,827618
943,1107176
18859,888251
9633,678798
25018,377141
43457,1129330
15786,517771
70560,1163074
21937,608014
18643,1153939
28067,1175612
6959,842265
58686,365037
67963,1183630
26182,881876
78802,1142263
2426,1239507
70441,675823
34325,746594
40493,1073570
7812,1258651
13040,1090791
8738,683980
11249,992744
71107,711314
71684,646275
64276,1074119
73318,384955
71972,612521
48622,827523
72753,586499
36329,1279621
62036,588261
16996,1040146
77392,491279
7696,587379
26197,1122485
7357,731173
15701,773623
56229,753343
36253,1309610
30378,650950
13110,399846
31156,951954
58631,301324
46012,319328
42723,1165701
56671,1218002
74708,654897
42366,726492
23842,1150501
17810,1096456
45990,1227395
60834,832469
13569,403031
54961,1096307
6922,1104846
80149,774867
16489,684844
12628,1040431
39780,761148
44745,809251
41737,456915
36211,1144139
66062,450718
23520,821581
7865,695100
70643,660859
60102,626952
24784,953809
342,545917
10978,478498
27862,442664
37894,1270028
18532,1210782
68662,538857
54831,687798
74038,316772
80117,442699
26072,1187020
1065,559069
45141,666732
10650,1300683
52323,312215
10621,1146857
55104,607585
25341,550904
6461,626634
7870,1292372
41381,808534
4082,955536
76318,1219982
54009,1315516
64243,1060314
37875,969256
30288,559890
66994,286674
45171,573927
8015,323720
69674,974498
51544,958234
58005,323641
19731,446589
71928,1297039
51939,522030
22910,343143
16080,1311853
3302,1300788
74027,393844
66936,870676
7789,1276745
23183,442939
4852,1092629
59428,1029080
60186,1158237
39066,324578
54178,761393
4267,942664
62210,882120
20423,337603
72545,534705
75045,334636
4131,807554
24370,517614
39761,1254108
69125,984275
36070,286767
12875,866257
16720,584751
3561,713701
37601,1061399
57585,294321
2957,906662
54389,1075672
53204,522287
30715,978635
18885,968516
59172,726273
11819,1174794
16533,652860
39746,1194778
31016,1063799
8818,1193652
32551,354831
57699,808849
77213,291024
73623,297724
68420,350916
6228,317792
78909,1258177
79768,560893
51992,784157
34999,674159
12700,407682
52695,797769
57353,1245813
79351,1064139
75358,1194602
12565,366649
45527,1080370
62336,661835
5490,396276
56082,538364
9918,461937
51794,796961
20248,552024
36648,647677
43257,794169
22225,1233030
72693,758046
74179,421180
33448,1084690
61293,597097
20263,499051
79096,1069072
76253,1213129
75145,1292098
41619,732284
74907,1174190
45496,322369
18171,303236
73955,1189885
55654,679668
65100,726404
70672,1136348
56706,1022373
66903,485401
56743,976664
65989,1015394
54381,1102636
55950,562151
33134,583333
27048,932613
40549,538675
30802,945187
53423,1203317
20505,1017625
74136,873449
10137,969251
72804,874660
46954,807720
24861,816354
27007,352764
38543,824542
18164,475162
6319,960056
16837,546920
7458,827989
55774,599168
13780,597402
68179,688885
33205,491440
26199,748863
20995,981874
35525,1280319
25099,1313054
54422,721139
77944,886296
44998,1235661
24551,832270
37386,809086
27013,1145683
52364,1020452
65827,808434
24985,444450
54583,986627
4642,346873
39319,457578
76864,928879
54669,780144
18389,685362
66673,1000443
34821,508403
32207,379707
18574,1291535
44437,507238
49396,1017548
10865,793777
62601,372469
19134,349522
73952,371916
33428,382347
39358,748053
80018,1123861
6305,845208
18757,1013289
36720,934535
6049,466679
13948,645691
7615,1168592
36523,833770
44277,660946
15303,771714
12499,556426
58437,423545
69244,1212739
24892,550963
42467,976056
18939,421853
65695,449778
40139,1184802
10693,941332
63852,1240245
40829,934075
53884,901370
24873,430065
35362,533385
55005,749549
47958,786516
78086,1260726
70062,1068857
53667,944375
2996,887070
9625,878933
60447,650376
46528,666178
36897,502334
47913,319426
56350,997611
55251,938652
23582,933301
23004,1146884
46521,1080852
44443,590760
76883,1005207
31913,976424
34923,744062
79602,561659
67005,1217512
34434,1223837
15370,1066207
62960,1092702
55325,299366
28834,1217654
75596,447887
20756,449513
36104,1024629
73596,328633
79613,460337
36781,846246
33922,386421
23800,833604
52722,704966
77924,1071295
50134,1006385
72676,292894
11544,707865
6863,836240
62697,1170432
59059,1224413
19090,1311323
25251,1166419
50590,658649
30334,1231981
53483,916804
46316,986597
47069,775765
39870,1210170
3136,874037
53939,757230
1068,1295930
67354,838087
42701,855160
48794,880087
64493,1055079
79663,906307
7380,876350
14821,975782
52285,941987
53757,1272159
49723,1150285
17002,625272
75099,848203
2436,726117
41480,1259982
57721,871345
63538,680492
44710,289917
45878,1054896
30687,393578
49647,1285204
26899,1156861
55205,463727
3460,355988
65250,1022349
66523,832172
12516,674504
75495,441564
58368,403454
65792,545063
39621,601885
78964,303764
36028,1138796
8041,821591
14664,1027948
18566,867756
43117,1287181
51896,1231167
11127,1258532
39511,1006665
36864,351207
45173,830486
48073,923481
52325,782505
24997,1134161
59447,875704
62794,1073825
67293,666679
73513,1075055
31828,915445
46349,554691
48238,783744
78716,647519
70109,635032
12739,1085200
48535,303185
75726,716682
53172,521407
34395,741469
52245,1280728
11294,709278
56585,369559
40399,1147089
79,968190
341,368246
7491,538575
79483,366280
66267,330681
27339,680741
27221,1274271
6209,1257913
46878,1012080
26560,700389
13663,331745
34352,424375
52753,656547
25493,1242268
69098,894552
64847,1095886
52389,783555
1519,987568
48194,716996
62760,403808
2701,607233
4690,388594
74686,425203
79229,1261107
30934,1002057
41434,436247
77154,946739
26849,1293196
76004,1126974
61587,1254151
52940,686952
19143,1218128
52890,1046291
25636,1169768
58328,623808
63321,398061
53490,811282
31136,611949
60413,431945
60652,1168822
47004,1026348
74438,975122
69458,319334
23281,636669
13935,951524
28829,1230951
62275,343092
34748,1297056
17608,449520
69517,347081
28462,916539
13800,704651
24859,863838
22958,857866
33789,796462
45486,1120562
21799,838183
9975,1059652
57838,287767
26836,712978
62062,317892
47796,629756
38742,508094
35578,1250216
28899,1144905
35391,797525
28801,1016427
37361,681112
49737,383482
5242,836897
49704,874412
58077,1183674
40973,691506
61005,385190
1728,972857
34326,1034823
2425,1300482
52506,883905
18775,708106
56045,1047746
73808,492497
54338,917535
54758,875614
73610,1172616
74579,776184
72615,731439
75818,1030829
34333,1146178
12196,548171
68137,440190
2976,500624
58316,1277292
48452,827994
29093,1144392
67461,777424
45630,431724
60901,616204
12513,1073429
65781,761565
18916,1258187
6088,528203
55615,1266027
10920,742220
22175,367846
35928,1020959
27214,624940
30400,349633
46335,632891
77242,575238
24965,352846
41408,1171612
66937,547444
41693,601996
36767,664393
41475,1213639
19148,505411
366,974256
45353,793242
18829,783555
5791,423170
10850,1032986
73518,497019
76209,854576
34604,391239
9952,763199
18107,588342
58195,857757
55009,909060
14130,756811
19518,544985
34179,1283598
26323,685785
39900,579844
53645,1256574
23268,717916
43916,451555
12999,605678
6048,1232261
41200,839659
79996,586691
10984,446378
79280,605805
62391,1286737
17377,1206399
78936,856984
16515,932377
41205,330473
33500,1187706
52000,341629
39907,1310262
14090,595484
60795,869248
34571,774867
8612,316079
67339,837357
47724,395751
18137,429335
43156,641282
34322,1115330
72344,351644
75442,1306771
15974,745541
64628,1037153
3847,349815
13173,288150
64741,873794
57938,491217
2044,1198846
57465,297111
66891,774008
29721,572936
12610,908095
19711,339867
430,680048
58535,837878
74489,379663
16266,1048832
65605,802256
68404,1307452
3083,1136319
68727,781992
37114,1289286
77828,996421
15311,430413
37384,546824
23609,602515
75533,1078486
66902,880578
12792,379154
47311,583079
26919,1110206
61736,495735
59875,1293747
3701,403710
4671,347096
59520,880900
12655,1228420
71640,1288045
2192,517824
24603,425556
55068,1090847
47059,649510
22020,950637
64091,1011281
31234,970415
37390,1122443
75564,372472
17130,828470
10619,1207694
24926,959245
42722,483088
10466,937909
77759,396487
52845,592985
27796,608367
19561,858900
55118,680789
4457,963025
3796,1058481
27307,785584
3708,1053285
20242,1016726
55608,1005488
31584,1255225
32359,789249
57009,660878
48939,1189062
77574,942679
24469,1152262
60367,346780
9096,296272
44645,759218
77840,1083885
10147,912831
31978,873681
19347,282372
35293,737503
75532,1178909
75759,418616
64267,678523
19963,529784
22233,1151719
1395,349893
7970,1299362
29349,1086997
1324,1313657
27330,884520
56353,741064
20982,938985
7671,649051
54021,867143
57529,299170
53014,485124
27146,743720
44825,1014332
16900,568303
28606,1199478
23583,1170007
41428,370453
70757,1207487
77264,986114
39039,1179871
57050,1229200
69981,390903
39650,847490
32655,1193769
37839,1259469
71099,689005
20349,829585
60062,549611
8076,664501
45923,503057
62717,679841
26280,1242219
74534,1211166
2281,656576
54616,1204197
60219,730089
73145,1126366
22751,956878
46218,640373
9459,840282
71597,792656
48323,1284786
51131,649012
10669,1080143
20731,599655
64774,1109065
59956,799786
54671,1156358
24014,871053
3058,866165
76644,1016549
79112,749809
59336,820158
39443,695536
74780,438603
17364,1169850
65170,288821
16052,1245383
71633,1124950
21290,430399
27825,1094654
31895,1127836
67035,343627
49673,1025851
36906,687353
76097,992262
19234,1087022
47890,1060907
35637,1306755
1859,1108006
79671,1126313
55824,319910
7598,669060
35307,292631
16713,1027508
38615,457195
40089,852105
69538,348051
19869,423023
8440,712350
71839,723918
6090,462262
47631,503747
11882,1094366
47238,636102
32422,1118388
80210,1046994
489,662838
58274,755327
77495,1277509
68611,353350
68876,448484
46258,1119644
14356,423225
45410,466591
27574,901680
28984,1211223
25277,540331
39945,447983
9811,1179001
