14708,14
14708,1
9285,9
4848,1
4848,3
4848,16
4411,9
4411,5
4411,1
9092,10
9092,4
9092,17
18098,12
18098,14
7384,13
7384,16
7384,6
12422,16
276,6
276,9
15835,16
15835,13
15127,8
15127,14
15127,5
6091,1
6091,9
6091,2
14904,8
17090,4
17090,10
10160,16
10160,10
10160,6
813,17
813,5
813,14
6417,11
8360,12
8360,11
6418,9
6919,4
6919,16
6919,9
15827,10
15827,11
887,1
887,10
4502,4
4502,13
9228,2
9228,7
9228,4
1782,10
1782,16
8704,1
8704,12
4459,10
4459,3
4459,14
6183,10
6183,15
11390,2
11390,6
11390,9
3051,16
8848,11
8848,14
6506,17
9705,8
4693,17
46,17
46,16
17163,11
17163,17
17996,10
11121,9
11121,5
11121,7
3857,1
3857,7
3857,9
8059,9
8059,2
1582,4
1582,13
1582,2
9931,5
9931,16
9931,14
15007,10
15007,15
15007,3
10440,5
6275,2
6275,4
10539,3
10539,14
6756,11
6756,1
8890,5
5820,17
5820,9
3209,15
8281,9
1026,6
5202,6
5202,10
5202,8
1400,6
1400,15
3652,17
16666,3
16666,8
1979,17
1979,4
1979,10
7858,7
9780,4
12586,2
3912,11
3912,5
2337,2
2337,4
2337,7
5609,6
5609,16
5609,8
4438,4
4438,12
4438,1
2604,3
15309,15
15309,14
15309,5
8239,17
1260,17
10087,10
10087,9
3073,12
3073,4
634,14
634,2
634,5
2029,4
2029,7
2029,9
16260,16
2993,16
10145,14
10145,9
9577,11
9577,14
5051,15
5051,14
16901,13
1859,5
1859,4
7401,17
7401,7
17275,6
8903,12
17503,9
8307,6
8307,8
3814,15
3814,1
7450,4
7450,11
16861,17
16861,14
16861,7
7276,16
9468,5
9468,9
16052,3
17671,8
7412,7
14380,11
14380,1
14380,17
18174,6
5863,12
5863,8
11227,5
11227,1
11227,8
11080,13
11080,3
2273,4
17731,7
9965,12
9965,11
9011,12
9011,10
7308,11
7308,8
2816,3
2816,4
2816,5
3841,1
8398,15
8398,10
8398,17
4331,2
4331,14
8927,8
18029,5
18029,6
18029,12
15410,7
15410,4
15410,2
3898,11
3898,7
3110,8
3110,2
9666,17
9666,16
9570,17
9570,2
9570,13
10411,2
10411,6
10411,17
15569,16
15569,11
15569,2
4706,10
4706,14
4706,5
2808,7
2808,13
6739,2
2845,13
2845,16
2845,9
10895,11
10895,10
15273,1
15273,4
2361,11
10499,13
10499,1
10499,2
11109,15
7222,15
7222,17
16017,17
15360,13
15360,3
15360,16
6828,5
6828,9
6828,11
1314,1
16093,7
16093,13
16093,9
632,4
4539,17
4539,5
16619,7
16619,3
10218,11
10218,9
537,16
17109,7
10988,8
5527,2
5527,3
2405,3
13396,4
17749,6
17749,17
17749,11
565,14
565,8
12743,5
11692,9
11692,13
11692,17
17435,1
9332,8
9332,11
13252,2
17010,14
17010,13
16024,1
7935,2
7935,13
7935,12
243,11
243,2
243,15
9813,3
2957,1
2957,6
5812,6
5812,12
5812,2
6160,11
6160,15
6160,2
16554,17
16554,12
16554,13
10962,10
10962,17
10962,5
4738,14
4738,7
4738,16
14170,14
5819,5
810,7
810,15
810,13
4892,15
4892,4
14210,10
2093,6
2093,15
2093,10
17074,5
17074,12
17074,15
11464,9
11464,11
11464,3
1274,11
1274,6
1274,17
14251,10
14251,5
5093,3
18048,14
18048,6
18048,8
12228,11
7994,4
11004,5
2890,2
8206,10
8206,17
13494,5
13494,13
8617,1
8617,10
2051,11
2051,14
2051,16
8208,5
13062,13
13062,2
6036,4
6036,16
6036,9
7173,1
7173,4
7173,17
16998,11
16998,2
16998,7
3605,3
3605,13
3605,5
15057,11
15057,10
12886,13
12886,14
8232,5
8232,10
17875,12
5318,1
5318,3
14533,17
14533,10
17197,15
17197,17
5186,10
5108,1
5108,13
5108,17
8362,11
8362,1
8362,6
16789,16
16262,14
16262,10
16262,17
8761,3
8761,7
8761,6
18239,13
18239,7
8857,2
8857,16
13501,2
13501,3
13501,6
5456,13
3362,8
3362,1
3362,3
14181,13
14181,12
2970,13
8953,7
8953,14
14786,10
8919,5
8919,15
8919,16
11349,8
11349,17
11349,11
13286,8
9645,6
9645,10
7424,2
4260,14
4260,12
12492,9
1776,2
2923,11
2923,17
5782,3
1093,1
1093,7
741,9
741,7
2158,9
6770,11
6770,5
10485,2
10485,4
5522,4
5522,13
14045,16
14045,6
3164,16
3164,12
5106,16
6151,16
6151,11
1736,12
10741,4
5090,5
5090,8
5090,2
15132,16
15132,6
17983,7
13648,13
13648,14
15170,15
15170,9
15170,17
11490,1
12785,16
12785,9
7678,6
7678,9
13473,12
5309,15
5309,10
16197,5
16197,8
16197,7
16516,14
12989,15
12989,3
12989,2
4652,12
898,17
898,7
14299,11
17890,8
17890,14
13767,17
13767,12
5666,10
15850,2
15850,14
15850,6
17522,12
17522,1
3063,10
11717,4
17750,15
17750,1
10313,14
852,9
852,4
6656,3
6656,15
8263,6
15454,9
12883,12
12883,13
12883,10
14682,4
7605,1
7605,16
2903,13
2903,10
10656,2
10656,14
10656,5
7700,15
7700,9
12843,6
17055,13
17055,14
17055,6
7416,4
3813,14
17877,5
17877,7
17877,17
4326,3
4326,9
4326,16
2313,11
2313,13
6596,10
6596,6
9107,7
8519,6
8519,15
8519,17
2727,2
2727,16
6195,13
6195,3
2829,1
2829,17
6590,4
6590,9
9701,12
8442,1
8442,12
8442,9
18135,11
18135,8
1996,5
1996,12
1996,6
2710,8
2710,11
2710,16
14619,1
14619,10
12304,2
12304,9
12304,13
536,3
536,9
26,9
26,8
26,17
8467,17
8467,4
8467,16
14002,1
14002,15
18232,16
18232,8
16814,3
16814,5
17585,9
17585,10
7041,12
7041,4
12515,17
12209,6
12209,5
13140,15
13140,16
13140,8
1452,16
1452,8
1452,10
16671,4
16671,15
14371,3
14371,17
14371,5
1281,5
1281,13
6954,9
6954,2
6954,14
11831,11
11831,1
11831,17
13672,2
13447,7
8340,4
8340,5
8340,17
13858,7
13858,17
13858,12
14999,10
14999,17
12845,6
12845,15
17718,12
17718,14
4190,15
4190,3
4190,13
9356,6
9356,16
8438,15
16948,6
11338,10
11338,14
11338,15
242,12
12892,16
7513,6
7513,13
15241,7
15241,11
13902,16
15199,12
16827,13
16827,10
1168,7
1168,10
9404,9
9404,1
9404,5
6867,11
6867,7
10560,1
10560,7
10560,9
5491,9
5491,8
5491,14
6400,2
6400,16
6400,17
10156,15
10156,2
17765,8
8433,4
8433,2
11575,2
11575,1
11575,4
11928,14
14558,2
14558,14
6451,7
16,3
8515,4
8515,7
8515,6
5130,15
5130,5
4700,4
4700,15
4700,11
13339,7
13339,3
13339,6
14354,4
14354,17
14354,8
4830,7
1705,15
17335,5
4667,17
3399,12
3399,5
3399,3
1227,2
1227,9
12307,1
12307,4
9797,8
1463,9
16407,3
16407,15
16407,7
284,7
284,13
284,12
15724,13
15724,7
18042,7
15073,5
15073,16
17265,11
13649,10
8219,2
8219,15
14001,15
14001,12
14001,14
7138,11
1982,15
1982,7
3614,4
3614,3
3614,14
7309,15
7309,4
7309,13
14927,8
14927,11
14927,12
16864,1
16864,3
16864,13
14559,1
14559,14
14559,8
16102,14
16102,11
16102,1
8132,12
8878,16
8878,10
8878,12
14672,3
14672,15
17745,5
17745,3
18039,13
18039,10
18039,2
15225,12
15225,4
15225,10
17717,5
17564,3
11030,13
17724,9
17724,5
17724,7
11501,4
17781,2
17781,14
17781,15
13151,17
13151,8
13151,5
9621,14
17625,14
5725,3
5725,15
5725,2
13549,14
6800,13
6800,4
6800,2
3149,6
3149,10
3149,4
17370,9
17370,5
17370,2
17785,15
6127,5
6127,17
3500,9
3500,14
3500,12
14483,17
14483,4
8140,11
8140,14
4585,1
4585,2
7646,8
2438,1
2438,10
2438,6
11904,11
11904,9
11904,5
299,4
299,3
299,15
14639,2
14639,1
369,7
369,3
369,10
5089,14
5089,5
10121,4
10121,13
4514,1
13057,17
13057,7
14295,7
14295,15
16991,7
16991,10
16991,16
1824,7
1824,4
1824,1
7794,17
2396,9
14151,5
14151,1
13003,1
11484,11
11484,17
11761,5
11761,6
14393,8
14393,6
8030,2
8030,16
972,1
10303,16
13973,16
13973,8
13973,14
17144,11
8374,3
9556,17
9556,2
9556,11
4352,13
438,1
438,5
438,6
11032,14
16243,7
16243,15
16243,3
14688,2
2787,9
5097,1
5097,6
5097,9
13331,7
7959,13
7959,12
10691,15
10691,16
10691,10
78,6
78,2
13805,15
13805,16
13805,14
16412,10
16412,8
10577,1
10577,5
10577,8
9503,12
9503,8
9503,15
9453,16
13026,1
16914,1
16914,13
16914,2
7944,11
15303,9
9637,3
9637,5
3017,9
3017,12
3017,6
3423,11
3423,13
2347,8
2347,13
2347,2
2305,4
2305,12
14681,7
14681,11
12480,6
12480,3
12480,5
14587,17
14587,6
7372,1
16040,6
4696,13
13938,8
13938,12
11392,6
11392,2
11392,14
12019,12
4703,9
4703,5
4703,15
17694,7
17694,6
9026,7
8799,11
8799,9
8799,5
2469,3
2469,6
896,1
896,10
896,15
5145,15
8367,15
8367,9
8367,1
10771,14
10771,17
18194,11
15060,3
6473,10
1746,14
1746,10
12136,8
12136,1
12136,9
1080,11
1080,1
1080,9
14944,15
14944,11
6190,10
9284,14
9284,8
9284,5
2689,12
9861,11
9861,9
9861,12
12724,13
12724,1
12724,16
5265,11
5265,5
5265,13
12065,16
12065,7
4046,10
13801,8
13801,7
2850,2
7963,8
7963,13
9894,6
9894,11
14895,13
9983,4
9983,6
9983,15
5684,4
15333,7
15333,15
15333,4
17593,1
17593,15
10596,13
10596,3
10596,12
12612,14
12612,13
16799,3
16799,16
16799,5
4274,16
4274,13
10665,10
10665,8
11642,7
11642,14
11642,1
2904,14
2904,1
866,12
866,4
866,6
13098,14
13098,2
15756,17
15756,15
15756,9
16330,16
16330,12
9992,5
9992,9
9992,8
14611,10
11455,13
11455,14
2810,10
2810,11
2810,17
15669,17
15669,14
15669,2
4084,6
4084,2
4084,1
16937,6
11094,12
11094,14
11094,7
14318,13
14318,11
14318,7
7390,6
7390,4
7390,7
1095,5
17248,12
10894,10
10894,15
16646,7
16646,6
12925,16
9843,16
18254,12
18254,15
18254,2
12744,3
13953,7
13953,9
13953,17
11630,17
11630,13
15015,4
15015,11
4349,17
543,15
543,2
10144,15
10144,9
10144,1
8027,14
13009,12
13009,7
9850,4
9850,15
9850,16
7257,6
7257,4
15082,1
15082,6
2220,8
2220,9
2220,15
15072,15
17581,6
17581,16
11346,2
3578,3
3772,2
10080,17
10080,1
10080,7
15277,13
15277,10
15277,12
5565,17
5565,11
5772,10
5772,7
5772,15
3480,6
3480,7
6147,7
6147,16
1070,3
1070,4
1070,14
1348,14
1348,7
10662,15
10662,13
10662,17
18115,6
18115,3
10829,13
11985,3
11985,15
12517,8
12517,15
14992,13
14992,6
3876,5
10204,9
18257,8
18257,12
18257,6
430,12
18107,11
11187,1
13849,16
13849,15
13849,17
5748,11
5748,5
2964,14
2964,5
10132,16
10132,14
3659,14
3659,12
16080,1
16080,11
3272,14
730,6
730,5
730,15
2706,16
16294,9
16294,14
13537,13
6947,8
6947,14
5965,8
3305,3
3305,5
11339,8
11339,9
11339,3
8424,17
8424,7
8424,14
10229,6
547,12
547,7
9656,3
9656,16
5383,4
5383,10
5383,9
8994,6
17959,17
17959,5
17959,14
2155,11
2155,12
2155,14
9890,2
15988,10
15988,6
2581,5
11549,12
11549,16
11549,9
13146,9
13146,3
10716,12
10716,9
10716,11
10266,15
17421,12
17421,14
17421,5
6884,2
6884,3
876,10
10500,9
10500,13
10500,14
6193,7
6193,6
6955,6
8962,11
8962,7
8962,8
15079,10
2786,1
14397,16
14397,8
11846,9
12552,14
12552,12
2989,8
2989,16
2989,9
14537,5
14537,8
324,5
324,13
324,14
17431,17
17431,7
17431,14
11810,6
8997,15
8997,10
8997,5
5065,15
5065,4
5065,2
10846,16
10846,10
10846,3
9471,10
9471,6
1594,2
1594,8
5269,4
5269,12
16930,2
11442,17
11442,6
2701,10
2701,4
2701,1
6997,8
6997,11
8252,2
6077,7
6077,4
5597,7
5597,1
7515,9
6162,14
6162,3
576,7
576,9
576,11
12438,4
4414,14
8978,16
8978,7
8978,17
38,1
9156,11
9156,13
7695,7
7695,17
16802,1
16802,7
17633,16
17633,4
17633,9
240,9
5363,8
5871,6
5871,8
15581,11
15581,14
15581,1
10704,7
10704,16
14013,15
14013,17
1386,7
1386,17
9788,14
7059,13
7059,15
7059,4
12110,10
8284,15
8284,12
13228,17
13228,14
13228,13
17751,13
17751,2
10308,7
12049,14
12049,1
15047,13
8561,15
8561,9
4811,3
11599,5
11599,9
9462,6
9462,13
1785,9
1785,4
524,11
4313,13
4313,15
1719,5
15679,1
3251,9
3251,2
4910,4
4910,15
4910,11
13218,5
7877,2
7364,10
7364,17
1916,8
1590,7
1590,11
1590,10
7239,10
7239,7
7239,11
11151,11
11151,17
11151,14
8023,7
8023,17
8023,10
10873,17
10873,7
14415,8
14415,13
14675,8
14675,7
3095,7
17956,6
17956,9
2111,14
1586,15
1586,13
11566,3
11566,5
15731,14
14382,12
14382,11
8898,8
8898,7
3297,11
3297,13
9769,1
6909,12
6909,4
6909,15
9465,2
9465,1
9465,10
11664,12
11664,5
11664,13
11473,14
11473,8
17827,5
14366,6
14366,13
14366,5
14711,15
14711,12
14711,13
10454,6
10454,9
11337,13
11337,5
13776,10
13776,2
13776,17
7480,13
7480,7
8580,4
16402,11
16402,10
16402,16
17284,14
17284,16
17284,1
11833,15
11833,14
16775,10
16775,3
15814,12
13467,16
13467,11
17889,4
14736,6
1008,13
1999,6
3775,15
2518,16
2518,6
15235,12
11778,1
11778,11
11778,2
14300,16
14300,14
3789,8
3789,17
3789,6
3391,9
3391,10
5624,16
5624,7
5624,12
6060,8
1592,9
1592,5
4377,15
4377,14
11774,12
11774,7
11774,10
8867,13
8867,2
12463,14
12463,13
12463,12
7347,3
895,6
895,10
895,12
3758,15
14310,4
14310,8
14310,1
14580,11
14580,17
14580,7
11446,16
16552,3
16552,16
16552,14
6083,15
6083,14
13730,6
13730,5
9053,4
9053,17
9053,14
16706,9
14357,9
12111,10
9804,16
9804,2
12603,15
12603,5
16960,1
16960,8
16960,17
6709,10
6709,11
7889,16
7889,7
1287,3
10004,8
10004,15
5077,2
5077,9
5077,3
10598,11
10598,10
10598,14
7313,15
16408,12
16408,16
16408,3
9622,14
9622,9
9622,12
4922,16
12648,5
2399,10
14725,14
14725,13
9425,17
10565,1
10565,13
10565,12
987,14
6059,10
8979,9
5855,10
5855,7
5855,17
14222,2
13689,16
13689,8
5921,15
9258,10
9258,9
9258,15
4950,2
4950,3
4950,10
266,15
266,4
266,3
13687,13
5986,16
5986,15
5986,10
10406,12
18084,15
12917,7
12917,8
5774,15
5774,10
5998,12
5998,15
5998,13
2602,8
3429,8
3429,15
8555,17
15946,4
15946,7
11116,5
2222,4
2222,7
2222,5
5630,14
5630,3
5630,8
14227,8
14227,4
3154,8
11607,6
11607,12
2150,8
10170,2
10170,8
5584,12
5584,9
1826,7
1826,15
5326,8
5326,15
5326,17
1655,14
1655,8
1655,9
15270,9
15270,17
15270,14
178,6
178,2
13041,1
9540,7
9540,8
9540,13
5934,3
16920,15
188,9
188,6
188,1
8312,4
8312,12
16100,13
13209,10
13209,11
13209,7
10373,17
16255,3
16255,13
15310,17
15310,7
8868,11
16257,8
16257,4
3587,3
12832,6
12832,13
11241,15
11241,16
11241,6
8553,6
8553,5
12772,7
1103,5
6922,4
6922,5
12051,2
12051,5
12051,14
5087,2
5087,4
871,15
871,7
6608,7
244,6
244,11
17376,5
17376,16
8730,10
15343,16
4491,15
4491,17
4491,8
15458,14
15458,5
15458,12
7405,7
7405,17
7405,5
3755,11
3755,8
3755,12
6971,6
6971,5
6971,9
6234,3
9343,16
9343,3
7914,16
7914,8
17874,17
7682,13
7682,9
7682,5
10226,3
10226,9
10226,14
14771,15
3213,16
3213,17
10492,4
12127,9
12127,11
12127,3
8283,2
8283,4
6396,13
17059,12
17059,14
5478,12
5478,9
3133,11
3133,3
3133,16
13365,7
13365,6
13365,10
5062,5
10981,1
10981,13
7782,1
7782,3
7782,14
12458,10
12458,8
480,14
480,17
3093,15
3093,2
13971,10
16350,2
16350,7
16350,14
4155,7
4155,17
4155,5
7444,15
2605,11
13607,3
5945,3
5945,4
3754,2
3754,1
3754,10
6241,15
15806,5
3809,2
3809,6
3930,4
11156,6
15341,14
15341,12
15341,13
5521,2
5521,15
5521,6
206,2
3672,9
3672,8
3672,7
4771,10
5602,3
5602,1
5602,8
11657,6
11657,4
14998,13
4450,9
4450,16
4450,4
8390,12
8390,16
8390,17
6520,12
15077,15
15077,3
15077,11
17205,6
13790,9
13790,12
13790,17
12676,8
12676,3
12676,10
3070,1
3070,10
7922,2
7015,11
8003,15
7894,2
10026,2
10026,1
9867,11
9867,10
10024,4
16471,15
16471,1
16471,13
17871,6
17871,10
17871,9
15555,11
9152,6
9152,11
9152,1
1220,11
1220,12
1220,10
8715,1
8715,6
13024,15
3485,9
12652,16
1780,6
1780,15
1780,12
6367,1
792,4
792,2
6225,15
6225,4
6225,11
2214,8
6872,4
6872,10
16376,15
16376,5
16376,9
9030,9
9030,1
11396,8
9815,2
9815,8
9815,12
6456,1
6456,4
6456,6
13515,6
13515,4
13515,14
14532,1
14532,2
14532,10
12186,9
12186,16
12186,7
16444,2
16444,7
5083,7
3526,6
3526,14
1989,2
17429,5
17429,2
6171,3
6171,16
6171,6
5100,16
5100,6
5100,7
4376,13
4376,15
4376,3
3990,17
3990,5
3990,4
9470,10
9470,13
9470,5
523,13
523,15
12914,1
12914,15
12320,12
12320,3
1560,17
1560,10
1560,8
10907,1
10907,14
10907,7
11125,5
16559,17
10287,16
10287,15
10287,12
4390,2
4390,11
16735,5
17496,5
2010,13
10304,7
10304,10
10304,17
14978,17
3204,11
3204,15
3131,11
3131,8
3131,10
17264,17
17264,2
17264,1
7403,8
7403,15
7403,12
12866,7
12866,15
17791,4
17791,11
11370,13
11370,15
1926,10
12992,17
12992,9
10742,14
10742,17
10742,13
18269,13
18269,3
18269,5
1461,10
134,1
134,13
134,7
4888,12
4888,10
1025,10
1025,8
1025,5
805,8
4319,11
4319,4
7040,13
7040,9
5766,1
5766,5
13503,2
13503,9
4767,4
4767,6
4767,14
708,3
11084,16
15939,15
15939,17
219,10
219,16
219,1
8746,1
12475,6
12475,4
9176,1
9176,6
11110,8
11110,10
11110,16
6939,2
6939,17
6939,7
17024,9
17024,7
17024,3
9588,5
9588,2
11236,11
16361,15
16361,5
2063,8
2063,10
2063,15
9595,1
9595,16
9595,6
8471,9
8471,16
7591,12
7591,3
3792,7
7628,4
7628,1
7628,2
17322,3
15718,10
15718,9
15718,1
14716,5
14716,13
14716,15
14233,7
14233,3
14233,12
12086,15
12086,13
1146,4
1146,6
423,1
423,9
423,6
2016,16
2016,15
2016,10
3564,9
3564,11
3564,5
1005,16
17566,15
1589,13
1589,10
1589,9
16363,12
13873,15
13873,10
13873,13
1662,7
1662,6
10143,15
10143,5
10143,7
13080,7
11300,6
11300,15
11300,5
9048,8
9048,14
17949,14
13990,6
13990,12
13990,2
18151,5
18151,10
18151,8
233,9
233,3
233,2
7526,1
14361,12
14361,7
10617,10
10617,3
10865,14
13168,6
6105,12
404,6
404,4
404,12
3263,16
3263,11
10276,16
10276,7
10276,9
15877,5
17674,7
5512,13
5512,7
5512,14
94,2
17125,14
17125,12
15259,11
7856,8
7856,11
7856,14
5473,3
15872,9
15872,13
6562,5
2775,17
2775,10
2775,2
16115,8
16115,1
16115,4
11341,10
11341,5
11341,17
8058,2
8058,16
8058,5
11632,15
11632,5
2546,4
17681,2
17681,1
2194,8
2194,15
14482,13
14482,10
14482,7
5405,7
5405,1
7905,4
7905,10
15322,15
15322,11
16217,13
7577,17
7577,8
7577,6
3705,6
3705,2
9658,3
9658,7
9658,17
7613,12
7613,15
7613,13
684,8
684,15
13793,10
2254,12
2254,1
15743,4
8005,4
8005,3
8005,2
4446,7
4446,2
11783,10
11783,14
11783,8
11567,8
11567,11
11567,4
5580,14
5580,15
5580,17
4870,16
4870,11
739,11
739,16
739,9
9601,7
9601,3
345,12
1568,6
1568,11
9728,13
16830,17
16830,12
16830,2
14051,16
14051,13
14051,12
2052,9
2052,11
7939,8
7939,12
6804,1
6804,8
5489,5
5489,10
5489,4
15406,3
15406,1
15406,12
17524,2
13919,13
13919,8
13919,7
6682,11
6787,6
6787,4
6787,10
117,11
117,4
5845,10
5845,6
12655,3
8304,13
17394,10
17394,8
17394,4
3299,9
7498,3
12982,2
2654,11
2654,17
9808,7
9808,17
9808,12
3859,2
3859,5
6571,7
6571,4
6571,16
1346,12
15293,15
15293,11
10552,14
10552,1
10552,12
15761,17
15761,3
16482,15
10157,1
9886,12
9886,17
9886,3
3169,11
3169,3
4917,1
4917,5
15819,5
5995,9
5995,12
5995,10
9933,5
9933,17
9933,2
16791,15
13954,7
13954,10
3025,14
4057,4
9973,17
9973,4
8545,9
8545,6
8545,7
10670,2
10670,15
10670,12
17067,10
17067,2
17067,15
12002,11
9267,14
9267,9
11277,15
16315,8
16315,7
5256,5
5256,14
5256,15
2406,9
9902,17
9902,15
9902,3
9431,10
8707,17
7753,3
8513,9
8513,14
1016,1
1016,6
14943,12
14943,10
14943,2
1879,8
1879,17
1879,7
4361,14
8452,10
8452,11
9066,1
14094,10
3538,1
3538,17
1513,14
1513,9
14865,9
14865,3
6114,2
6114,15
6530,1
6530,9
15501,5
15501,14
6803,3
6803,1
6803,12
4503,4
4503,10
4503,14
17590,2
162,10
162,7
6542,9
12233,17
9979,9
9979,8
5239,3
2123,6
2123,4
12997,6
12997,13
2102,13
2102,3
4228,3
7690,11
17226,4
8291,10
11675,7
17178,15
323,16
323,9
323,12
1086,16
1086,15
16386,2
16386,4
16386,8
11615,16
11615,8
14947,13
14947,16
14947,2
11738,6
11738,17
11738,12
15976,17
11890,14
11890,16
11890,4
2497,11
2497,5
2497,13
16457,1
8074,14
2514,15
2514,3
1197,13
1197,6
1197,10
14334,2
14334,11
14125,1
17402,16
17402,13
17402,4
15036,3
15036,5
15036,4
13324,6
4091,7
4091,9
4091,6
15822,9
17870,11
17870,8
6925,3
6925,13
6925,10
17829,5
1018,2
1018,5
1018,14
11054,6
11054,11
11054,8
956,7
4901,9
4901,7
4901,10
10240,16
10240,13
383,16
9651,16
16777,12
4987,4
9610,7
9610,4
407,17
407,16
407,2
16196,17
5752,6
12427,17
12427,5
9506,9
9506,13
9506,7
2383,13
2383,17
12279,10
12279,11
18163,7
9841,16
9841,6
9841,7
10836,5
10836,15
183,16
3270,13
14364,15
10541,13
10541,17
13680,1
10632,14
7462,3
7462,17
7462,14
12376,10
12376,4
12376,14
13460,4
13460,3
9678,1
9678,9
9678,8
14930,5
14930,4
17159,7
17159,16
17159,4
6640,2
6640,4
6640,7
10999,3
10999,9
16736,11
16736,15
14957,15
14957,7
13976,15
13976,4
8187,4
8187,9
8187,6
4044,4
9746,17
11166,12
15134,6
14821,7
14821,3
7489,1
10113,9
10113,8
16649,15
16649,7
4080,10
9659,15
9659,3
3567,10
17154,16
11886,10
11886,5
10364,17
5142,11
5142,13
8905,11
8905,6
8905,14
1597,4
5696,14
17044,8
17044,11
1718,6
16926,17
16926,3
17278,6
17278,15
17278,9
10782,10
10782,17
3824,16
3824,14
3824,10
1742,10
1742,12
17514,12
17514,13
17514,10
17204,9
15098,11
16304,14
11950,11
2408,7
1228,12
3048,4
3048,12
5198,5
13560,14
13560,8
13560,9
6521,14
6521,6
15654,11
15654,3
6219,1
4541,10
4541,1
10412,17
10412,11
10412,9
17095,16
17095,1
9486,15
9486,5
14551,9
14551,2
14551,13
12118,12
4961,12
4961,14
4961,17
3422,9
3422,1
1650,16
1650,17
1650,15
11958,7
11958,2
11958,1
2376,2
2376,12
2376,14
9447,16
9447,1
9447,12
6726,12
6726,17
13857,1
13857,13
13857,4
3360,6
3360,14
3360,11
1683,11
1078,1
5643,4
5643,11
6113,3
7780,9
7780,17
7780,6
10614,16
10614,11
7082,15
5849,15
5849,10
7806,17
7806,1
4307,5
4307,6
4307,9
1489,7
1489,9
16391,1
960,10
2713,12
2713,8
371,2
13507,16
13507,15
13507,10
783,7
783,4
783,10
18008,2
18008,15
18008,12
8562,4
8562,15
2935,10
2935,4
2935,13
15617,14
15617,9
15617,3
5080,2
5080,10
5080,16
8893,16
9650,14
9650,13
9650,17
13986,11
13986,9
13986,4
14822,1
14822,6
18043,7
12824,6
12824,3
12824,13
17931,5
17931,6
14231,14
14231,7
14231,1
12364,5
12364,4
12364,8
5550,16
5550,15
5550,13
1747,7
3643,12
4905,5
560,17
560,9
1585,17
1585,14
5286,17
5286,6
5286,4
13463,17
15935,6
15935,13
15935,2
12027,2
12027,13
12027,16
14534,16
372,6
891,7
891,12
891,15
5732,8
5732,12
5732,6
13923,13
13923,16
13923,8
1628,2
1628,11
1628,7
15747,4
15747,3
18028,13
18028,1
18028,2
8466,9
8466,13
8466,1
8236,2
8236,9
17019,10
6614,3
6614,12
16059,16
12358,15
3117,6
3117,3
3117,5
13904,6
13904,16
14669,9
14669,6
15179,1
15179,14
4211,17
4211,16
532,7
532,1
532,17
7071,13
11836,5
11836,6
2279,1
2279,13
4244,5
4244,16
4244,7
16440,8
2146,14
2146,1
2146,11
2463,1
5242,6
5242,2
4752,6
15965,11
15965,9
15965,2
11648,15
5382,15
5382,10
14664,3
14664,13
5390,1
583,17
583,14
583,11
4173,8
3466,12
3466,4
3466,6
8448,10
8448,17
8448,11
4943,1
4943,4
4943,15
3574,13
10488,13
10488,4
10488,10
15672,7
15672,13
11555,10
11555,2
11555,4
11290,9
11290,4
1371,6
1371,15
1371,5
6262,4
6262,8
8509,5
8509,14
15189,5
15189,13
15189,14
5167,10
2683,10
2683,14
2683,8
17439,15
17439,4
17439,13
12755,17
12755,9
2519,11
2519,7
2519,9
16965,4
3679,11
7602,1
7602,15
3310,10
9528,17
9528,15
13610,5
13610,3
13936,7
13936,4
10495,5
10495,9
10495,4
15092,6
15092,2
15092,11
10071,16
10071,14
10071,17
10460,1
14762,10
14762,9
14762,1
14613,7
14613,2
10358,14
10358,7
10358,16
11459,4
7169,5
7169,2
4310,7
4310,14
4310,2
5757,11
1955,10
1955,16
2036,15
2036,6
2036,17
11280,14
4688,4
4688,6
661,3
661,16
661,12
2417,16
2417,17
3739,5
8593,8
8593,3
8041,9
8041,15
8041,17
10114,15
10114,1
13227,8
13227,17
3036,2
3036,12
3036,5
11364,8
17467,5
16919,5
16919,10
16919,15
10248,9
17168,14
17168,5
6133,17
6133,12
11185,7
16311,14
12317,1
17863,13
17863,11
15834,15
8984,16
8984,1
9899,3
9899,5
9274,15
9274,10
9274,11
1172,7
3768,4
8309,16
12488,7
12488,14
4108,2
4108,15
9764,11
9764,14
9764,8
18066,14
18066,1
18071,9
14629,15
17869,1
18264,4
18264,12
18264,6
13723,12
13723,11
13723,10
8443,12
8443,10
14878,5
11633,17
7165,8
7165,1
7165,10
9352,4
9352,3
863,2
14150,15
14150,7
14150,14
14547,11
14547,7
3100,3
3100,8
3100,5
16941,9
12535,10
12535,8
12535,15
10512,16
8832,6
8832,10
8832,3
15556,14
15556,15
15556,17
11117,3
4544,16
4544,2
7966,10
7738,11
7738,13
1918,9
1918,14
1918,7
5938,4
17320,4
17320,6
17320,2
7633,5
7633,7
7919,13
7919,8
14497,17
8784,9
8784,7
6438,7
15910,13
15910,17
3395,4
5683,5
11006,1
15399,6
15399,16
11010,10
17004,2
16776,2
16776,1
16776,5
11076,1
11076,9
11076,4
8957,11
8957,7
8957,13
5447,11
5447,3
5447,17
1528,16
7525,17
7525,16
7525,10
13585,13
13585,5
13585,6
4780,1
4780,12
873,5
873,12
4836,2
4836,15
4836,13
15746,2
15746,4
15746,12
6053,6
6053,16
