3687,8984
10435,9500
10435,14272
4800,5138
4800,9946
14,14084
16359,12059
11440,15242
6329,12424
6329,6426
16335,15616
16335,2008
11356,2837
7176,9629
10387,8867
10387,10027
6383,9768
6383,4759
10665,681
10665,3364
2983,14916
2983,14574
4928,6825
5994,16591
5994,16109
951,16917
14227,10177
10765,18219
10765,14323
17760,6501
17760,17813
3233,6875
3233,9778
10777,17924
10777,18189
11691,13891
11691,3733
7830,4215
7830,9747
18191,1317
147,15019
147,13614
14748,14599
14748,16951
10892,16287
6641,4351
17174,6426
15495,4031
15495,555
2635,4669
2635,17152
5149,8093
10935,14926
9923,6211
9923,17447
10365,2482
1836,16434
9370,16898
1173,878
6018,16019
6018,15797
2758,6199
3790,12917
1862,10653
1862,13032
3138,9801
3138,10613
12099,7256
13291,15136
13344,13551
13344,16745
15853,8726
15853,11529
491,16964
491,747
7927,717
12349,14900
17665,7747
14729,3679
14729,5645
14004,7199
2217,288
1085,13627
6088,3304
6088,5661
17971,17705
39,12905
39,9809
5546,5212
5546,17832
7513,9666
15573,14776
15573,14744
16702,12536
12860,2825
12860,7746
16441,8953
16441,12885
693,16250
5071,7842
5071,8698
12118,8752
6623,16146
6623,6616
12137,3656
8575,4263
8575,4374
10755,18086
10755,1050
16427,16783
16427,8313
6071,10993
2064,8072
2064,9212
10207,14311
6001,6269
4637,17307
7143,11250
4311,16267
4311,2842
5014,13224
5014,13122
17955,7271
17955,11356
607,17615
7607,17065
7607,6091
9825,5667
9825,14581
2105,6509
2105,15677
5589,14429
2818,7071
4241,6760
9386,6362
9386,2062
13744,1801
13744,183
5146,17779
14372,11552
14372,8660
10248,3790
8883,13834
8883,18249
8266,987
8266,7047
7574,3375
16996,7348
13223,7429
13223,7722
15444,7902
15444,15499
3356,1730
3356,14497
18212,15097
12962,1631
3406,10588
4485,6014
2458,12184
2458,10118
8206,15467
8206,16549
14586,15896
14586,5376
741,1622
14029,17771
14029,4988
13595,324
7432,794
2131,15269
2131,16679
1641,1397
1808,6849
3627,13575
4659,6447
3848,12052
3848,17069
2538,3527
2538,13262
10300,14051
10300,2658
10761,8231
10134,4402
4802,15587
4802,3378
1969,4863
8098,92
1064,5978
1064,4130
8652,5974
8652,17647
2167,11145
1080,5884
1080,9995
5632,14018
3878,18121
10501,5063
10263,6803
10263,8442
5630,57
5630,3726
11824,17456
11824,15430
2421,15491
2421,14284
7300,7068
14086,1721
14086,2219
13302,14846
13302,2902
6672,15000
6672,16684
9070,15256
4167,2752
1318,17791
16660,6397
16660,17390
15987,3820
15987,4426
9407,4644
3828,5620
3828,17059
3594,17051
9457,936
3074,9373
15746,15179
15746,434
830,16220
830,8825
1196,11449
1196,9678
6573,1511
8573,941
11928,17539
11928,11347
8248,192
2049,10827
7136,14070
14760,6244
17108,12040
13303,16059
17557,9174
12121,16099
12121,17328
8006,8144
13510,14954
13510,2210
9184,10333
9184,5036
17068,5057
17068,3057
3329,4550
3264,12367
3264,15789
14599,17990
14599,7097
17155,10182
1665,11762
6478,2128
6478,1653
13730,470
13730,16059
15794,7003
15794,1805
10754,17483
227,17151
227,9722
6445,10671
6445,10409
601,5998
8487,2555
8039,5384
8039,2714
12973,7767
12973,5916
2680,16067
842,10784
11963,12015
15421,8903
15421,2593
4340,4493
4340,14442
4357,7775
14915,4542
14915,4827
4916,10821
4916,6546
370,430
370,11131
10302,12307
10302,8098
15641,5593
17260,9004
17631,11730
17631,12690
14569,11302
14569,12279
6287,13838
11132,16982
11132,9419
623,17198
11799,8024
6194,10708
7894,1296
7894,17308
3779,4854
3779,1854
15493,2577
15493,931
3284,9465
3284,12283
13297,3469
8305,8680
14557,4280
7250,14344
11901,7916
14758,15217
14758,12915
13206,14024
10725,1814
10725,8720
466,18088
11192,4210
11192,6315
11100,17992
11100,6053
6836,9315
6836,14808
10885,13296
10885,1032
3685,10619
3685,18273
16272,9908
7992,13682
7992,15104
12553,4559
12553,15294
88,16991
12811,1577
12811,11813
1165,15586
1165,9966
2846,15202
6758,15781
6758,17653
5387,1568
5588,10921
5588,9684
6960,2331
6960,9907
15365,431
15365,9717
3441,2808
4625,769
4625,8990
1863,3050
1863,9916
15803,4033
15803,2391
6798,8708
6798,12249
11443,8354
5231,4320
5231,7503
16862,11
16862,2618
16081,9723
16081,16333
16816,12614
12004,10394
4479,7943
5457,4748
13494,6573
13494,7419
1498,9191
10896,9275
16354,15110
2268,15339
16539,13760
16539,16064
9604,11632
9604,10137
7760,2649
6056,11695
6056,6633
12836,16786
12836,13403
15369,7545
15369,15763
12551,6721
5582,244
7961,897
7961,12755
16365,5310
16365,12522
10266,3327
10266,11025
1971,14600
18190,10564
18190,15956
16384,4300
8428,12113
8428,1909
4141,8044
12686,6514
17058,9554
17058,11506
1901,16939
1901,13709
11155,16044
11155,14443
10529,3863
17972,11291
17972,12525
13812,11227
13812,7018
11471,4556
11471,4186
15745,838
15745,10616
8415,1563
13299,16115
13299,11265
17834,4703
3125,2669
9445,9917
12956,613
12956,5149
15122,5573
15122,8570
11547,15706
10795,4424
5392,8770
12516,6980
11856,6545
11856,2021
8454,16830
8454,16871
12735,3072
542,10493
10561,12122
4973,12355
17994,9620
17994,43
12323,9033
16624,14635
5288,17723
5288,1528
479,9257
479,10312
5789,4204
5789,5718
8995,17580
8995,4003
9633,6954
9633,6733
4303,16774
6263,7218
8929,516
17259,5740
17259,481
14811,5603
17400,2285
13178,2691
13178,3902
7285,15273
12514,10621
12514,4924
4942,11398
4942,7309
15432,16345
8683,5118
9119,2449
9119,11449
836,1197
564,14937
564,9382
8577,14354
7325,5796
7325,17723
11465,3063
5900,12492
2927,5844
5277,13094
5277,18192
16232,10202
16232,11124
18233,17523
617,18245
9227,4615
9227,14026
4078,659
8795,14671
5209,4991
8881,1043
8881,2774
9214,16221
8235,9346
8235,9033
16044,14916
16044,12137
13770,5786
13770,1230
16797,14838
929,14781
929,10191
5402,1612
5402,16214
4884,1194
3076,6387
11263,14028
11263,13484
3704,10238
6615,15334
6615,17945
9470,6988
5430,2797
5430,13328
10458,947
9882,5726
2057,366
2057,3283
7082,13372
7082,8008
17511,12312
17511,14449
5658,7407
2207,8869
2207,1859
9847,11033
9847,10390
3050,16238
3778,14669
3778,16711
16649,14565
1973,12368
1973,709
12420,8415
12420,15092
17991,17718
6910,4972
6957,13433
17412,8319
1672,14684
1672,15348
14765,17775
17211,14222
17211,15614
11930,13833
1450,16074
1450,6794
7584,16010
7584,3879
2346,16567
2346,6644
325,11285
15957,12781
10067,5271
14478,15544
12098,11832
15156,2901
15156,18182
10589,15424
10589,8264
9699,711
9699,13171
10366,6099
10366,332
14584,2533
14584,1341
10542,14757
14784,6301
14784,9257
11542,11992
10226,351
10226,4234
394,17850
394,13193
13318,8087
13318,2927
17600,3550
17600,6226
15907,16926
15907,9336
1233,6155
1233,6939
4291,13313
4291,15290
11337,16875
11337,13558
18171,16362
18171,5447
14786,4498
16330,12118
16330,5525
11322,4981
11322,3040
987,9966
987,15626
4299,10997
1627,2264
1627,11008
2429,7719
2429,16974
6855,17750
4091,7057
11028,15838
11028,4039
14700,16078
2612,4942
14962,13803
315,13305
315,2696
13843,4169
13843,3095
15454,8113
2354,4258
11434,13793
10443,16543
12226,801
12226,3273
16361,14662
9328,562
9328,9044
14150,8006
3274,3042
3274,6567
3056,18222
5700,10272
5700,14596
10828,16525
2047,11308
2047,2657
7013,6638
7013,10659
986,1967
6132,2335
11841,15594
11841,4397
8941,8967
8941,14210
8612,9035
15103,10682
15103,9883
11969,9165
11969,7587
15263,8129
15263,13819
16414,17742
12364,3653
9666,11801
9666,16013
1897,3255
2882,11289
1705,1750
663,13491
663,6041
4041,2597
15474,7930
7360,13342
7360,15280
8442,7420
8442,10977
936,16758
9644,10582
10262,1713
10262,3747
15483,6588
15483,393
8070,16271
7476,1914
7476,6520
17882,3205
4733,14331
13557,13304
13557,10694
9690,4366
9690,4929
16332,17945
10189,14363
9080,18168
9080,10148
6522,12525
11932,15480
622,5555
622,1199
9449,2253
9449,6587
5131,15727
15030,17825
15030,11272
11522,13975
11522,16260
14969,5587
11902,3709
11902,1588
15363,12707
10704,6534
15121,711
12925,3640
12925,3200
2718,3573
2718,15262
13538,5728
13538,9142
12246,9729
371,15649
371,14128
13773,15268
13773,6963
18159,6770
18159,11903
1533,12209
3539,4916
3539,3132
10382,5275
16541,9540
16541,13632
5086,1681
1805,7852
249,8270
249,6898
7889,15919
7889,11536
9277,13151
9277,6073
15657,8673
15657,1781
9091,12079
2394,7115
9958,11236
9958,11030
5647,13038
7600,11821
7600,6316
17680,13486
9568,10411
9568,4794
14549,634
4792,10521
4394,18172
2307,1395
7400,8387
3212,2368
10749,9227
10749,10663
8392,10096
15285,15170
15285,14286
516,7195
16250,2119
6405,11693
6405,11209
1454,18016
16837,12666
16837,4569
14783,14908
18010,15283
18010,8212
10485,8971
140,14225
6788,6294
6788,5071
4322,17714
4322,4074
1185,9349
8191,924
16398,15832
16398,4794
3182,17404
3182,12915
6883,5287
6883,7891
15637,12225
18237,16202
3331,17201
8983,7521
8983,8297
2904,15801
2904,11140
18040,9162
18040,3529
589,17612
589,8682
3424,4903
7987,5568
7987,15308
626,10453
2472,384
6534,9170
6534,10639
17172,3178
11680,2066
4094,7920
14639,635
13888,7665
15510,6015
3833,15383
651,7417
651,8903
8124,10776
8124,5936
17667,15154
10474,14767
10474,12418
13325,5568
11108,6195
11108,12301
7615,2986
12571,3830
8592,11479
4798,6566
14713,18174
14713,6977
141,9756
141,4516
7411,9952
9545,13752
9545,15026
8074,14941
8074,13305
11952,5321
11952,1326
12450,12098
12450,14216
3367,8675
3367,17007
12667,14312
12667,14230
8879,712
1045,9550
17599,17805
17599,8100
4350,4568
4350,15548
11085,9559
17501,19
17501,12981
17844,3423
17844,17512
7274,1241
7274,889
10148,1882
17533,6632
4085,11196
8835,8732
3565,8632
4729,2916
5833,1787
5833,7356
17615,18155
8028,8797
8395,4975
13950,12177
11624,8521
15936,6326
15936,3754
14579,2778
14579,1821
1180,17419
1180,9235
3230,16133
3230,4994
16229,2136
16229,11712
15502,18057
15502,15155
17297,13285
17297,7160
15985,14856
254,5882
979,5532
10662,10581
10662,5021
15521,5154
15521,11420
15414,15262
18118,2182
18118,5295
13000,118
10625,4806
10625,4795
16957,6921
1966,14901
1296,5217
14954,5172
14954,17731
17219,12337
4882,10249
13585,13990
1360,15289
215,1082
215,5327
15530,5325
15530,15314
12217,15496
11894,15170
8930,6129
8930,2529
3582,8624
5481,17610
16454,11292
4329,7608
4329,3179
9684,7670
17126,14723
11057,10457
11057,18196
2849,14887
2849,3821
13116,13060
3903,16593
5199,6721
9417,7088
9417,10238
11154,3713
9183,4164
9183,14365
13563,17624
13563,5933
4539,3624
3608,15057
3608,8117
12296,12981
12296,10931
8495,1894
8495,1839
6605,10400
14764,2135
14764,1398
14316,72
13117,3439
13117,5705
18102,13772
18102,11911
3820,3244
11697,6054
1078,5761
13970,9273
13736,16569
11105,2880
17290,2963
7399,804
7399,291
12016,416
12016,18113
7763,5243
9841,14081
9841,11408
14554,4469
8623,6025
8623,9959
17769,5226
10040,900
10040,12882
9219,14609
5533,7103
1840,8709
1840,12097
10853,11647
10853,11333
1706,8348
17053,13212
4534,12950
593,5537
593,11312
5506,14404
5506,6633
3142,12983
5314,15097
8772,6385
2661,12019
2661,2698
10722,7574
6748,3422
6748,15614
8117,17138
8117,12512
4584,1378
7734,16860
7734,1000
6950,16100
6950,12992
15865,5781
7051,3444
7051,17132
15215,8781
4487,2020
4487,13180
2277,310
2277,13107
5246,13142
14591,2710
14591,12373
3020,6581
3020,14205
9529,15666
9529,9968
10328,9746
7121,16484
7121,13976
8638,7316
8638,13784
16875,8677
4981,7754
4981,8291
13943,7651
16622,968
16622,7517
10622,3162
18016,8884
18016,10063
12774,13047
12774,15276
12200,7197
12200,8033
8167,15950
8167,10980
11647,147
11647,10661
11727,15229
9249,16542
7604,10902
4652,12941
4652,6563
9005,4749
14695,14860
14695,9251
17457,13314
9296,13932
9296,10228
2621,2483
13463,11516
3161,10089
3161,1703
14518,7934
749,5699
749,11064
13898,5113
13898,15401
3490,13312
3490,17596
5818,4089
15291,7127
15291,17348
7905,6089
7905,14441
17402,16626
17402,9844
17469,1325
14720,17661
3680,5795
3680,6556
13567,16470
13567,9257
8242,2279
2039,15976
2039,1090
6008,12617
6008,5409
15017,7904
8627,6756
15123,17131
15123,1069
4377,115
14983,13757
14983,14006
12028,13738
12028,3593
1459,14998
13126,6459
13126,17587
15406,1252
15406,9893
1654,13087
15449,12510
15449,15186
2548,17935
2548,7123
11804,13932
11804,7896
16725,8210
5053,14951
5053,12196
7815,3141
7815,8844
10650,3834
10650,13512
6156,17234
6156,17620
2422,16880
2422,15705
17958,8223
5411,13482
8410,8628
8410,8657
8937,11689
8937,12532
723,10077
10696,2442
10696,519
5262,9450
9294,10640
8965,11560
12978,5068
13748,17203
13748,580
15633,12045
16032,7154
16032,6190
14504,16926
30,12386
14659,13112
97,10832
6090,12612
6090,16950
4481,14317
11070,5869
10606,5607
5398,7322
5476,5353
5476,3386
12012,2004
12213,11608
12213,11521
15781,323
15781,4468
7786,12439
13930,11871
13930,9641
14098,11730
3246,10964
4567,2748
4567,9283
1061,2252
6894,634
633,12767
633,15785
13988,12175
8001,17056
8001,9569
14434,16463
10548,3763
205,8003
2040,11467
1464,14978
1464,15486
13995,5514
13995,5954
6595,4693
6595,1205
9497,15450
9497,16947
3124,2407
11866,609
11866,4735
8178,11872
3826,13596
3826,15364
2423,16800
2423,16087
8705,13409
12655,13657
12655,2489
17398,17906
11821,7235
11821,8202
7583,15086
11182,2941
12266,13690
12266,3095
12560,15338
3782,7856
7882,13672
7882,7020
6539,14800
6539,6897
15382,11932
5643,16610
5643,8809
1388,8809
1388,10951
13724,14849
3595,3753
10257,9756
10257,7643
14916,13304
5538,9854
5538,2245
10459,15388
10459,15764
12426,4075
12426,4165
13435,16581
13435,3903
714,7072
8922,12288
8922,17029
18243,2635
18243,12518
10568,5285
10568,1586
11391,6281
16656,5905
16656,12872
6109,2534
9649,17033
1213,11601
1213,9364
335,9573
7470,9778
9757,12119
16219,8008
16219,5012
4153,5342
7419,12827
7419,8419
8840,15869
8840,6208
15872,17388
15872,12519
2797,14077
2797,18143
8942,17887
13482,12846
13482,10996
5974,7503
16295,8718
8004,11986
8004,266
6506,17772
17215,11453
15471,14743
4415,11307
5130,10043
7559,12143
12936,17818
12936,6879
16630,4209
11934,2177
13968,13479
13968,1961
6483,12939
2150,1346
4012,5876
8915,7650
8915,2220
1930,2278
1930,5911
399,9017
399,13821
17586,8734
17586,15427
12091,1127
4861,811
14160,7770
2773,16310
181,8372
1795,2415
1795,1634
15109,13508
15109,12631
2001,14419
2001,14097
13833,15218
12713,10002
8944,17441
8944,15458
3601,11917
3601,2420
1984,10891
1984,12545
8632,6116
8632,11111
13041,4422
13041,10473
13659,10017
3047,642
3047,11882
15334,882
15334,9961
8710,3829
8710,16305
8980,3558
17928,16286
17928,12643
7685,5079
7685,15058
814,12756
11236,5409
9063,7930
3893,2066
3893,7297
9084,3090
4769,4687
4769,15822
13671,2914
13671,15728
6729,12661
6729,10330
1342,11784
12796,11018
12796,1226
8987,16019
8987,3380
5317,6714
12901,14542
12901,3125
5491,4315
9789,5477
5244,15161
5244,3638
5121,953
5121,15360
966,14400
7187,13193
7187,7854
2960,9374
13630,3479
10418,13643
7919,2840
7919,16973
3643,13670
5729,13322
14994,6163
4541,15404
4541,17449
7747,10559
13475,11312
13475,2250
6199,12616
6199,5172
2777,14161
2777,8497
14562,6129
87,4925
87,8103
9147,1304
8231,3624
3884,8950
3884,13066
240,2059
15913,13983
15913,14772
12351,16133
1963,15366
3846,12436
9858,3284
9858,17560
15016,11739
10077,17821
16587,14281
16587,4960
8483,9766
13447,17028
17304,16050
17304,682
944,9748
14249,17261
317,13097
18072,9402
18072,17415
4234,16907
1519,6965
1519,12980
17498,6233
17498,16784
18041,5314
17451,11019
17451,13450
6319,16295
989,10864
989,3927
17281,3002
17646,1862
17646,17364
12681,13464
12681,4481
2065,15181
3011,6694
14674,2911
14674,3113
11055,17268
11055,9373
13282,11726
11984,6744
11984,15036
13063,4984
15931,2040
15931,9696
17192,8358
17192,4157
15864,13840
17383,3891
5294,7073
5294,13122
12742,698
12742,7713
8119,14189
8119,11824
10511,16396
7006,13250
7006,12107
17755,6228
17755,16020
15874,6363
15874,7968
3965,17460
3965,1619
4221,16877
4221,12005
5047,3905
7582,7554
37,17473
594,15659
594,3210
17022,3172
17022,10729
11299,3368
11299,11930
10928,2599
10928,15362
14059,5154
14059,11556
6228,2968
2756,17674
2756,7680
9548,5151
8339,14676
8339,2153
11617,9485
12766,18093
12766,10158
17683,6874
9871,12592
5512,1140
10743,10095
10743,7119
1503,7996
1503,5537
5936,3885
5936,11409
14396,7885
14396,14395
6848,18263
6848,10198
10522,14011
6985,7528
6985,6779
17736,1475
15491,14053
15491,2001
3920,4257
1828,3852
16103,1059
6637,6492
6637,4108
15198,260
15198,15138
12167,10650
12109,5468
7696,10793
7696,11992
538,7023
7506,7234
12720,14129
12720,9572
15988,16028
17635,1429
14287,10329
14287,12372
877,14594
14071,9159
14071,8335
3080,7718
925,437
925,3635
7791,10426
3579,17194
3579,17762
10685,11904
10685,11411
5230,2864
13445,8452
6167,10259
7415,7277
7415,7274
6403,15983
6403,1266
6860,7171
6860,13758
17376,17397
17376,11282
12561,14061
5543,15134
5543,625
575,9175
575,6353
14597,2382
14597,9302
8963,167
8963,554
7198,17123
7198,5442
7990,159
7990,13642
6874,8258
8601,9470
8601,15797
4090,13636
4090,415
5068,7658
5068,13798
14739,1272
2357,2004
2357,2799
4003,7113
4003,7773
5456,14629
3467,7145
573,5716
573,13476
8086,2643
14959,18204
1256,3705
9889,17549
12554,12996
2929,15068
6223,6384
6223,252
13004,3741
9499,11063
14019,5961
14019,4663
15390,17154
4215,14514
4198,2112
3321,14861
156,3788
156,2081
14607,12778
9592,14507
9372,7139
1484,13566
10389,15434
13846,14152
13846,2508
11087,12042
11087,13129
4986,13181
4986,17943
10063,6407
15447,10758
15447,13512
17183,13656
17183,4838
7537,2476
7537,17637
13364,5015
13364,11424
9591,17136
9591,13816
3591,7434
3591,3189
4222,2328
4222,1115
4859,17315
10540,2929
14308,4674
3184,9304
1404,2702
1404,11836
12858,4348
12858,1246
11699,8705
4419,6622
4419,2697
4870,761
4870,4997
496,9286
496,4073
12985,9423
6984,1555
6984,15085
15275,1418
15275,5989
6244,5935
13459,8555
13459,4055
6012,14158
10165,15933
7054,17367
7054,13676
1400,6327
1400,9257
16400,624
1405,6732
12077,9951
12077,130
395,6359
395,9792
13900,1994
12442,5562
18211,14482
7304,15640
5652,3496
7269,17953
7269,12609
6749,14387
4801,15787
9784,2246
9784,9975
15504,4043
15504,16649
3609,9988
7205,15178
7662,14039
11484,3075
11484,10138
5272,14339
5272,658
5234,6466
16729,9428
16729,7956
12787,1358
14559,13149
14559,16050
2516,1137
11194,10488
17657,5954
2255,1041
2255,4076
16182,13239
16182,6242
10842,1679
10842,16909
16285,9376
16285,12972
7619,11156
7619,17381
17988,10372
9892,16426
9892,11893
10406,13941
10406,7749
7154,6428
13293,10463
13293,375
16077,14519
16077,10004
1918,10282
3634,14528
3973,13105
14515,263
12674,1186
12674,10484
724,16239
724,17674
1986,1014
1986,11020
12906,1859
13240,13990
8537,4216
8537,18035
11541,12423
11541,10117
4779,3008
18206,7733
18206,10443
2607,5176
12987,16584
12987,17929
5927,11577
3894,1073
11636,10958
6104,8767
12262,1219
895,1026
13269,14027
5706,3225
5706,16877
6010,1820
6010,4425
3158,6026
11433,15831
3678,4894
3678,5822
1804,18226
1804,4254
787,13204
787,8804
13882,11295
13882,13832
17130,4838
3902,10121
3902,3590
674,10911
674,4794
4328,4288
7378,6407
12604,16472
9027,16477
9027,6068
3587,1531
3587,10224
8869,6382
8869,3022
14409,3707
14409,2317
1744,17387
311,4569
311,303
2967,9792
14350,12297
14350,12078
13805,13909
13805,14994
17138,10496
17138,10823
12831,16152
1429,1158
2043,9427
2043,12400
11430,13711
11430,12556
5986,6801
7957,3637
12643,14313
12643,5816
9707,9856
9707,17285
913,795
913,10556
1745,5889
1745,9924
15939,1768
8734,4022
12189,1867
12189,12739
10740,6447
13036,1893
13036,2268
3574,6586
3574,9349
10214,294
10214,4527
4086,8214
9003,16705
9003,2083
8736,12418
2348,12466
11388,3644
11388,9416
17467,4493
17467,3317
13258,12274
13385,2985
17313,5320
13582,16151
13582,9290
11342,18163
11342,12626
8057,14418
10806,10778
5860,1238
12014,8900
12014,7901
5405,17197
5405,2106
7535,10226
7535,5949
3868,17185
9869,1947
9869,902
14370,14865
14370,9923
16218,14007
16218,8506
1814,7707
1814,1658
867,11988
7215,4076
7215,15662
4687,5355
4687,5573
9589,8465
9589,11707
8304,864
8304,5020
10769,6949
74,6333
74,169
14510,4874
14510,11749
9559,3875
5843,5103
5843,2353
16345,14099
16345,17666
12394,2560
7235,15981
7235,5609
15848,5057
15848,8324
5746,10651
28,14607
28,6366
9635,1111
9635,2588
12665,17272
5101,14440
15712,13446
9751,6985
9751,9385
17967,1627
14278,13824
9561,3141
9561,16371
5142,11126
16673,11804
14271,15301
14271,800
7246,15925
2344,18074
2344,15563
10756,14956
10756,8728
1887,6873
1887,3136
14647,2432
14647,13252
803,4766
7498,17316
12730,1808
12730,12146
497,2502
497,10676
5792,3801
5792,344
14207,6404
14207,4026
337,3292
2681,13880
12894,897
11053,9780
11053,1072
122,15977
122,4780
10797,13142
12177,12213
12177,8677
2438,9739
13185,12034
15629,6345
15629,15825
15900,8978
15900,2630
10624,15731
16475,11116
16475,12291
9493,17051
9493,8847
5434,13367
11879,16066
11879,5856
14042,6402
14042,3150
7252,14972
1372,14646
1372,7698
3181,18046
9865,18160
9865,13645
1012,9698
1012,11477
9744,1900
5051,14021
11473,14650
2374,17127
13409,15662
13409,7251
10449,7412
9778,1622
9778,11036
14561,14825
14561,16626
7772,13605
7772,8536
9779,14190
7768,13266
7768,843
11250,4595
11250,2006
4857,1022
16128,8442
6980,7105
2723,16253
14908,11046
14908,12302
11453,6575
342,317
1071,8395
1598,16648
1598,5927
13322,15043
13322,17856
11724,2370
11724,10767
9985,12114
5521,11918
5521,9565
17495,1917
17495,6919
1701,7069
1701,16515
11501,2535
11501,14827
9539,7961
9317,6829
6229,10116
8718,312
9160,6324
2417,14408
14933,8051
15132,5183
15132,1348
12284,6721
12284,9952
3090,11279
3090,1990
16825,5723
9206,16024
11047,10856
8841,6680
3,17360
1214,171
16107,10988
16107,10048
12641,12674
12641,16941
4995,14316
4995,15035
10757,11471
3401,15976
3401,14413
7818,1928
7818,3028
1263,3754
1263,15819
1663,15378
12669,8614
12669,1925
9056,962
9579,2743
9133,16149
9133,5757
6420,13295
6420,10432
14608,733
16169,17251
16169,6053
15177,4692
15177,16608
15004,12464
15004,16757
17830,3190
17830,7099
15783,7946
16253,2343
775,18263
775,12987
2750,16729
2750,17601
13139,11594
6079,6640
5489,4167
15684,6408
9054,13459
9054,5745
5368,10795
5368,16549
9993,3679
11853,15516
10439,12469
11576,3159
7015,7451
7015,13804
15818,9428
7907,12395
4871,7011
3314,10847
12732,5714
12732,3269
11452,14615
4013,15911
6810,12291
7955,2138
7955,10168
10669,9998
17655,3282
17655,1391
2456,1987
2456,3580
14541,3166
13163,14777
13163,4526
6039,3445
8692,17609
12566,7374
12566,6692
7837,12651
7837,17658
2791,6654
12708,8644
12708,2308
5815,2465
5864,1921
13961,4392
13961,7975
7200,200
7200,5840
5509,4244
13428,8783
13428,7916
11364,16725
11364,14664
14546,16130
14546,11030
2624,13367
1594,15793
13054,8621
13054,2206
2574,4727
646,2212
646,10005
13077,6221
2452,14814
2452,9352
17758,1393
17758,7514
7212,4923
10478,7035
4054,9228
4054,5391
4930,15364
9239,10031
9239,14188
11506,5592
11506,749
11461,17741
6921,6832
6921,11730
14538,6455
3440,16442
7849,4726
3126,10472
4520,5277
13519,861
13519,6640
16501,11712
16501,9052
10608,13207
10608,9157
15394,17688
15394,15971
9963,16943
7643,5646
7481,5177
7481,16495
7281,17204
7281,2702
2239,13944
2239,10000
17079,11035
17079,15988
912,7666
912,15989
5399,13336
1991,8711
1991,13697
8244,15176
6073,9172
6073,15991
10109,6791
10109,12886
5985,5168
5985,7142
5556,5105
5556,14315
10119,8441
10119,1835
15886,11832
10863,14539
10863,253
9143,7503
94,8078
14903,8122
10072,6883
10072,7806
6592,10372
6592,16338
4982,10016
2903,1866
2903,6970
1058,15029
1058,6069
16482,9815
9272,13044
9272,5272
18081,15412
3279,3242
14834,377
6487,10637
15689,18245
238,15227
10513,6889
10513,1680
3051,12715
1245,14244
1245,1023
6470,8540
6470,14431
2965,18075
15529,13194
954,17368
954,11565
11785,17335
18050,17490
17151,17869
8643,15313
6187,9048
6187,16467
8700,14517
8700,565
5865,9611
10525,11439
6642,544
6642,15468
17668,1330
17668,16243
15159,16725
4100,3636
4100,13064
16870,972
16870,17191
13377,3349
13377,1434
12476,11482
4522,10175
7521,13193
7521,449
3462,7250
8758,7476
9504,1105
4965,10540
4965,6192
17468,4646
5837,4179
5837,13755
1478,17589
1478,15987
11140,1270
1348,13046
1348,4274
9770,5502
14855,9273
10216,1884
13697,2156
13697,10996
4768,5466
4425,12433
6330,13050
6330,5745
13852,3105
4235,6004
7967,9169
7967,1808
16266,10523
13542,16918
204,12348
204,5806
16137,10380
14973,14640
14973,2695
4031,12673
7949,15446
1822,8965
1822,8989
6495,8844
17791,16658
8535,7824
1452,9407
1452,1830
7723,4512
7723,6778
1683,10712
14991,755
14991,10087
7358,11951
7358,3
9156,12035
6196,2519
6196,16936
17048,7429
17048,11805
27,16129
27,7559
3610,5997
5475,3432
3275,17169
2370,10300
17416,5444
6981,6521
634,14319
634,16359
7486,16320
7486,14144
8133,17607
2262,3773
2262,3248
16510,9599
14753,10354
14753,16189
3340,4222
1174,2819
1174,13
7517,4450
7517,10745
14581,12900
14581,11794
1938,16983
3917,12996
3917,1898
7155,15352
12473,13121
12473,15696
10470,4363
10470,12281
9343,3531
7917,11455
7917,38
17660,12882
8812,3359
8812,11782
8568,846
13676,15209
13676,7575
11005,2193
11005,15378
13816,13478
13816,17877
17324,17574
13886,8280
13886,702
436,8569
4671,3260
5245,6782
5245,4134
11521,7724
12874,1879
5225,13703
5225,7626
15019,13162
15019,9586
14305,3143
1826,2710
6882,2127
11965,1217
11965,8963
12244,7272
12244,12963
8843,15464
8843,6662
11748,13077
11748,9039
14921,16461
14921,12500
4486,12573
4081,6415
808,2520
17415,12882
3421,5466
3421,450
2170,17910
9938,11064
1923,4556
8042,2157
8042,7214
1430,10269
6453,12153
6048,9312
6048,13446
14957,8874
9922,9614
9922,11820
2152,10932
5769,16897
5610,8355
5610,6960
8852,13719
15194,9203
15194,2165
13251,12893
1207,8709
1207,3355
5598,2539
16769,1946
13354,4810
13354,11291
1302,7828
4402,8071
4402,16349
5887,8008
5887,14294
10071,14368
16975,4792
16975,8145
1847,15938
5067,9986
5067,4681
15341,9335
15341,5303
13102,6994
13102,16514
1413,16940
165,6020
165,2300
10060,8508
8603,12062
2800,11345
2800,10293
16578,13107
12377,5218
12377,11505
1642,2889
12165,14771
12165,7487
8702,2116
8702,5899
5703,5450
13667,10067
13667,3931
7789,885
7789,13571
3228,16007
3228,14803
2541,6017
2541,12324
3483,12950
2938,15093
12877,15426
12877,16886
8077,2089
8077,41
12969,16594
12969,3571
6003,642
6003,11671
9537,4963
9537,7944
8128,13762
18112,4067
1224,14384
1224,576
11027,18157
11027,15079
8950,8550
8950,14843
18111,13094
2463,15724
16072,9777
6191,10184
6191,15096
8019,2774
6427,1264
17005,2913
17005,2935
