81876,3485,899
950,6171,26
950,4279,793
29165,929,514
29165,875,735
55354,3688,740
55354,2457,730
31744,2647,328
31744,295,357
31744,2963,908
52956,5096,893
39717,4476,656
39717,2712,604
92796,3272,958
92796,789,338
92796,5015,750
35215,825,490
35215,1322,801
35215,3092,784
105934,1249,91
105934,3917,403
66851,6194,956
66851,3360,446
66851,6547,61
99353,4314,290
145519,1339,321
145519,1715,38
38311,6438,652
38311,6148,945
84499,5888,235
84499,2217,392
84499,480,812
148016,3246,39
148016,5236,119
148016,3611,646
146832,3922,577
146832,4596,1
146832,3280,922
71579,4267,65
71579,3005,570
71579,5311,99
84065,3482,208
84065,4721,815
84065,1141,348
124045,691,705
36151,5278,863
36151,5755,761
36151,952,849
147867,3148,294
37295,2100,555
37295,3798,658
131362,5389,567
143249,2248,792
143249,839,651
143249,4938,212
130607,1378,974
113059,4928,183
77472,4278,99
63924,5643,592
63924,3631,2
104184,2094,606
104184,3813,127
104184,1891,601
128548,5488,313
128548,5623,565
128548,1592,627
145136,1047,46
145136,1617,223
5373,3334,845
79056,6363,716
79056,4046,896
5120,1651,86
41417,2224,948
41417,6301,496
149194,5510,395
149194,2280,334
134622,5027,462
134622,6152,840
107893,5272,298
62947,2857,733
62947,3931,174
62947,776,248
117545,4677,491
117545,2174,486
117545,280,268
132467,6466,947
64436,1180,982
93780,6110,702
93780,1876,925
96108,2855,729
96108,1469,151
3124,5648,314
149223,3286,182
149223,5818,913
131779,2626,478
131779,5649,991
131779,2536,545
84590,2836,232
84590,2380,817
115775,1466,576
115775,317,3
115775,3575,748
67475,4638,31
67475,5913,807
67475,4979,772
16297,2542,516
16297,5850,545
57906,3998,385
57906,6070,541
140230,3030,219
136971,2850,347
136971,5250,727
50428,788,375
113365,4587,655
113365,3987,29
113365,619,50
37510,6296,735
37510,3195,451
37510,2088,194
102499,269,869
102499,3515,597
38261,4253,868
38261,5071,457
38261,5329,771
128597,819,506
128597,3620,132
120110,3291,365
120110,6446,227
120110,2168,234
90384,3584,461
136195,3523,911
136195,1065,923
136195,917,693
109243,3290,798
109243,4476,989
37597,293,474
37597,4864,89
37597,3122,578
49861,4243,179
49861,5822,419
49861,2322,843
53112,3138,455
11730,1965,769
66023,3819,534
92189,1228,39
22689,4600,343
22689,5600,163
125235,1410,37
125235,2026,388
22949,4638,99
144490,4653,486
20260,3873,69
80277,3305,932
80277,3129,890
77171,912,743
113308,903,911
113308,1038,395
113308,5392,464
27289,5384,470
9095,3751,392
47068,935,417
47068,1030,93
758,2921,373
31567,4549,867
31567,4861,347
31567,3452,859
92997,3844,186
92997,1845,832
92997,6022,31
17938,3554,51
74394,4583,798
74394,6144,33
79822,2043,915
79822,3317,497
5507,6178,777
6568,5128,6
54058,4405,517
30724,5709,683
30724,1462,586
54830,1035,937
54830,5427,962
54830,2670,705
51360,3836,116
51360,2661,860
29611,684,581
17756,2690,804
17756,790,159
17756,2062,593
85979,2016,763
85979,3796,333
85979,113,283
136611,3612,482
136611,4781,446
89180,4540,475
126741,5682,804
148800,4580,889
93292,36,717
93292,1123,367
114320,5866,924
114320,4050,971
11134,2902,181
11134,6055,412
38301,5251,694
38301,6224,598
136804,887,634
147907,2113,803
147907,2307,665
147685,2693,103
43923,1755,362
43923,1380,791
43923,953,102
133864,3310,750
133864,4177,30
133864,2258,492
149305,5154,472
149305,6486,811
92369,2195,31
92369,2450,310
92369,3081,703
102454,5937,841
102454,4,411
102454,5912,901
73102,1761,353
73102,3952,454
115309,4945,955
133808,2223,853
4668,6133,876
4668,964,672
4668,4586,145
95389,6051,598
40613,1187,828
40613,5403,126
40613,3839,735
88051,1250,72
108217,6424,840
103244,4458,310
103244,815,334
100194,2473,799
100194,4334,527
124254,3249,188
124254,4394,128
71644,1836,349
71644,2241,968
115536,448,675
115536,3232,52
57143,3052,483
57143,5919,470
57143,3427,788
82292,154,113
98601,2813,679
98601,5643,839
98601,1109,947
77660,4602,793
77660,5260,738
77660,6527,743
116699,919,747
116699,5303,379
116699,4004,273
147312,2430,846
14655,6489,270
114166,5476,387
114166,5737,81
121168,3714,571
121168,70,291
111545,3943,467
111545,3471,170
115397,5822,419
130389,5740,822
9346,5806,767
9346,1759,469
112690,6353,737
112690,5979,678
1541,2478,81
10097,3964,637
10097,2365,813
10097,3623,252
57904,6212,113
57904,4880,847
57904,2481,31
63872,4956,417
40684,2640,965
40684,5558,614
40684,2857,733
144671,5278,143
144671,1896,791
144671,5605,635
146970,6440,455
103512,5020,268
103512,3020,533
103512,2335,552
81017,366,560
81017,127,328
81017,5042,300
141888,5292,251
141888,307,431
141888,1548,280
141723,3226,605
141723,437,984
141723,790,159
143404,914,470
16749,323,736
16749,2694,583
16749,1029,40
91885,6387,766
91885,493,101
91885,2801,921
48632,5283,759
39415,232,210
39415,1778,273
146774,2126,145
146774,2258,492
27958,3554,51
123949,2916,971
123949,1890,473
53828,2895,248
53828,5967,807
53828,3974,377
101734,4911,771
101734,2041,973
119596,6441,186
119596,3827,867
119596,4328,960
10203,3133,720
10203,797,617
10203,3050,886
31660,1135,978
31660,5992,618
66315,3417,883
66315,1703,337
127883,1180,982
95568,404,883
137467,1679,235
41012,903,911
145236,4572,815
145236,2722,114
145236,1188,270
65917,509,594
65917,729,517
65917,817,559
71733,4757,521
71733,5649,189
71733,578,259
26426,4355,845
140710,2099,446
140710,1344,129
140710,2553,593
2569,5047,223
2569,5937,841
118117,2079,461
49988,3969,584
130916,3545,415
130916,680,775
130916,4387,524
5399,3270,197
13773,421,524
13773,480,365
13773,2598,516
100024,3,839
100024,3922,185
151266,2043,915
151266,2001,190
62852,3016,949
62852,640,491
92029,944,248
140219,5321,878
140219,5846,341
140219,4574,524
117466,1313,538
117466,517,4
117466,3547,655
96743,2119,70
96743,1648,967
57506,3024,625
57506,348,840
57506,6246,307
32723,2774,576
32723,3974,949
65153,1328,480
95728,619,50
95728,327,94
106645,2755,582
106645,3221,206
106645,4428,752
95684,6340,690
95684,3989,797
113656,3473,311
2970,2087,508
2970,2303,628
150213,368,548
150213,3198,729
150213,2027,462
89557,6362,995
14536,4,411
14536,3806,577
100607,2437,465
100607,1630,796
100607,4822,584
87574,5676,785
45439,4459,289
45439,5679,568
94227,5753,708
94227,2642,269
792,1174,871
133859,5477,211
133859,3472,539
16827,3257,498
41469,3477,230
41469,1320,130
125781,3812,768
125781,3354,516
81523,243,870
81523,1990,272
81523,4013,340
80320,5778,703
80320,3348,871
80320,5835,149
141424,5338,429
141424,3688,612
141424,670,176
50144,3212,704
50144,1728,903
50144,3967,55
130938,2390,23
587,4047,834
587,1586,79
139464,4175,517
139464,132,638
11700,3816,111
11700,2166,928
65848,1380,791
65848,702,37
57795,4402,118
3048,5,731
3048,4859,666
60791,5155,932
60791,4462,102
104214,998,12
104214,1454,676
104214,1672,768
74097,101,875
74097,2322,846
79601,3327,928
79601,5377,213
130224,159,635
7974,2737,199
7974,4253,868
43061,3120,509
81949,3556,84
88152,3920,366
77207,541,728
46075,980,328
132938,3326,412
132938,4218,224
88083,1493,935
146229,2810,515
146229,4687,781
146229,6115,685
99625,2873,36
99625,5026,640
99625,6070,541
134850,1355,916
133560,1570,414
133560,5378,624
25817,3418,607
25817,2878,194
25817,5737,81
50203,4591,129
50203,3143,996
50203,1653,255
2025,5775,31
2025,4228,386
42980,3374,782
31258,4832,342
31258,624,390
47023,3952,454
47023,3418,607
47023,5945,682
118562,5532,190
19672,1588,255
19672,5936,426
19672,2680,240
116697,347,645
44085,1618,832
44085,2550,972
119886,2379,836
132778,1183,962
132778,266,984
132778,4210,120
132255,1707,179
132255,3700,718
132255,6172,29
96213,5598,559
122492,1383,635
122492,5180,949
69070,3209,221
144129,468,783
62719,6339,525
28425,4594,371
115161,6487,735
115161,360,275
115161,3556,593
122447,1893,208
122447,2788,726
122447,71,317
19014,3781,779
19014,2404,933
37627,284,670
37627,3196,699
37627,3170,668
28209,517,4
28209,3391,32
28209,5887,396
138495,456,111
138495,5392,260
138495,2818,243
100197,3484,51
100197,711,496
54850,4479,137
54850,1339,299
107636,4889,813
107636,5474,557
71143,4271,758
141001,1301,252
141001,6559,747
141001,6432,625
46129,4162,581
46129,2486,195
46129,2235,221
142217,6296,735
142217,3188,268
150460,4357,248
150460,5969,941
41218,310,257
41218,5445,263
41218,1160,489
6471,1972,328
6471,1344,129
6471,5791,267
69233,2126,39
69233,1030,654
69233,3354,190
145364,2859,431
145364,6542,479
83480,5735,20
123620,4126,453
88166,6056,847
13770,226,538
13770,4287,164
13770,943,336
140093,4185,492
140093,1921,115
140093,1593,37
140260,5925,13
140260,5973,927
81697,5244,624
124693,1326,773
124693,756,94
124693,2280,686
87473,3641,516
87473,877,83
56976,1785,138
135176,4459,289
135176,3813,659
103869,342,877
103869,5905,421
103869,4234,279
122259,6229,786
122259,6513,700
40195,980,328
24333,3326,412
24333,5093,683
24333,3463,34
13466,6463,140
13466,5399,405
13466,5457,360
25359,5517,99
25359,754,549
42438,2506,407
58560,2683,781
58560,2992,120
58560,2822,218
136613,2184,117
49865,277,130
48006,1028,662
48006,1454,282
144023,5498,982
144023,3611,646
144023,4076,231
129194,2823,470
150498,1070,307
150498,1064,461
150498,1322,382
47914,5558,614
47914,4242,703
47914,447,127
110829,5457,985
110829,2012,64
47416,3781,715
47416,3841,629
37215,399,660
97273,4985,537
97273,6028,822
101283,5653,946
101283,6066,620
39852,779,410
39852,3163,624
83973,1684,382
83973,6178,550
105754,1780,258
105754,2955,208
105754,1348,257
119557,4055,962
119557,6120,209
134503,4532,597
134503,2211,96
134503,1836,378
53789,1323,556
23088,4369,801
23088,2025,869
23088,5272,298
137477,1951,236
137477,3300,538
137477,1217,125
98281,3947,391
98281,4628,399
3833,6361,449
3833,5543,7
3833,4628,696
19274,5600,280
19274,4370,551
19274,5712,781
3805,3867,828
3805,2195,170
56428,5047,223
56428,5704,641
56428,694,650
64899,4468,501
41364,5535,528
113791,1441,615
113791,5737,955
110314,2317,113
110314,4196,994
110314,135,204
66418,2063,304
66418,4446,352
66418,3072,666
136411,6122,697
8660,5833,670
124776,5236,46
124776,5445,263
124776,2146,548
61721,1255,636
61721,5643,478
98395,1605,178
98395,1128,444
123219,366,737
123219,3616,227
52143,3498,335
52143,4867,765
76715,3883,797
76715,289,155
76715,4573,602
23827,5283,759
23827,5474,68
15000,429,830
15000,4168,145
110925,800,954
146344,5648,314
3958,2146,136
3958,5309,142
3958,1823,14
85729,3261,536
85729,1890,616
148253,2457,730
148253,3430,586
95338,4482,54
136387,4333,259
136387,251,659
88297,3295,69
88297,5914,577
35289,4240,29
15946,3325,153
15946,1862,829
114053,1229,175
83917,3098,606
99961,4211,300
99961,3928,80
99961,2940,198
1950,2238,361
1950,5387,975
127093,1620,248
127093,894,75
127093,3274,204
70471,1071,758
43754,2431,385
130361,1671,384
130361,194,743
130361,2415,253
31345,1612,203
31345,256,115
12153,1997,60
119509,5706,113
64484,803,840
64484,1870,337
64484,594,446
46747,1153,919
46747,4485,567
46747,841,846
112123,3729,103
112123,3702,285
112123,921,169
26112,968,695
26112,2626,834
26112,106,847
80561,6342,771
80561,6043,130
91572,5355,577
119551,5460,271
119551,6352,791
119551,4982,502
67371,4399,57
113834,3931,54
113834,2690,804
113834,4041,112
28490,4867,684
28490,6433,953
28490,4312,119
122201,3561,588
122201,1307,119
122201,752,977
13287,301,572
13287,1048,805
83650,2516,554
83650,834,723
980,113,541
980,782,722
980,2707,74
60167,3171,525
60167,4070,245
60167,5130,323
126625,105,469
126625,6146,821
118535,4187,454
118535,1001,123
103216,6401,252
25639,1508,777
64986,1855,526
120118,6135,469
89864,2573,401
89864,5221,992
73670,2639,774
73670,5271,737
104343,2092,713
62446,2211,96
62446,929,179
62446,5885,689
28808,4111,817
145022,4604,11
135320,4292,158
135320,2230,43
135320,5824,183
37591,2984,294
9750,160,458
103159,885,119
103159,2080,639
103159,4046,798
14744,304,484
14744,2015,147
14744,1060,876
135485,5739,300
135485,3487,652
54262,1257,100
54262,6113,434
54262,1990,272
137608,1749,751
13157,179,873
13157,5805,323
18568,4303,265
83557,5096,754
140839,2662,785
140839,6181,489
124853,4668,681
148395,4688,427
148439,6111,899
148439,3658,838
127392,1100,282
127392,2277,325
120815,359,605
94398,6261,859
94398,2267,260
94398,800,563
7500,531,734
7500,5794,591
7500,631,371
113003,5972,51
113003,4174,1
134792,4555,751
260,129,842
260,558,580
24947,3072,666
24947,1405,714
24947,2984,294
37148,4842,640
47351,6264,407
47351,284,614
47351,1627,443
33669,3480,259
33669,6043,178
60018,5545,895
60018,5154,854
60018,2489,763
9819,5380,264
9819,5923,302
147457,1366,391
147457,864,405
44805,5477,569
44805,4247,734
44805,812,560
56829,2422,28
6578,3007,171
6578,998,712
6578,6514,615
129200,4385,271
129200,6106,114
114375,70,291
114375,4075,328
114375,1870,127
66950,407,601
66950,5822,50
30093,4396,268
37422,4082,678
32751,6059,409
23515,4761,498
69709,3532,945
69709,2346,351
69709,762,793
72776,3901,395
130656,1494,479
83006,4721,660
83006,483,729
83006,1566,19
31034,3678,588
31034,3044,351
31034,5226,893
95275,3008,92
95275,5608,718
95275,1334,875
4760,4289,404
115319,4481,845
111707,6529,387
139854,4377,313
139854,9,896
139854,2226,922
35672,3197,951
35672,5410,695
35672,914,470
5554,215,670
5554,4235,668
5554,2050,645
103120,6277,823
82560,245,835
82560,918,755
82560,2360,59
26841,521,373
26841,953,912
55686,4039,550
55686,5410,695
135411,1267,869
135411,2901,808
133409,3862,426
133409,4383,616
124501,3406,489
124501,2726,104
124501,4290,771
43688,5658,116
43688,2370,394
43688,4585,90
126302,523,207
95271,2259,122
95271,4867,684
36620,1858,631
136667,3512,894
136667,2267,260
136667,5973,491
92931,5794,964
92931,4385,271
92931,3659,470
90032,6157,733
90032,4188,341
86035,5112,160
86035,4589,847
50206,2259,122
50206,5221,526
50206,1554,716
38488,5604,152
24859,3269,565
27937,1030,93
16595,865,68
16595,1920,780
144832,5495,946
144832,4572,362
123903,4893,906
123903,3833,161
123903,2277,325
132699,2927,911
132699,407,20
132699,2464,969
117742,4218,224
51650,3965,848
51650,4188,424
51650,5253,531
141457,6503,421
114250,5291,320
114250,4195,66
114250,1196,1000
57029,3037,612
12328,3826,869
107453,3759,731
107453,1947,356
107453,800,563
32073,6226,193
32073,5335,182
67904,797,617
67904,2710,930
67904,2063,304
73881,6568,20
73881,3267,141
89366,5738,73
89366,3565,818
128665,2205,472
134715,3265,688
14665,5577,110
98405,1676,927
98405,4328,991
17868,3873,69
17868,353,863
7040,5609,831
7040,5764,362
33866,724,971
33866,5916,351
90202,6458,448
90202,776,804
60827,5396,398
60827,1263,532
60827,4260,950
34164,3570,220
34164,660,495
34164,555,212
19120,2942,849
19120,4950,20
19120,1660,480
41127,3720,289
105793,6394,960
10484,6311,919
102187,1202,290
102187,168,560
102187,5504,794
87603,5436,853
87603,4132,387
87603,407,20
75565,3231,821
75565,612,716
75565,5408,825
125375,2555,543
104851,1189,495
104851,1330,162
38955,1837,534
24615,5945,340
44313,3046,355
44313,2831,610
44313,3280,678
14979,5510,395
14979,2248,229
72700,2931,769
72700,4704,380
45134,4737,591
30061,199,508
45323,3896,577
64132,243,870
79053,979,164
79053,6155,258
134586,6146,821
53788,5782,956
53788,4956,417
53788,4484,590
119153,1478,987
121310,3094,856
36762,4592,169
36762,5642,296
145788,2079,461
145788,5190,449
145788,4454,240
55386,1900,157
16244,5217,440
87566,2550,315
6248,4852,80
89477,1806,900
82271,4898,404
23565,1102,809
23565,6042,576
3762,3190,729
37664,5849,105
37664,5088,666
112398,2107,236
112398,157,820
112398,570,579
111391,647,222
25556,5385,35
25556,1950,118
25556,815,334
83503,4411,940
129052,4255,470
128384,1063,968
128384,898,751
50043,2020,29
41543,3969,584
41543,3922,185
41543,2278,281
135135,726,951
44657,4875,197
118996,117,41
118996,2113,962
118996,4195,21
57051,342,967
57051,2936,543
57051,4471,235
150086,2193,920
62600,4397,472
62600,2224,948
133643,4908,416
133643,612,510
133643,4202,198
35066,336,736
35066,5819,531
61937,1318,767
61937,2211,96
6652,1952,82
96952,5303,379
14839,3245,810
38762,4535,96
38762,3725,212
38762,790,159
114242,135,12
69156,5070,661
69156,6394,960
111361,3385,397
138732,5109,451
41881,6228,889
41881,2652,542
16089,2811,49
59325,5387,975
59325,5287,413
59325,1294,473
113696,138,610
43722,4569,945
43722,1908,35
43722,5250,727
31178,3687,127
31178,5085,847
88265,295,895
88265,707,274
108471,5647,681
108471,3209,221
108471,5808,547
85452,2886,604
5925,2576,31
5925,6253,970
110110,3521,222
110110,2902,802
110110,717,887
25065,3556,84
25065,5101,987
18159,3157,841
18159,3531,26
7512,2962,667
63216,199,836
63216,911,684
63216,1429,961
8617,3706,89
101721,1756,735
130653,2680,801
130653,6089,251
26218,2941,585
26218,20,616
26218,5097,923
109981,508,219
97432,2370,39
85868,4229,990
112376,2564,35
88327,3916,232
122272,5273,33
122272,1866,421
60553,2876,224
60553,3902,156
60553,2491,426
123940,6000,625
65281,5655,2
65281,2735,342
65281,4915,73
38940,1183,585
38940,2477,609
38940,5299,663
106103,2671,802
106103,2526,109
106103,6140,669
91380,640,491
83575,3334,138
83575,1316,124
132272,80,561
132272,2799,359
21271,1179,34
21271,3528,862
2530,6097,670
48328,5072,435
48328,1226,385
48328,4685,238
56577,5399,405
43940,1551,207
146261,2349,819
146261,5384,15
112975,2585,498
112975,4373,578
134858,2390,23
134858,5605,106
134858,1737,270
78193,3024,625
78193,6328,381
63980,1090,834
63980,1721,702
80000,3809,323
80000,2533,644
65947,255,34
109194,1327,861
40278,3322,649
40278,421,882
40278,219,526
34118,1551,207
34118,4038,1000
34118,4856,570
82447,629,532
98518,3155,841
98518,4439,807
98518,386,700
24404,6373,46
113310,2495,737
78398,5807,836
78398,1210,739
78398,2139,212
147885,2370,39
147885,6530,464
18035,2762,681
18035,6441,286
18035,2727,600
132903,3912,558
47103,812,560
47103,831,724
47103,3815,441
79076,3632,273
79076,6136,340
79076,5520,450
115256,4440,601
115256,307,992
65143,158,54
89625,2936,380
89625,3039,916
47702,4913,290
133704,4889,200
133704,5905,142
133704,2302,609
103495,321,344
103495,1188,469
133970,626,467
88882,2312,87
11083,4669,991
74442,1650,9
74442,2018,467
148369,4187,454
148369,1951,758
148369,4246,592
1308,4732,941
1308,2684,168
1308,6380,300
39656,2752,178
108300,1879,161
7869,4376,852
7869,3229,879
7869,3537,883
126905,1461,414
126905,2850,53
126905,1185,897
136906,403,382
136906,1013,762
3207,3446,261
36916,5862,190
36916,2172,753
36916,1494,479
61886,2384,923
55024,953,579
24791,4380,642
148423,20,616
148423,4330,444
148423,1591,229
121985,5481,679
150073,2088,194
83073,4374,679
83073,6536,486
80667,3019,962
80667,6472,271
31801,366,100
31801,4992,592
31801,1392,696
86371,3438,280
86371,137,531
79384,6132,308
32545,3421,288
32545,3808,888
128778,5243,39
128778,2838,449
128778,2617,423
79050,1418,78
79050,12,314
132437,159,635
132437,5805,323
38495,1918,342
38495,66,864
11121,3027,14
11121,4136,678
67236,2205,472
13962,6252,318
13962,2195,31
105283,6365,549
57131,5809,730
57131,1476,602
57131,4423,766
48280,6547,61
48280,6309,992
48280,5427,962
32231,878,582
32231,1645,896
37168,5456,656
37168,5255,750
99064,2139,693
99064,334,860
100409,4094,5
120870,3630,672
120870,2913,831
67701,1651,86
67701,5033,418
67701,3075,661
129161,2659,493
129161,5471,563
129161,313,831
49987,4081,48
49987,6391,562
49987,4249,78
142248,5447,992
88457,417,934
86654,5307,333
86654,2184,117
119889,5795,256
119889,6273,220
108298,3232,52
108298,2294,325
108298,2310,687
89949,3420,903
89949,1538,238
89949,1306,387
15446,1707,84
15446,4353,532
63889,206,749
108189,5209,642
5907,785,41
25447,1075,762
25447,3464,844
142154,2178,343
142154,2536,870
147364,2460,497
147364,2303,628
106991,573,689
106991,1152,967
106991,902,556
67844,5621,23
67844,3434,360
67844,5482,212
137801,5380,880
137801,1187,714
137801,4793,883
124631,4565,246
124631,3863,762
5715,5265,691
5715,4549,399
5440,4561,97
5440,5441,890
5440,2124,339
3452,6422,199
3452,6500,650
54568,95,409
54568,490,343
48551,2280,842
105171,5480,605
105171,3873,721
121447,6040,910
43306,3984,557
78328,6380,659
78328,3868,600
80372,1979,632
80372,2863,357
122418,301,952
122418,554,159
122853,4016,423
122853,6362,995
122853,4370,565
54444,4399,57
84362,3209,794
84362,4164,949
47850,1826,971
108009,2186,790
121530,5278,235
77885,232,260
77885,2484,475
77885,793,738
28238,119,889
28238,5634,436
28238,168,560
119676,2486,195
119676,4459,289
92146,3007,208
92146,5217,440
92146,2421,553
69551,6437,909
69551,1780,258
69551,2475,155
93486,2668,426
102578,2065,537
7740,3039,916
17424,1338,164
17424,1299,209
17424,1029,40
119899,4016,11
119899,936,38
119899,3163,624
91910,1338,213
91910,1677,93
91910,2150,612
65672,5655,219
65672,5020,268
65672,1152,875
63769,5097,923
64057,3033,655
64057,2961,374
36457,3214,704
20934,3299,593
20934,5381,578
117071,1989,923
117071,5493,136
117071,6225,971
124677,6414,288
124677,597,588
124677,5021,278
86515,1417,550
86515,4702,60
71254,5648,85
35680,5778,569
35680,2723,855
106847,5400,130
106847,4279,793
35217,6092,396
104480,467,476
141023,4535,77
141023,3380,791
141023,6105,769
75658,3615,200
40634,1723,896
62986,541,728
109231,828,420
75522,4889,839
75522,4068,279
21204,6035,547
21204,1924,947
21204,507,339
98064,5600,982
151326,4434,376
151326,5275,517
137329,6055,412
4581,2273,849
4581,676,533
3399,2889,950
3399,3748,565
105867,254,286
34836,5478,855
24631,2722,845
24631,4919,369
66685,2360,59
66685,357,211
102883,2108,976
102883,3948,547
102883,4552,510
72142,849,396
72142,1007,858
72142,5091,490
146463,1397,75
146463,2799,929
146463,4560,249
9831,3932,231
11041,6352,791
11041,6416,406
95340,530,16
99122,5028,728
99122,2917,813
99122,4151,607
102125,868,271
102125,1853,565
102125,6192,312
18105,4144,408
54602,3224,364
54602,3102,697
38303,4140,799
38303,2640,965
38303,4192,639
121538,5020,849
11438,768,910
77083,570,307
86144,4672,334
86144,3336,721
86144,125,175
86209,2040,493
86209,3956,643
86209,4820,179
36512,5926,657
87757,480,197
48923,418,554
48923,1389,288
48923,1253,634
122948,5457,360
122948,3158,685
71475,1153,919
8984,4291,610
8984,3421,288
19959,5250,727
19959,1460,793
19959,4913,290
60471,2609,48
18805,1089,321
18805,4555,751
18805,500,282
114132,3173,360
114132,3220,280
24344,2175,281
24344,3435,410
34686,748,20
144144,2983,534
144144,1879,161
145623,2073,835
145623,3120,509
127894,929,445
127894,796,282
127894,6029,150
56638,4811,168
57031,1397,369
57031,152,897
121834,3898,395
66012,2660,396
66012,2217,134
66012,1758,859
91195,640,853
91195,39,424
91195,4314,290
28568,5704,925
75030,2814,634
75030,6180,324
89834,2554,819
89834,419,791
39081,4025,883
39081,3280,678
39081,292,156
109115,6211,316
109115,466,803
109115,6098,444
102227,4908,416
102227,4309,402
102227,4733,472
134455,5408,508
128610,187,574
128610,5018,491
128610,4696,797
83819,1456,286
83819,1283,634
103592,130,993
103592,4448,390
128106,483,729
128106,5726,454
128106,2674,982
45858,4052,823
45858,1425,105
93159,1890,616
93159,1862,824
66586,5342,561
66586,1446,100
66586,2931,553
112775,3282,113
112775,1600,59
51011,2214,491
51011,4416,624
51011,5173,288
5114,269,869
145495,2230,43
145495,4228,386
145495,4900,996
104063,2428,386
104063,6098,646
104063,419,171
9474,6187,467
141655,6497,448
141655,4081,48
70643,4175,358
70643,4155,762
70643,3339,739
142743,4242,703
142743,2210,804
142743,1320,902
56401,2599,730
56401,4018,679
56401,2720,916
59009,2799,815
59009,4447,922
17232,1185,897
94487,4842,631
107289,1058,343
133491,200,900
76793,4535,77
39443,4544,897
25844,4603,31
25844,3863,762
25844,911,804
883,3572,977
883,3094,856
54198,1492,288
54198,1908,552
54198,1146,152
145799,4427,494
145799,631,371
145799,2299,393
129420,2417,208
77018,3039,916
77018,844,827
84141,3198,13
84141,200,900
84141,9,896
11559,606,330
25845,1867,784
25845,2518,600
25845,6012,434
104369,3211,310
104369,3616,241
34423,2940,198
76623,3564,74
76623,3815,441
110010,4968,436
125165,3610,161
125165,1051,580
93295,995,888
95785,858,752
95785,1165,782
95785,3060,9
131330,5972,51
131330,2921,598
145176,1369,568
145176,2777,767
145176,2617,423
86789,3859,902
86789,2997,805
13269,1555,545
13269,4206,319
129537,748,135
129537,63,229
129537,1132,211
137832,1889,172
137832,1903,973
137832,5107,228
49722,4708,603
49722,722,996
49722,1945,40
70902,886,813
70902,2391,573
70902,3170,486
69453,5284,567
143307,3704,664
139791,3443,411
139791,4813,46
139791,6446,356
142746,3436,779
142746,3781,863
84152,3528,981
67351,3694,598
67351,5313,751
67351,5818,18
107840,6174,180
78206,2777,451
78206,2536,194
78206,809,659
56885,898,236
56885,58,366
56885,5486,317
110171,6352,939
110171,2687,91
110171,4843,876
1558,6116,610
1558,3865,324
1558,2940,43
84225,5456,482
140139,3109,245
140139,4568,294
98296,1890,473
36501,5389,388
36501,3859,902
102619,2811,49
147179,1902,261
149436,5019,844
23458,4623,939
23458,5449,559
23458,5639,731
57814,310,257
57814,4408,461
57814,6382,476
131892,6349,590
110608,51,224
110608,2680,801
110608,4889,839
109471,2750,14
109471,196,255
109471,6486,811
53021,3838,364
53021,2399,735
79138,1085,908
79138,3675,527
66887,5365,487
66887,5199,568
66887,5028,728
32164,6052,791
32164,5292,251
18643,829,126
18643,6570,374
118694,800,563
118694,6536,945
4460,5762,729
4460,5066,463
82253,5239,102
82253,1601,696
82253,6158,773
116725,384,383
116725,6394,793
131810,3832,750
131810,3560,807
137748,1972,560
137748,4615,502
110770,570,307
110770,4538,682
71228,3653,425
71228,5685,557
20114,3276,973
60526,4720,737
60526,3360,446
30613,3158,2
30613,255,704
30613,4101,957
126834,1863,828
74047,3769,427
92227,3952,454
134083,3118,476
134083,929,445
17254,4432,382
17254,3641,522
17254,4291,244
140183,3627,929
140183,1740,17
140183,847,192
100363,1705,452
127208,5407,15
81760,467,952
81760,3327,928
81760,2455,769
37935,553,584
37935,5806,767
94933,4678,693
94933,4737,735
94933,2342,570
51472,4787,882
131633,6458,286
89414,1411,352
89414,5307,967
6752,628,867
6752,1924,558
6752,3237,188
86740,245,835
86740,6523,746
15964,1462,586
15964,2590,931
30018,3728,143
30018,1275,202
32122,2342,570
32122,5045,453
32122,5305,249
73085,278,618
73085,3748,337
73085,5904,211
37758,38,960
108231,5569,233
108231,3727,499
103331,2765,712
103331,1479,151
5243,468,783
115214,3352,907
115214,3157,325
82548,6093,956
82548,884,472
76294,6151,890
76294,1813,607
76294,423,831
59032,3909,474
59032,6274,64
77299,5922,100
77299,6395,363
78416,4528,636
78416,5670,587
78416,5366,551
99705,3381,432
99705,2441,171
28035,921,169
28035,1648,967
100511,2572,110
100511,6122,697
100511,6246,265
37212,6345,626
37212,4925,438
37212,5797,175
52944,4055,608
52944,5318,533
52944,468,672
32959,3898,395
32959,772,246
100340,1234,843
147718,6104,606
139248,4736,339
139248,1999,610
139248,6157,733
101987,468,118
80252,5785,433
80252,3690,68
80252,1922,46
26382,2300,891
134124,3266,82
134124,1446,100
134124,447,127
34172,5410,695
53215,4771,640
79258,4771,997
79258,5555,519
80325,2053,688
80325,4819,820
80325,2172,862
9446,4702,665
9446,4070,245
9446,1988,449
98684,2861,682
22547,1841,550
22547,2043,988
59825,5512,368
89057,2372,961
89057,6276,220
5448,3064,960
9329,2464,812
9329,758,769
21901,1987,338
104789,3491,152
29041,4494,182
29041,3950,709
118301,2277,281
118301,2133,378
118301,5391,916
66952,2430,846
66952,1383,635
66952,4832,342
87907,2707,74
87907,4737,853
97369,6500,650
97369,4319,503
128826,4688,427
