17681,680,135398
17681,680,91795
15712,420,2561
15712,420,127804
17543,491,13969
17543,491,82388
12717,513,48017
9738,223,41543
9738,223,122295
14818,685,111632
15158,825,90320
15158,825,122236
13423,97,114513
9228,782,23218
13671,805,142479
17907,502,135822
17907,502,81747
16671,171,13962
16671,171,99925
15398,596,43494
15398,596,2738
16264,227,31748
16264,227,133919
11926,332,107340
17928,778,18982
16669,217,30127
17450,335,112101
17165,612,14429
17165,612,59866
16933,615,56679
11517,882,57748
11897,425,145448
13083,37,8851
13083,37,108986
16206,423,97182
16206,423,23225
13911,506,77572
13911,506,30531
14825,465,18008
14825,465,117744
14590,108,25793
14590,108,35534
14947,114,27809
14947,114,43302
15409,2,117710
8825,408,73880
8825,408,148781
9153,232,79540
13307,561,45692
15752,348,3075
15752,348,134150
10899,801,125810
10899,801,85044
16056,374,131992
16056,374,76428
13434,524,64773
13434,524,82516
13410,895,117826
13410,895,61659
14498,890,90679
14498,890,96206
9754,566,125613
13853,422,86086
13853,422,86782
16110,321,34987
16110,321,80955
10339,172,62512
10339,172,35387
16491,951,144899
15445,415,51983
15445,415,17950
11038,410,124895
11785,826,37052
11785,826,124072
9268,811,117268
9268,811,58811
10471,175,135435
11753,583,85992
15216,859,120941
15216,859,75498
9706,723,22372
9706,723,123229
11607,119,129941
11607,119,129484
10647,715,13293
15695,349,71499
15695,349,149655
11587,87,65775
13209,877,90953
10392,166,143986
11833,777,370
15371,900,85904
12830,108,55431
10665,263,127905
10665,263,93190
16239,766,99197
12960,708,4438
13005,914,140331
13392,456,32814
17430,967,2467
15569,775,44511
15569,775,121122
8844,195,116244
13690,934,77451
13690,934,22485
13898,934,16703
13898,934,128876
14541,77,117765
17309,650,42003
11378,549,80875
11378,549,60231
16825,778,90470
16825,778,59390
8960,775,118542
10769,278,77705
13375,309,137769
13375,309,112395
16173,471,104493
10241,576,143219
16202,446,46178
16964,467,3424
16964,467,110434
9189,999,122650
9189,999,106352
9859,881,33376
16576,86,17309
9881,717,92502
13923,40,113616
11925,974,63258
17261,525,66731
16853,757,54639
17306,539,116081
15374,24,103495
15374,24,68002
9188,626,62444
9188,626,102077
11577,944,63605
17504,785,146467
11267,58,86432
16213,367,83558
16213,367,140143
14312,483,57750
11215,258,147941
11215,258,139324
10809,142,134558
10809,142,19358
16507,762,30509
16507,762,53238
14649,430,39929
14649,430,33743
17514,858,23980
17514,858,135531
12431,659,61003
10795,655,83650
10795,655,144955
11114,10,104403
11114,10,45556
9955,434,129295
16344,35,85107
9408,901,140027
9408,901,133667
15500,313,71704
15500,313,29581
14877,990,15810
10011,35,127246
10817,480,120777
9180,839,133973
17456,447,15763
17456,447,25999
17706,800,87533
13377,348,2912
13377,348,22781
16281,430,130918
16281,430,49948
11851,163,91749
12456,114,151280
10212,100,10281
10212,100,118698
11158,473,12269
9219,935,137428
11680,82,110823
11163,121,73801
11163,121,46660
16805,847,60166
16805,847,98882
10761,51,43078
13207,37,123927
16293,83,16179
16293,83,2027
14502,744,117426
14502,744,64344
10412,479,14069
14643,367,40077
9212,277,106162
9212,277,104073
11151,986,67059
11151,986,10645
11513,634,110222
11513,634,54474
15985,511,149379
15985,511,141370
17018,886,115402
12730,210,25539
12730,210,90032
14162,149,76420
9100,786,18194
13930,361,71193
17270,753,29544
17270,753,47146
13600,373,138367
9212,188,71683
9212,188,6830
17805,608,63650
17805,608,16610
15551,423,63999
15551,423,127493
13628,25,4840
13584,69,96829
13584,69,129064
10302,518,10542
15022,983,141488
15022,983,18733
14232,513,44039
14232,513,135416
17201,613,15266
8914,667,72466
10008,16,22201
10008,16,128264
13290,423,32346
13799,348,131480
13799,348,72591
13992,437,64414
14671,906,70792
14671,906,99721
11321,309,51185
15885,757,41637
15885,757,25584
14752,979,51552
12638,318,120620
16787,141,57934
11974,212,100646
9384,466,114785
15254,325,19846
15254,325,87002
10461,529,136761
10461,529,139384
12882,65,124121
12882,65,79627
14075,323,10547
14075,323,97263
14039,61,102721
14039,61,99128
9347,633,1535
13752,356,109535
13752,356,3151
16797,446,108680
14931,423,131535
14931,423,143377
12311,45,3927
15688,818,71338
8933,810,133083
8933,810,21297
16734,861,75661
14737,224,79478
14737,224,20136
11104,871,1982
11104,871,89142
12338,183,18011
12338,183,28162
9364,296,102373
9364,296,31916
16454,906,48847
16454,906,39192
12227,454,129347
12227,454,57994
11698,35,142243
9835,590,109951
11560,989,26609
14789,378,84896
17153,721,39672
17153,721,55218
16772,541,131149
16772,541,88425
13588,870,48640
12927,387,79396
12927,387,12119
13565,812,100083
13565,812,96109
16729,670,40433
17247,422,65266
16647,662,138320
11745,692,78236
11745,692,101385
14427,548,40757
9842,75,131494
9842,75,127016
17106,194,138276
17106,194,87215
8997,848,104786
8997,848,139839
16136,457,127778
16136,457,77842
11867,453,89939
13353,690,15331
12876,879,5904
12876,879,11307
11599,88,58112
12188,693,147294
12188,693,7463
16703,485,16965
12540,665,98879
12397,144,15722
16966,322,20306
16966,322,72907
15009,750,127288
15009,750,20958
17347,842,8852
15008,404,179
15008,404,137424
11380,870,113560
11380,870,20329
10255,262,43787
10255,262,112677
15480,434,130175
11872,913,159
11872,913,113899
12017,526,58348
12017,526,100144
14386,861,135430
13412,822,133437
11556,19,13310
10168,342,135564
10168,342,94770
11913,271,95162
15804,752,81545
15804,752,48334
14729,69,132784
13003,176,23340
12331,358,139248
12331,358,65857
10946,295,116435
10946,295,46684
13648,296,129481
10307,623,17256
12403,985,125544
16762,500,116030
16762,500,4451
8936,147,87283
11962,450,94227
13899,496,18817
15709,871,20447
15709,871,29457
11388,293,66155
9380,625,54534
10599,404,76717
10396,63,84281
10009,303,3350
10009,303,80703
14231,219,106330
14231,219,23726
9238,676,3647
9238,676,87951
14786,389,72175
14786,389,114105
8864,133,33452
8864,133,43645
17149,232,63328
17149,232,53478
14458,936,18976
14781,329,64527
14781,329,25964
14449,44,67661
14449,44,115092
10174,70,35468
8945,733,150186
8945,733,150139
10415,36,142355
15734,983,567
12614,541,120080
12426,639,90014
17436,25,71569
17436,25,71406
12873,674,33331
11363,717,56972
13166,22,8229
16746,792,116544
16746,792,124781
15501,388,26494
16257,72,22514
15758,841,44821
15758,841,64141
13577,519,98920
13577,519,128209
13579,679,55525
13579,679,12537
13557,689,22171
13557,689,64345
11632,672,90684
16998,189,57460
12850,354,1620
12850,354,93661
11735,909,117929
17022,907,68173
13098,931,51995
13098,931,133325
16393,298,49877
16393,298,139841
16761,494,97221
16761,494,94287
14133,290,131016
14133,290,89864
13754,373,137563
13221,490,60029
11735,292,135692
8862,638,2418
8862,638,132811
10247,177,128320
12407,236,31048
15008,366,93456
13118,742,40508
14697,818,91903
14697,818,21938
9585,419,138090
9585,419,134573
16966,723,101317
16133,93,145211
14665,387,93527
14665,387,142585
8834,822,61960
10590,48,39940
17290,409,148009
11332,530,87845
11332,530,7152
15390,834,127701
15390,834,111425
9035,771,59985
9035,771,81350
17425,713,148608
17425,713,150701
16454,314,92936
16454,314,134633
14065,387,29249
14065,387,27049
12830,857,129120
16268,575,59396
12766,41,124843
9201,464,96491
17949,425,119990
17949,425,21714
15149,448,82577
9964,263,85882
9964,263,91410
16855,847,46016
16855,847,105507
14571,282,141668
14571,282,57510
9932,95,41753
9932,95,8419
16083,454,70907
16083,454,80607
11287,25,41692
11287,25,9308
10351,641,85516
10351,641,66421
9967,426,7638
9967,426,141906
14678,405,56603
10104,400,59695
10104,400,40407
13466,885,129004
13466,885,65338
13055,633,106762
16253,396,128587
10705,259,85382
10705,259,150106
17159,748,38403
17159,748,96120
9803,689,109409
9803,689,33008
16751,803,102521
13955,726,60681
13955,726,132560
10884,571,74313
10884,571,142245
9635,262,68190
13062,555,149231
10797,161,56944
10797,161,72599
9680,645,109613
9756,320,10579
9756,320,49753
15886,619,106733
15886,619,111039
16732,6,69211
11360,234,83243
10690,793,121127
10690,793,109481
11300,971,66394
16919,691,149558
16919,691,46293
13580,689,71745
13580,689,8483
9976,727,144485
9976,727,81558
11332,409,94574
15898,712,114393
15898,712,35557
11304,949,130155
16784,863,10182
16784,863,76020
14250,34,1218
13779,64,140270
8995,621,136100
15425,191,8848
10058,337,93297
10058,337,82731
8869,324,99394
11106,911,93662
11106,911,71665
9971,336,77448
13838,791,108939
17240,394,36826
15066,185,518
15066,185,142412
13095,986,71499
13095,986,26855
16779,749,56797
9099,412,98554
9099,412,56256
17600,438,102572
17600,438,53577
13480,77,101595
12805,751,2121
12805,751,88028
13713,753,80588
14599,257,27732
14599,257,77718
11947,929,98213
12962,119,120864
12962,119,2306
16336,43,16776
16336,43,44482
14825,98,122765
12555,439,76968
12555,439,82177
16227,573,70029
16227,573,69702
16250,507,24200
16250,507,74175
11814,294,62635
10772,550,144502
10772,550,40449
13379,96,60676
13379,96,85630
14868,194,94421
14264,921,47930
15509,230,81084
17197,912,19238
17197,912,31339
15713,298,12354
11023,109,75515
16180,38,137631
16180,38,116635
12493,948,62437
12493,948,96092
9253,708,16394
17267,9,73551
14758,654,7648
10721,849,138001
10721,849,127692
10544,96,30789
10766,755,87291
14389,372,19286
14389,372,3389
14618,232,136343
9725,149,63066
9226,541,73341
11517,527,37798
11517,527,40321
10830,229,40852
10830,229,70562
15695,632,35640
14937,840,47829
14937,840,4362
12334,273,131953
15560,647,91931
15560,647,50244
10022,262,71099
10022,262,91158
17763,799,137423
17763,799,150259
17398,101,15304
17398,101,39452
14887,816,19351
11979,11,11951
10114,424,141390
12820,820,45956
10815,542,9468
10815,542,126711
9386,152,143047
9386,152,103399
14368,644,94271
12957,430,32446
12218,342,119204
12218,342,139298
17331,333,80433
15120,87,82550
15206,197,108727
15206,197,129174
11415,701,36325
14991,826,89649
14987,338,75983
10968,468,74611
10968,468,58994
16091,500,125984
16091,500,126173
10323,340,101723
10323,340,17442
9070,829,29003
9070,829,8932
11675,426,133832
17111,634,43881
14317,755,79520
14317,755,131877
17110,548,40324
17110,548,136142
15850,812,59592
15850,812,86156
15688,970,21728
17103,126,82809
17103,126,83166
17653,679,42400
17653,679,45014
10847,601,86925
9812,745,51066
13325,39,146738
13325,39,35711
16733,592,43769
16733,592,34842
10808,571,92484
13243,297,125749
16983,475,38577
16201,250,96811
16201,250,97748
16209,395,151029
16209,395,137205
9356,191,44673
12616,975,77067
12616,975,149677
11722,924,120198
17530,857,79389
9201,430,125050
9201,430,84743
15987,886,128471
15987,886,91749
12841,304,105146
12841,304,62087
17280,278,114773
16182,819,55089
16182,819,122945
10159,63,67002
13443,949,72413
13443,949,120527
14970,786,132512
14660,130,66644
14660,130,30332
13300,451,148702
13300,451,116847
11958,836,43917
11958,836,126417
14508,185,129801
14508,185,95701
11942,497,66457
11942,497,119368
9051,737,93294
9051,737,5994
13713,192,106119
13713,192,79240
17746,489,146560
17746,489,129304
9779,156,66940
16061,8,22372
16061,8,128710
11841,419,44746
17276,910,116248
8972,764,142196
8972,764,130290
14449,382,42915
16368,229,17548
16368,229,13120
14286,802,119239
17932,183,135390
11717,535,66588
11717,535,48469
16528,215,110499
16528,215,76220
14790,783,94509
16931,308,9410
12461,605,7763
12461,605,23513
12256,889,19237
16881,674,92496
13507,604,78161
12652,300,58335
12652,300,110340
11096,945,18126
11096,945,118149
13889,479,22393
13889,479,64391
11595,604,91913
9476,72,123021
9476,72,15787
10353,308,10062
10353,308,101626
14821,516,8018
12755,334,32006
16285,474,83959
9204,168,17322
9204,168,93001
15395,310,83627
10906,223,115362
14776,656,80429
9189,419,135919
14020,972,134173
9401,169,46992
9401,169,127524
10367,765,145438
9299,674,134672
9299,674,122720
17756,332,108836
11801,432,149818
9626,137,74209
11157,416,119440
11157,416,84631
17132,196,102368
9218,910,131301
15310,962,123477
15272,490,57660
12837,530,90085
14640,820,101518
17755,373,138856
17755,373,78287
9250,42,3677
9494,864,53273
13864,335,135130
13864,335,96928
9001,858,40514
17417,670,46132
9933,80,49783
15238,921,112313
15238,921,101775
11358,644,124039
15835,868,34401
15835,868,98277
14123,194,135351
11849,133,77642
11849,133,9789
13997,27,126794
13997,27,145917
11637,605,83826
11637,605,65547
15309,688,54546
14989,708,13599
14989,708,15015
10694,74,121013
10694,74,74405
17405,541,67202
17405,541,58535
9943,65,2544
15471,997,7390
14245,377,97531
14245,377,149749
16001,837,66737
16001,837,72974
14420,546,108736
14420,546,83919
11003,504,14259
11003,504,104026
10893,704,42053
10893,704,130772
16332,49,97923
16332,49,34912
15444,638,16855
15444,638,30859
17930,662,133352
17930,662,16489
12028,331,37008
12028,331,91504
15852,934,139902
15852,934,60071
16545,632,145346
16545,632,117640
13897,147,117222
15062,604,89058
15062,604,137877
16448,302,4033
10828,261,49205
16314,744,24171
16314,744,5602
11846,642,34388
11846,642,73372
14875,893,128338
15231,183,77025
13559,451,42771
10471,773,120659
11434,678,74244
11434,678,144178
12931,368,95624
12931,368,97785
12757,552,57377
15687,123,118236
14763,538,32881
14763,538,8641
10188,978,54613
10188,978,5416
13193,508,93415
8904,849,41324
10168,796,56152
10168,796,1008
15779,724,26622
15779,724,134578
12154,140,14496
12154,140,127716
13295,201,62089
13295,201,142631
11841,196,138875
11841,196,25430
9056,52,39594
9056,52,78592
12905,620,129015
12652,467,69781
12652,467,104825
11495,617,54046
11495,617,58662
13094,65,76058
13094,65,35759
14976,789,145873
14976,789,47373
12357,863,58331
15236,63,42887
11201,299,11925
11201,299,114652
16233,529,63075
16233,529,83390
16117,719,26620
12265,261,146577
12265,261,84220
12961,620,77376
12961,620,122135
17196,457,98529
16362,176,113020
16362,176,47742
14584,287,28836
14584,287,146413
10716,183,72724
10716,183,143690
17778,77,63420
10001,952,134563
14788,623,33996
14788,623,50514
13131,327,15997
13131,327,81541
12688,634,104740
17785,404,106629
17785,404,144517
17617,358,148086
17617,358,120534
16212,526,17006
16212,526,27786
14326,502,70082
14326,502,129169
12315,302,48379
12315,302,21204
9469,282,76033
9469,282,97409
16712,85,88094
16712,85,39940
11096,410,9845
13941,245,126495
9113,780,138582
9113,780,27326
15012,20,60854
16629,45,34127
16629,45,24299
14007,364,40424
14007,364,38603
13937,161,102732
17789,691,140515
17789,691,95951
11918,428,54513
11918,428,4320
17607,823,6987
12158,541,17886
8927,589,151383
12336,956,143964
9477,503,467
15503,313,73812
14821,547,117072
10645,798,125964
11994,689,123779
11994,689,117887
9478,31,48311
9478,31,145992
11853,461,75180
11581,269,42376
11581,269,83081
17194,793,46072
15650,9,39768
17928,185,94393
17928,185,93345
12921,760,136344
12921,760,58907
9669,973,89240
15694,220,63000
14582,741,21009
13514,195,120080
15011,315,74558
10860,615,68457
14486,734,5221
17163,1000,79272
17163,1000,116418
14364,403,6792
14364,403,88609
16360,58,28499
16360,58,102078
14607,511,114649
14607,511,120372
9245,108,122991
9245,108,35908
13252,362,24822
13413,746,28823
13413,746,65589
9317,298,145146
14044,617,37227
14044,617,88900
10282,344,114560
13514,189,131938
13514,189,95205
14074,732,123779
11136,506,88946
11136,506,61748
10795,984,119844
13014,683,39609
12424,554,109607
16694,379,123641
16893,756,337
11534,818,149943
15745,874,146725
15745,874,125322
11953,721,109424
12732,74,124005
12732,74,57907
12095,836,67425
9681,410,56537
16421,542,34260
16421,542,91870
16428,802,117425
9804,963,18823
10082,763,97645
10082,763,90518
10489,730,145006
14030,870,58092
14633,295,12808
13280,763,116861
14010,648,7831
14010,648,121907
14886,514,40586
15970,899,125495
12080,143,16715
12080,143,142447
12377,751,2673
8915,980,3639
8880,510,59748
8880,510,25053
12266,765,2296
12266,765,32721
15906,166,54114
15774,824,43432
15130,542,49249
9450,562,139611
9450,562,144149
14029,170,124487
14029,170,93681
15836,311,64899
15836,311,102629
9870,57,75939
10792,24,32753
10792,24,300
10383,680,86161
9784,396,40348
16942,91,30469
16942,91,96604
15791,686,38728
15791,686,37335
17396,366,68841
17396,366,91101
17193,539,66984
17820,428,6775
17820,428,132229
15209,48,55777
15209,48,134801
10191,854,36195
10191,854,63887
16358,708,48391
16358,708,119730
12948,102,117094
16375,410,77285
10401,587,83412
10401,587,94835
12546,404,38617
17121,547,140565
17121,547,81565
12888,769,133286
12888,769,121566
10845,240,61207
10845,240,59226
12660,802,133730
15795,222,91678
14437,852,48645
14803,181,127464
16196,743,131664
16004,861,131159
16004,861,71498
9759,207,34312
9759,207,25122
15504,433,139600
17421,605,116571
15173,719,139808
16913,346,11762
16913,346,151362
17322,799,42296
16293,669,55261
14048,814,55192
14048,814,49763
15193,457,91007
12673,531,118355
11033,163,44579
11033,163,73362
9216,153,28571
9216,153,138638
13560,694,42106
11151,324,121483
10944,373,127860
10944,373,139439
14889,558,19237
14889,558,151282
17821,172,133681
17821,172,149381
15854,981,75884
15854,981,13552
12494,874,135362
16118,829,59680
16118,829,38581
14672,273,17118
14672,273,69632
11677,208,112953
11677,208,94192
14105,617,35832
9002,627,24847
9686,642,121041
9686,642,80454
10405,813,121519
10405,813,125243
15227,642,15265
12302,634,145698
16178,516,35889
16178,516,4511
10431,831,50017
10431,831,136380
10359,273,116462
17466,94,60795
17466,94,12709
16183,877,67660
16183,877,24971
11053,442,14380
11053,442,92788
10461,601,136159
15632,860,82432
13193,115,48847
13193,115,91846
10249,807,26618
10249,807,151283
17086,827,137711
17086,827,39278
16463,648,88694
16932,520,28184
9891,162,92782
9891,162,25053
17491,557,27558
10198,274,112032
10075,213,101670
14165,238,67545
14165,238,102682
14273,503,15067
14273,503,13730
12705,293,71406
12394,231,87985
17578,96,41219
17578,96,65051
11420,100,31914
10546,819,403
14303,30,27426
14303,30,124932
17407,515,149074
17407,515,116630
13813,643,73771
13813,643,69611
12202,51,42969
12202,51,16255
15948,617,20819
10178,628,3658
10178,628,66918
16926,121,64915
16926,121,44989
10391,376,20331
10391,376,102284
9230,205,2238
9230,205,102319
11744,542,12388
11112,723,28272
8986,836,4956
8986,836,93850
15031,237,120086
10561,50,131097
10561,50,7130
11466,63,128027
11466,63,74983
14173,165,125712
14173,165,2773
17485,781,87426
17224,208,77949
17224,208,4906
9210,559,67736
15742,186,36048
15728,285,77131
16139,483,10218
14293,180,51875
14277,177,77919
16250,772,9847
16250,772,115366
12942,400,47557
11095,658,43456
11095,658,108896
17424,16,120551
17424,16,66670
12298,164,29350
11655,236,150136
11370,962,74516
13849,980,99919
13849,980,87476
15512,131,59108
16230,956,69741
12973,332,62129
12973,332,97264
15956,170,48442
14912,299,33321
10296,162,102723
17238,369,37917
17837,318,55505
15938,975,42569
15938,975,91770
12370,864,106615
14424,433,96643
14948,527,67246
14948,527,56854
12643,727,6498
15471,700,150530
15471,700,144239
15650,564,56681
13708,520,149945
13708,520,32174
9306,485,63428
9306,485,46918
11639,566,32354
13768,636,63594
13768,636,35132
13012,754,79391
13012,754,147204
13201,62,59140
13201,62,103151
17844,485,45699
17844,485,69773
14157,299,114476
10713,784,109492
10713,784,136112
10399,70,127043
10399,70,81419
17872,220,71254
11969,786,142660
11969,786,106870
9126,836,128737
9334,762,94342
15350,98,45389
13391,308,138892
13391,308,111674
12946,107,136115
16941,647,64423
16482,509,95561
16482,509,29742
17395,451,133670
12287,860,36835
13825,323,105741
14814,756,47085
15848,453,29020
13667,210,59946
13667,210,26579
11040,290,34013
11040,290,10379
17874,724,138402
12565,102,5108
12565,102,102540
13944,305,126890
16680,787,5538
16680,787,140890
12641,38,62410
14460,586,118141
14460,586,32459
14973,549,96376
14973,549,11797
10745,657,11113
12291,466,42886
17309,553,149128
17625,96,62532
16181,65,22609
15772,389,102859
15772,389,125129
17959,264,70148
17630,475,85372
17630,475,150176
16922,254,81394
17301,992,93696
17419,255,125588
13906,4,91490
13906,4,33356
11630,325,66659
11630,325,143634
13819,563,108416
9363,325,44964
17152,399,121362
17152,399,8335
16696,300,98042
15183,990,57263
10315,66,1278
12816,208,130122
11752,989,66907
11752,989,10346
10388,407,27779
15154,884,122365
15154,884,117955
12802,465,60706
12802,465,48405
16884,843,134685
14664,351,9877
16679,73,111006
13338,590,40023
13338,590,96773
12950,413,77319
11210,707,31050
11210,707,44372
12503,321,137376
12503,321,116571
9213,897,57682
15174,437,78122
15174,437,31502
16257,528,42669
11993,463,125192
17644,805,39687
17644,805,83479
12081,918,97498
12081,918,61315
16748,802,15940
16748,802,124640
16488,422,97507
16488,422,15166
17149,27,114809
17149,27,38522
17467,46,130198
17467,46,93496
14222,197,84850
17960,229,37107
14311,610,96427
14913,387,121494
14913,387,28156
12877,216,134274
15615,920,144562
15615,920,59100
13886,336,125720
10089,367,40958
8883,971,4590
8883,971,144903
12678,1000,34544
13231,544,28785
13231,544,54824
11608,250,30095
11377,320,128396
11992,528,28739
12791,435,59337
12760,723,21079
12760,723,82026
9071,410,16608
9071,410,70654
10466,861,93909
10466,861,79646
16906,351,33390
12738,471,87054
12738,471,97315
13241,642,50299
13241,642,38677
12572,735,94387
12572,735,81728
14148,355,82374
14066,512,82010
10728,96,109476
10728,96,129238
11266,339,150395
12572,780,26871
12572,780,124671
14968,84,100909
11103,462,62190
11103,462,113447
11011,40,34178
11011,40,27339
9643,178,100141
12032,832,58745
17902,88,133511
16611,988,17670
16611,988,51023
12429,761,24584
13196,87,5377
9021,217,96011
9021,217,112178
8858,461,68466
17476,33,42630
16295,959,37077
16295,959,12687
17583,288,138052
17583,288,2771
13602,739,108987
10274,298,133409
10274,298,28484
11321,491,53311
11321,491,88284
16823,636,35933
12231,519,85986
12231,519,95097
10354,964,87830
10354,964,52054
9552,877,19861
9552,877,36940
16123,850,52279
15151,166,89175
15151,166,128421
15110,259,105931
16517,301,18153
12460,530,140848
14915,425,135011
14915,425,70037
9114,979,47192
9114,979,29844
17505,191,50720
11495,764,40271
11495,764,33148
17484,768,354
14914,855,149814
14914,855,115598
15815,21,97841
15815,21,78858
11088,74,145188
11088,74,28719
14028,911,98050
12402,260,53382
8909,818,11063
13134,857,145276
13134,857,19510
13167,908,142479
13167,908,53998
11563,959,37915
11563,959,76690
16821,209,97016
16821,209,77204
11939,149,69185
14211,190,19393
11970,792,114749
11522,974,72110
14656,238,54559
15520,431,37034
15520,431,92030
14325,25,145913
15701,952,119789
15701,952,149729
10080,820,110522
14883,35,5118
14883,35,23795
11611,44,145066
11611,44,91731
17771,814,92857
9095,697,67491
9095,697,8446
17051,752,126762
12346,518,70765
12346,518,19583
15029,624,102531
15029,624,50825
13609,791,112949
9890,677,87631
9890,677,38869
10401,360,94366
10401,360,38246
12835,67,50666
12835,67,106758
11491,947,122562
9387,262,78102
14693,757,6111
14693,757,134594
11026,192,29453
11026,192,12768
11485,424,48329
11485,424,117709
11829,78,117624
15635,792,92870
10300,536,82197
10300,536,85837
13455,789,38709
13455,789,122971
14204,412,138861
14204,412,50533
15949,59,61695
17786,901,107662
17786,901,20802
13013,973,61091
10865,193,95292
10865,193,45983
9024,536,136505
9024,536,107163
12726,147,53520
12354,321,37860
12354,321,92222
15170,21,44067
15170,21,3365
13520,54,99577
10919,519,5139
12718,200,127010
12718,200,134463
15284,787,78615
9102,185,68468
9102,185,139930
17497,307,115084
17497,307,90091
15148,930,96171
17049,288,92117
12710,603,79297
12710,603,126579
13409,421,130215
12569,150,113791
9661,889,144854
9661,889,95078
16261,302,111997
16261,302,74170
17025,282,114220
13023,318,151150
13023,318,15170
11620,188,125149
14983,204,101857
9866,135,84918
14629,123,34532
11343,985,90911
11343,985,38068
13443,38,129560
13443,38,114799
10419,928,25972
13466,26,33870
10284,671,67791
15547,267,50951
16119,343,26305
16119,343,120871
15362,378,140178
13263,583,58139
14493,823,78088
15309,43,145365
10712,215,47448
14887,419,69124
14887,419,112066
17251,537,19520
11897,301,100834
11897,301,100367
13972,648,99294
10228,517,124449
10228,517,118867
9338,593,21642
9338,593,54543
10600,114,95966
10600,114,80387
10321,433,118930
10164,805,102874
11200,329,100368
11200,329,87516
15974,278,78994
14702,420,52126
14702,420,10135
12185,678,125120
12185,678,67382
12595,927,140215
10718,411,146110
10718,411,6868
13452,319,23678
9418,815,59135
9418,815,89453
11023,801,111182
11023,801,66864
12574,706,69236
11517,416,46421
10367,617,150929
17119,461,102491
17119,461,36979
16551,749,109681
8856,461,137835
17596,850,112964
9062,708,33759
9062,708,9484
16920,743,90689
16920,743,98230
17321,224,9867
17321,224,107033
11008,585,79034
15526,53,131870
15526,53,72290
12764,182,92922
12764,182,140552
9583,135,16240
9583,135,20316
12850,2,97026
12850,2,103908
10680,381,2607
10680,381,116943
12658,357,39677
15234,709,101754
15234,709,48129
11677,322,110862
11811,861,28101
12524,133,28864
12524,133,21919
11246,357,35966
15192,311,107959
15192,311,27102
11941,905,141135
11965,111,90461
11965,111,111558
9028,188,76728
9028,188,102856
12346,352,13810
12346,352,7104
16079,74,87600
17855,616,59350
16128,523,106379
11216,983,59228
17245,188,1009
16356,338,87051
16356,338,110478
12957,992,31974
12957,992,125711
17444,459,47035
17444,459,103144
9546,871,120784
9546,871,73708
16427,577,51551
13510,841,68128
13510,841,137421
17932,582,91246
16950,315,105262
16950,315,65518
16029,386,26483
16029,386,123257
17316,784,147011
17143,207,23541
13259,679,144401
10532,647,35233
10532,647,49956
13230,630,137799
14405,717,33753
13967,219,118633
17675,315,79354
14681,836,145617
17166,242,18932
15734,657,111729
15734,657,1604
14782,622,100313
9512,821,101870
9512,821,48945
12747,65,25328
12747,65,15386
17785,51,98187
17785,51,58442
9635,673,81955
13983,800,23627
13983,800,109857
9843,521,127723
15293,617,72111
14149,526,12583
14149,526,62738
13785,264,3506
13785,264,133246
15509,992,111339
15509,992,82834
17671,501,111435
10204,938,8876
10946,507,21430
10946,507,38933
11155,234,66832
11155,234,108450
13634,39,115932
17228,303,115741
17228,303,65869
13896,684,135065
10554,814,8911
10554,814,57115
13938,40,66395
14376,345,144916
14376,345,47792
17915,798,84494
14480,933,780
14104,497,11103
14104,497,99028
10621,293,66762
9768,28,124187
9768,28,51460
10266,422,101636
10266,422,126719
10959,891,11930
12964,854,94452
12964,854,13373
16335,151,97562
13126,284,142236
9777,129,101596
15640,189,76009
15640,189,12452
13804,525,27749
11965,337,121490
11965,337,127368
9576,317,145517
9576,317,136534
14831,754,522
11859,556,102468
10541,185,106327
10541,185,90558
13176,546,140553
13176,546,58907
11820,943,35651
11820,943,141187
14519,267,121745
14519,267,81990
13682,128,35547
13682,128,67645
16111,260,124105
16111,260,92909
15523,405,64639
15523,405,12782
9291,227,139548
9291,227,87367
13275,833,1954
15416,215,65432
9381,744,82014
13868,539,24434
15987,459,49933
15987,459,66640
12703,620,122794
12703,620,81524
11229,52,54504
11229,52,118212
12615,459,121891
14535,427,52732
14535,427,129428
9497,243,2640
9497,243,99943
12193,26,1303
16715,944,96701
16715,944,104549
9518,394,115509
13820,317,46402
13058,625,2049
17943,175,69225
11431,37,88983
11431,37,69088
14829,864,147790
11858,372,98575
10376,291,46462
10376,291,31965
11447,396,42026
14395,325,141806
14395,325,76453
14820,887,63702
14820,887,7690
15911,9,47488
15911,9,136370
15919,350,16111
15919,350,7652
13066,291,46774
11324,904,115584
10584,275,21020
12707,582,42306
12707,582,117342
13130,508,111835
17866,207,79648
17866,207,34883
16720,946,31628
16720,946,31156
15259,383,102315
15259,383,47934
14512,770,46906
14512,770,42041
13562,597,9468
13562,597,38558
16244,346,23340
16244,346,92918
17540,551,23829
17540,551,125594
9068,145,147798
13482,902,22470
13482,902,137902
16615,558,18729
16615,558,24678
13414,231,76954
12709,973,142304
12709,973,77102
13638,898,97571
13638,898,23461
12559,327,117340
9617,164,66770
10194,810,19269
10194,810,102435
15055,246,15316
16403,593,114737
17636,873,127673
9840,135,17520
9840,135,29848
16601,179,148226
16864,534,71288
16864,534,145251
13949,432,75281
13949,432,118055
17395,443,48584
17395,443,34568
12034,641,41760
17134,537,7886
17134,537,77962
13201,67,7221
13201,67,94600
10523,41,134107
10523,41,36053
9454,242,137218
14377,806,18584
14377,806,147640
