6321,602,380
6321,737,737
4661,178,925
4661,400,278
10834,446,332
17698,675,837
17698,78,196
11073,178,925
11073,442,620
12545,728,460
12545,384,226
15451,78,196
15451,178,925
15451,442,620
2038,384,226
740,74,366
5472,74,366
5472,78,196
2183,78,196
2183,602,380
2183,683,690
8959,178,925
8959,78,196
1483,66,407
956,648,967
956,78,196
4660,602,380
4660,74,366
2380,203,282
2380,737,737
5767,648,967
6008,675,837
6008,203,282
6008,178,925
9256,66,407
9256,737,737
9256,178,925
9896,683,690
9896,78,196
9896,728,460
473,202,959
473,446,332
16714,446,332
2202,737,737
2202,202,959
17118,202,959
17118,145,480
16114,66,407
16114,648,967
16114,78,196
7333,675,837
7333,728,460
17114,648,967
17114,400,278
17114,446,332
17795,728,460
17795,442,620
9607,446,332
5985,675,837
5985,384,226
5985,202,959
3591,384,226
3591,74,366
3591,400,278
12882,728,460
12882,675,837
11784,602,380
11784,202,959
12713,203,282
12713,728,460
12713,202,959
5936,442,620
5936,675,837
17478,178,925
8212,78,196
8212,648,967
8212,203,282
7473,442,620
15072,74,366
15072,737,737
15072,178,925
4580,202,959
7114,481,48
12040,728,460
12040,145,480
12040,78,196
14754,400,278
14754,202,959
14754,78,196
4805,728,460
4805,384,226
4805,178,925
1959,737,737
4746,446,332
1917,602,380
1917,178,925
16334,442,620
18130,66,407
18130,384,226
4238,602,380
4238,400,278
7182,737,737
7182,648,967
5411,145,480
5411,203,282
1462,400,278
3967,178,925
2171,675,837
2171,145,480
2171,442,620
6228,203,282
6228,202,959
6228,74,366
7555,683,690
7555,737,737
7555,178,925
3127,737,737
3127,648,967
3127,178,925
4359,602,380
4359,74,366
4359,442,620
9857,442,620
7441,78,196
7441,203,282
7441,202,959
4950,384,226
4950,66,407
1102,675,837
1102,728,460
1102,442,620
7880,145,480
15737,481,48
15737,446,332
7327,602,380
13884,202,959
12177,202,959
12177,728,460
17635,74,366
17635,202,959
13250,602,380
13250,737,737
13250,203,282
8613,74,366
8613,648,967
8613,145,480
9890,178,925
11461,442,620
11461,602,380
6167,202,959
263,675,837
14166,442,620
14166,683,690
14166,481,48
11954,675,837
11954,66,407
1270,78,196
1270,683,690
3670,737,737
13644,446,332
2116,74,366
2116,442,620
2116,178,925
2686,384,226
2686,683,690
2686,178,925
15896,648,967
15896,683,690
15896,202,959
4608,202,959
3937,178,925
3937,728,460
3612,737,737
3612,602,380
3612,202,959
4973,203,282
4973,74,366
7793,481,48
7793,145,480
7793,442,620
5640,203,282
5640,178,925
5640,74,366
4999,203,282
460,78,196
460,728,460
460,446,332
656,602,380
656,683,690
12972,442,620
12972,481,48
7701,145,480
4534,145,480
4534,66,407
4534,648,967
6374,728,460
6374,78,196
4010,481,48
4010,203,282
4010,728,460
8890,728,460
8890,683,690
8890,675,837
1636,481,48
5739,74,366
5739,737,737
13845,74,366
13845,728,460
16513,648,967
16513,78,196
10403,66,407
10403,602,380
417,145,480
14484,178,925
5780,602,380
5780,442,620
12915,481,48
12915,728,460
12915,400,278
15633,675,837
8681,74,366
4732,74,366
3097,384,226
3097,202,959
3097,203,282
8432,400,278
8432,728,460
8432,481,48
9686,74,366
15264,602,380
15264,683,690
13543,66,407
8751,384,226
12995,178,925
8552,66,407
8552,675,837
8552,202,959
16532,384,226
6234,400,278
3949,481,48
3949,400,278
4907,675,837
4907,737,737
7285,78,196
8369,683,690
8369,602,380
18014,737,737
18014,78,196
18014,602,380
11552,446,332
11568,675,837
11568,78,196
11568,74,366
4007,178,925
12223,74,366
13826,446,332
13826,602,380
18190,202,959
18190,481,48
18190,602,380
9438,728,460
11712,400,278
11712,728,460
11712,74,366
15912,683,690
15912,648,967
15912,78,196
11788,602,380
1909,202,959
1909,737,737
1909,648,967
3941,202,959
3941,203,282
12349,442,620
17611,203,282
12425,384,226
12425,202,959
13785,66,407
15019,481,48
15019,675,837
8142,442,620
8142,481,48
11430,203,282
11430,442,620
11430,145,480
2577,178,925
9626,648,967
9626,202,959
8744,203,282
8744,178,925
5190,203,282
5190,202,959
8940,202,959
8940,384,226
8940,481,48
14946,74,366
5113,602,380
10558,446,332
10558,384,226
10558,442,620
11141,446,332
11141,648,967
429,602,380
11936,737,737
11936,400,278
11251,202,959
948,728,460
948,442,620
948,683,690
14270,74,366
14270,202,959
3617,602,380
3617,178,925
10097,728,460
10321,178,925
10321,683,690
12384,442,620
12384,203,282
3296,202,959
9208,400,278
9208,78,196
9208,145,480
721,203,282
11205,675,837
11205,737,737
11205,145,480
8316,481,48
8316,400,278
15328,683,690
15328,145,480
15328,675,837
12174,78,196
12174,74,366
12174,145,480
11906,66,407
8722,202,959
8722,145,480
8722,78,196
14973,74,366
14973,737,737
9425,683,690
11268,481,48
127,384,226
15129,66,407
3230,675,837
3230,384,226
3230,442,620
8247,203,282
15312,66,407
15312,728,460
4029,683,690
4029,737,737
8704,202,959
8704,442,620
8704,737,737
7416,648,967
7416,675,837
7416,683,690
5117,675,837
5117,74,366
5117,66,407
5606,648,967
1193,602,380
9497,602,380
9497,78,196
9497,481,48
8524,481,48
8524,737,737
4643,648,967
3419,66,407
17946,446,332
17946,66,407
17946,737,737
11030,78,196
11030,74,366
11030,737,737
13705,74,366
13705,675,837
13705,442,620
5006,737,737
1591,400,278
890,66,407
890,683,690
11588,481,48
15351,78,196
10922,683,690
10922,481,48
10922,446,332
10815,202,959
161,203,282
161,446,332
161,442,620
6448,145,480
6448,737,737
9589,203,282
9589,384,226
9589,602,380
5204,737,737
12911,74,366
6407,145,480
6407,602,380
7631,728,460
7631,737,737
14555,145,480
7856,202,959
7856,74,366
2021,683,690
2021,400,278
2021,446,332
712,737,737
3915,66,407
3915,384,226
3976,66,407
3976,202,959
7782,446,332
7782,442,620
17514,737,737
17514,384,226
17514,145,480
3271,74,366
17833,145,480
1856,442,620
1856,446,332
1856,178,925
10694,384,226
10694,481,48
10694,202,959
10407,737,737
7163,400,278
3256,145,480
3256,648,967
2943,203,282
8750,178,925
4772,145,480
4772,384,226
15445,384,226
15445,675,837
15445,446,332
6417,384,226
6417,683,690
6417,675,837
12008,683,690
14607,648,967
10446,145,480
10446,74,366
10446,66,407
3996,442,620
3996,384,226
186,602,380
16370,203,282
17629,737,737
17629,78,196
3584,737,737
5590,481,48
5590,400,278
9634,648,967
12213,602,380
12213,203,282
1846,648,967
10862,442,620
10862,145,480
10862,602,380
12870,203,282
12870,400,278
12765,446,332
12307,728,460
13023,203,282
13023,66,407
17680,442,620
17680,74,366
12606,66,407
12606,446,332
12606,648,967
8818,400,278
8818,728,460
5222,602,380
5222,78,196
5222,683,690
1487,446,332
1731,602,380
1731,202,959
1731,481,48
13811,74,366
2122,178,925
2122,737,737
6691,66,407
2309,178,925
15762,737,737
15762,202,959
15762,178,925
18236,78,196
133,481,48
133,446,332
133,202,959
16881,602,380
16881,202,959
16881,384,226
10640,66,407
10640,446,332
4586,481,48
4586,442,620
2200,648,967
16369,78,196
6570,442,620
6570,683,690
1491,481,48
1491,74,366
1491,203,282
17340,442,620
17340,203,282
17340,400,278
8813,202,959
10968,203,282
10968,481,48
1505,728,460
1505,442,620
16228,648,967
16228,178,925
1294,683,690
7122,683,690
7122,446,332
7122,728,460
5555,442,620
5555,737,737
5555,384,226
17520,481,48
4537,203,282
4537,66,407
4537,446,332
3283,481,48
3283,675,837
14865,442,620
14969,66,407
11569,675,837
11569,446,332
13548,446,332
13548,202,959
13548,683,690
507,66,407
17094,78,196
17094,202,959
15305,648,967
1194,78,196
1194,648,967
4733,481,48
4733,145,480
4733,384,226
13894,442,620
13894,648,967
13894,203,282
4229,384,226
4229,78,196
9088,602,380
17112,737,737
17112,648,967
3710,400,278
3710,675,837
3710,602,380
17957,683,690
17957,602,380
8960,202,959
17896,78,196
17896,675,837
9904,400,278
9904,602,380
9904,384,226
6191,683,690
6191,446,332
6191,400,278
4233,442,620
3324,648,967
3324,446,332
3324,737,737
2965,202,959
2965,602,380
2965,74,366
9073,74,366
9073,78,196
9152,384,226
9152,145,480
13364,384,226
13364,737,737
7575,384,226
14356,145,480
14356,78,196
10616,66,407
10003,74,366
10003,675,837
10003,178,925
15634,203,282
15634,78,196
3927,683,690
3927,178,925
3927,66,407
4470,675,837
17293,675,837
17293,737,737
17293,145,480
2084,74,366
2084,675,837
2084,481,48
18020,728,460
18020,481,48
18020,446,332
6270,648,967
6270,737,737
6270,74,366
7721,446,332
7721,400,278
11692,442,620
16144,481,48
16144,675,837
16144,648,967
4389,602,380
4389,648,967
4389,202,959
12823,145,480
12823,400,278
12823,203,282
7753,78,196
7753,178,925
7753,203,282
3344,74,366
3051,178,925
3051,74,366
7646,384,226
6105,202,959
6105,737,737
6105,481,48
15298,446,332
13362,446,332
9295,78,196
9295,74,366
9295,446,332
3086,178,925
3086,78,196
9909,66,407
15677,602,380
15677,400,278
806,602,380
806,442,620
3950,78,196
3701,675,837
3701,78,196
3701,178,925
11182,442,620
4210,78,196
4210,203,282
14854,202,959
14854,446,332
14854,481,48
1951,78,196
1951,74,366
14568,400,278
14568,78,196
14568,178,925
10608,203,282
10608,202,959
10608,78,196
9076,202,959
9076,446,332
9076,728,460
10018,737,737
10018,446,332
10018,400,278
13463,178,925
13463,384,226
13463,737,737
16189,203,282
16189,66,407
1681,145,480
1681,728,460
1681,737,737
10661,66,407
10661,737,737
10661,178,925
377,66,407
5877,145,480
5877,66,407
5877,728,460
4257,66,407
4257,384,226
16744,66,407
16744,203,282
8335,446,332
8367,178,925
8367,648,967
10463,78,196
10463,202,959
8520,78,196
8520,400,278
8520,203,282
9232,446,332
9232,384,226
9621,442,620
9621,78,196
15895,442,620
15833,683,690
15833,384,226
15833,202,959
10071,400,278
16243,481,48
15299,202,959
13244,145,480
13244,648,967
5553,66,407
5553,74,366
13129,602,380
13129,66,407
14189,648,967
15813,675,837
15813,74,366
15813,78,196
17233,384,226
2399,728,460
7798,737,737
14728,74,366
14728,481,48
14728,78,196
17221,66,407
7896,202,959
7896,675,837
12351,145,480
12351,400,278
18125,384,226
18125,400,278
15446,202,959
6893,737,737
9268,602,380
9268,481,48
17580,602,380
17580,737,737
17580,400,278
14538,384,226
14538,602,380
14538,74,366
18080,74,366
18080,648,967
12673,446,332
12673,145,480
12673,683,690
12556,203,282
12556,202,959
4019,145,480
23,648,967
10076,675,837
10076,728,460
10076,178,925
7435,203,282
7435,481,48
15519,602,380
14807,145,480
14807,737,737
14807,384,226
781,728,460
10497,446,332
10497,145,480
10497,675,837
1992,400,278
1992,442,620
3709,178,925
14768,400,278
14768,481,48
14768,202,959
14756,442,620
14756,384,226
869,675,837
869,602,380
3569,66,407
3569,178,925
3569,602,380
10288,442,620
14626,442,620
14626,78,196
14626,602,380
12603,178,925
11857,78,196
10683,384,226
6642,481,48
6642,737,737
6642,602,380
13821,74,366
13821,481,48
1356,203,282
1356,384,226
1356,648,967
1830,442,620
1830,737,737
17429,384,226
13512,442,620
13512,446,332
6307,384,226
14660,675,837
504,481,48
17531,203,282
17531,442,620
2926,683,690
6704,446,332
4347,728,460
4347,737,737
10207,400,278
10207,202,959
13544,737,737
13544,66,407
5021,728,460
5021,74,366
9734,202,959
9734,683,690
9734,602,380
3471,683,690
3471,481,48
3471,602,380
756,203,282
756,66,407
756,737,737
5582,78,196
5582,737,737
5582,202,959
4065,481,48
11218,602,380
5468,728,460
11579,442,620
11579,675,837
3161,66,407
13739,602,380
13739,728,460
13739,203,282
2516,728,460
2516,78,196
2516,74,366
984,178,925
14856,737,737
7341,203,282
7341,202,959
7341,400,278
6697,683,690
6697,78,196
6697,737,737
17124,737,737
867,442,620
867,400,278
3925,602,380
16234,178,925
16234,78,196
1832,675,837
1832,66,407
1832,202,959
2003,481,48
12694,675,837
17958,683,690
17958,78,196
11475,384,226
14600,145,480
14600,683,690
10028,737,737
10028,683,690
10028,442,620
7014,481,48
7014,178,925
7014,384,226
9690,203,282
4700,602,380
6707,178,925
1733,145,480
1733,203,282
17950,178,925
17950,66,407
11023,145,480
13231,145,480
13231,66,407
13231,384,226
12060,602,380
12060,446,332
18010,74,366
18010,442,620
8220,384,226
17001,384,226
1753,602,380
1753,737,737
1753,66,407
16400,178,925
16400,683,690
17244,178,925
17244,648,967
17244,202,959
200,78,196
5792,728,460
11679,384,226
13948,728,460
13948,675,837
10364,74,366
10364,481,48
13877,648,967
12470,203,282
12470,728,460
12457,728,460
12457,384,226
17033,178,925
17033,481,48
7692,446,332
9342,78,196
9342,675,837
2289,737,737
2289,728,460
13930,728,460
13930,202,959
16682,446,332
3588,728,460
3588,737,737
3588,78,196
11181,737,737
11181,446,332
13400,145,480
13400,737,737
11276,675,837
11276,203,282
12725,683,690
10767,602,380
10767,178,925
15246,203,282
14517,683,690
13577,78,196
13577,446,332
6928,384,226
6928,481,48
1783,203,282
1783,737,737
16545,74,366
6913,442,620
6913,74,366
3459,675,837
3459,145,480
3459,384,226
4873,400,278
9364,683,690
9364,648,967
11409,74,366
15007,683,690
15007,728,460
1886,728,460
1886,442,620
1886,602,380
13170,203,282
3858,66,407
3858,78,196
3858,683,690
15225,602,380
348,728,460
13040,648,967
1227,74,366
14938,446,332
15103,446,332
11135,178,925
12820,400,278
12820,74,366
16941,74,366
16941,384,226
8109,737,737
8109,400,278
8109,202,959
8491,728,460
8491,384,226
767,683,690
767,602,380
767,648,967
12188,728,460
12188,683,690
13734,145,480
13734,602,380
13734,446,332
7461,675,837
7461,602,380
680,66,407
1366,442,620
1366,202,959
13307,66,407
13307,675,837
9224,737,737
9224,648,967
9224,442,620
16147,66,407
6460,66,407
15649,446,332
15649,400,278
15649,683,690
13049,74,366
13049,66,407
3797,145,480
13227,446,332
1174,203,282
15551,728,460
980,683,690
980,202,959
14505,78,196
11238,602,380
16633,145,480
16633,446,332
4617,74,366
4617,675,837
4617,683,690
8455,74,366
2220,74,366
15003,442,620
15003,728,460
10607,66,407
15373,66,407
15373,202,959
14698,145,480
14698,481,48
17591,737,737
17627,648,967
17627,178,925
16312,202,959
16312,178,925
14631,442,620
14631,400,278
14631,74,366
857,683,690
857,675,837
857,202,959
13871,446,332
13871,400,278
13871,602,380
10109,675,837
10109,400,278
4192,728,460
8499,74,366
12458,602,380
12458,145,480
2580,648,967
2580,145,480
2580,74,366
10597,400,278
10597,203,282
10930,728,460
10930,683,690
10930,648,967
13116,384,226
13116,602,380
16817,202,959
16817,203,282
9376,675,837
9376,66,407
9376,648,967
3515,145,480
3515,400,278
7865,178,925
7865,737,737
5966,78,196
5966,202,959
5966,145,480
2048,74,366
16923,602,380
16923,384,226
16923,78,196
2574,728,460
15616,400,278
15616,602,380
140,481,48
4953,481,48
4953,442,620
13037,202,959
13037,78,196
12275,648,967
12275,78,196
12275,602,380
10701,446,332
10701,78,196
16614,737,737
15502,202,959
15502,384,226
15791,481,48
15791,66,407
15791,728,460
10170,602,380
10170,400,278
6146,74,366
4681,384,226
4681,446,332
7301,602,380
12996,602,380
12996,66,407
12996,675,837
10274,675,837
10274,203,282
15109,442,620
15109,728,460
15109,178,925
4647,78,196
5906,66,407
9742,203,282
9742,78,196
13405,481,48
7145,737,737
2134,178,925
2134,400,278
4963,145,480
4963,602,380
4963,384,226
8886,737,737
8886,728,460
17684,202,959
17684,446,332
17684,683,690
4331,384,226
4331,66,407
12514,737,737
988,400,278
988,74,366
988,203,282
16259,384,226
16259,400,278
16259,203,282
17618,203,282
9067,481,48
3889,648,967
3889,481,48
17907,66,407
17907,481,48
4849,675,837
4849,683,690
7512,728,460
7512,446,332
11639,145,480
11639,675,837
11639,737,737
4373,384,226
4373,74,366
12607,384,226
12607,481,48
15726,737,737
15726,442,620
15726,74,366
9123,728,460
9123,675,837
4679,66,407
4679,683,690
342,384,226
677,442,620
9459,737,737
9459,178,925
9459,400,278
6238,178,925
15644,648,967
15644,66,407
6398,178,925
6398,602,380
361,737,737
361,400,278
1261,145,480
1261,446,332
1261,737,737
319,737,737
319,446,332
319,675,837
223,384,226
691,442,620
691,400,278
691,728,460
12814,78,196
12814,178,925
12814,145,480
3499,66,407
3499,78,196
3499,602,380
5167,446,332
10119,400,278
10119,442,620
10873,648,967
10873,384,226
10873,737,737
18184,446,332
7012,202,959
7012,203,282
16683,481,48
1239,178,925
1239,675,837
14959,202,959
845,203,282
845,602,380
845,442,620
2519,384,226
2519,675,837
2519,481,48
16288,202,959
11649,202,959
11649,737,737
9399,145,480
9399,728,460
9399,675,837
9670,481,48
13381,202,959
13381,683,690
739,178,925
739,442,620
739,384,226
13152,675,837
13152,400,278
13152,145,480
15722,683,690
15722,648,967
6026,683,690
6026,74,366
6026,446,332
141,481,48
3029,683,690
9008,602,380
7845,675,837
17599,145,480
17599,737,737
10933,74,366
10933,202,959
10933,178,925
5752,602,380
5752,78,196
6648,66,407
6648,203,282
13409,202,959
13409,384,226
14863,203,282
14863,481,48
14863,384,226
10774,203,282
1074,400,278
17489,648,967
17489,145,480
6696,737,737
6696,74,366
6696,442,620
13598,178,925
8377,675,837
8377,442,620
8377,648,967
2136,145,480
2136,74,366
2136,728,460
9663,481,48
9663,737,737
921,442,620
9976,203,282
14324,602,380
14324,78,196
14324,66,407
7271,442,620
7271,384,226
7271,446,332
17306,384,226
6549,675,837
6549,442,620
2731,384,226
2731,203,282
14713,203,282
3913,446,332
3913,400,278
16274,442,620
17903,400,278
17903,442,620
17903,145,480
8656,442,620
12783,202,959
12783,481,48
5031,178,925
5031,400,278
2310,203,282
2310,78,196
8026,178,925
8026,481,48
8026,74,366
12849,178,925
11390,648,967
11390,78,196
11824,481,48
11824,384,226
11824,737,737
9760,442,620
9760,648,967
14527,203,282
14527,481,48
14527,74,366
11303,602,380
7483,648,967
4254,384,226
11316,384,226
11316,145,480
11316,78,196
11106,442,620
11106,178,925
6394,400,278
6394,446,332
6394,683,690
16135,145,480
7221,66,407
7221,202,959
7221,675,837
8092,683,690
8092,178,925
8428,78,196
8428,675,837
4132,683,690
4132,728,460
10372,384,226
10372,675,837
10372,728,460
5328,683,690
5328,602,380
12698,202,959
12698,728,460
12698,203,282
8881,78,196
8881,675,837
16832,384,226
16832,442,620
16832,74,366
12663,145,480
12663,675,837
5281,145,480
6012,145,480
6012,74,366
6012,66,407
15000,202,959
10236,648,967
10236,74,366
13711,400,278
7719,66,407
7719,400,278
7719,384,226
1803,74,366
1803,481,48
1803,78,196
2550,442,620
2550,602,380
2550,78,196
1971,78,196
1971,737,737
1971,178,925
1623,737,737
1623,384,226
1623,400,278
12056,145,480
12056,648,967
12056,442,620
11052,446,332
12030,728,460
12030,145,480
15811,683,690
15811,203,282
15811,737,737
2203,737,737
7593,384,226
7593,675,837
7593,648,967
9226,78,196
3620,446,332
3620,442,620
5850,178,925
5850,74,366
8219,145,480
4096,446,332
4096,78,196
4096,66,407
12295,446,332
12295,737,737
7021,648,967
7021,66,407
3457,481,48
3457,648,967
813,74,366
813,203,282
813,728,460
2820,78,196
2820,648,967
8132,78,196
11729,442,620
11729,400,278
11729,384,226
6615,384,226
6615,728,460
9422,78,196
9422,384,226
9422,602,380
2755,481,48
2755,648,967
2755,442,620
5747,400,278
15306,66,407
15306,648,967
4850,737,737
4850,178,925
4850,66,407
11134,442,620
11134,74,366
17643,203,282
17643,74,366
17643,648,967
16519,442,620
15612,675,837
15612,178,925
15612,481,48
17956,400,278
17956,178,925
17956,145,480
8917,442,620
8917,74,366
8917,203,282
11985,728,460
11985,203,282
4634,481,48
4634,683,690
7867,400,278
179,675,837
179,602,380
8896,481,48
2613,446,332
2613,384,226
5247,178,925
5247,78,196
5952,74,366
5952,481,48
5952,648,967
14380,66,407
14380,74,366
14380,683,690
1779,203,282
1779,384,226
13735,648,967
13735,178,925
14400,446,332
12680,202,959
9505,78,196
9505,74,366
9505,400,278
13156,178,925
13156,602,380
13156,737,737
6877,442,620
8725,78,196
15332,145,480
10987,384,226
10987,648,967
10987,145,480
15860,728,460
8680,675,837
8680,384,226
10153,648,967
10153,384,226
5533,737,737
5533,648,967
16918,446,332
13630,400,278
13630,481,48
15595,145,480
11341,442,620
11341,178,925
11341,728,460
6658,481,48
15340,178,925
15340,74,366
15340,737,737
18007,400,278
18007,202,959
18007,481,48
14917,74,366
14917,728,460
9919,78,196
11233,737,737
11233,202,959
11233,145,480
11551,74,366
1009,481,48
1009,74,366
3650,683,690
3650,203,282
3650,384,226
2253,66,407
2253,384,226
2253,648,967
7596,683,690
7596,202,959
6305,728,460
9266,202,959
1717,648,967
1717,78,196
12546,446,332
4846,675,837
1597,446,332
1110,384,226
1110,442,620
1110,648,967
2189,400,278
12500,481,48
12500,675,837
12500,737,737
413,602,380
413,648,967
413,74,366
14880,384,226
14880,602,380
14880,78,196
14258,74,366
14195,400,278
14195,442,620
3886,675,837
3886,203,282
8410,145,480
8410,384,226
8410,648,967
15281,384,226
9301,400,278
9301,728,460
9301,178,925
7707,683,690
7707,178,925
7707,481,48
12433,446,332
565,145,480
16077,145,480
6277,74,366
2428,675,837
4370,683,690
9758,203,282
9758,145,480
9758,442,620
3804,145,480
3804,202,959
3804,384,226
17317,145,480
17317,675,837
16699,178,925
16699,446,332
16699,202,959
160,145,480
160,446,332
16381,648,967
16381,384,226
1189,202,959
9563,74,366
15890,648,967
9922,78,196
9922,145,480
9922,74,366
6029,602,380
6029,74,366
6029,737,737
17972,145,480
17972,737,737
12375,203,282
12375,648,967
12375,74,366
2114,384,226
2114,202,959
9429,442,620
3995,384,226
3995,203,282
9812,203,282
8545,202,959
8545,737,737
11305,202,959
11305,442,620
11305,178,925
4704,481,48
4704,442,620
5990,675,837
10970,178,925
10970,400,278
8505,400,278
8505,442,620
1937,66,407
1937,675,837
1937,74,366
15694,648,967
9788,481,48
9788,202,959
9788,648,967
2100,675,837
14647,203,282
14647,648,967
14647,442,620
16074,74,366
11103,202,959
11103,384,226
11103,400,278
924,446,332
5501,203,282
5501,446,332
4345,145,480
3535,675,837
2421,737,737
2421,400,278
2421,145,480
3550,74,366
3550,400,278
3550,384,226
9331,145,480
9331,602,380
5447,400,278
5447,446,332
2345,384,226
2345,602,380
2345,178,925
1874,145,480
1874,648,967
1874,384,226
1834,675,837
10593,683,690
10593,446,332
10593,66,407
693,683,690
693,446,332
6927,384,226
6927,74,366
17457,203,282
17457,400,278
17457,442,620
15618,648,967
15618,145,480
15618,66,407
12268,648,967
2983,683,690
2983,602,380
5384,728,460
4103,74,366
16530,737,737
16199,203,282
14572,74,366
14572,78,196
14572,202,959
12754,203,282
12754,400,278
12754,728,460
4694,78,196
4694,384,226
3060,442,620
3060,683,690
13467,442,620
13467,78,196
5194,446,332
5194,66,407
12572,446,332
12572,683,690
12572,442,620
4691,648,967
4691,66,407
12450,203,282
1103,78,196
1103,648,967
1103,178,925
828,384,226
2955,202,959
2325,442,620
2325,602,380
9004,602,380
5790,648,967
3787,178,925
3787,203,282
9902,203,282
9902,728,460
6243,728,460
6243,384,226
4589,442,620
6467,737,737
5412,145,480
5412,481,48
5412,602,380
3720,442,620
3720,78,196
16,384,226
3848,602,380
2740,442,620
2740,78,196
12973,602,380
11416,202,959
11416,203,282
6801,602,380
6801,145,480
787,178,925
787,66,407
2595,78,196
2595,683,690
14886,602,380
14886,446,332
9241,203,282
9241,737,737
9241,602,380
14982,602,380
2621,737,737
2621,442,620
9473,648,967
9473,178,925
9473,74,366
10995,737,737
16297,74,366
16297,203,282
16297,400,278
10560,737,737
8676,602,380
2356,202,959
2356,384,226
10626,78,196
10626,202,959
12657,203,282
963,145,480
963,446,332
7018,178,925
8518,400,278
10179,737,737
10179,203,282
10037,145,480
10037,442,620
14686,78,196
11402,446,332
12381,203,282
12381,178,925
13775,648,967
13775,446,332
10405,728,460
10405,74,366
16141,728,460
16141,66,407
5710,400,278
1907,481,48
16630,145,480
968,737,737
968,178,925
968,675,837
7939,481,48
7939,442,620
7939,202,959
16353,145,480
6959,602,380
6959,202,959
6959,675,837
12866,400,278
12866,481,48
6886,384,226
6886,145,480
9434,728,460
9434,78,196
17605,737,737
14628,683,690
14628,728,460
14628,648,967
2769,74,366
2769,737,737
18113,145,480
11881,203,282
13988,145,480
17616,737,737
17616,203,282
17616,602,380
1041,602,380
1041,202,959
16431,78,196
16431,74,366
16431,384,226
13329,145,480
13329,78,196
2211,683,690
2211,178,925
2211,384,226
1742,728,460
16572,648,967
16572,203,282
11982,683,690
11982,728,460
11982,203,282
771,202,959
771,728,460
771,737,737
1057,737,737
12086,728,460
12086,400,278
12086,683,690
9373,683,690
9373,602,380
9373,675,837
2066,400,278
2066,178,925
2066,203,282
14981,675,837
14981,683,690
14981,446,332
15818,384,226
15818,481,48
15818,203,282
9673,400,278
9673,683,690
8548,728,460
8548,648,967
8548,78,196
12997,203,282
4872,683,690
4872,648,967
909,737,737
17724,446,332
8401,384,226
8401,74,366
8401,446,332
17966,481,48
18018,675,837
18018,178,925
18018,203,282
2887,675,837
16424,384,226
6097,602,380
6097,384,226
6097,648,967
12883,648,967
12883,66,407
12883,203,282
8124,78,196
8124,74,366
8124,675,837
14134,602,380
14134,446,332
13966,178,925
13966,66,407
8409,78,196
1919,728,460
1919,203,282
1919,384,226
9426,384,226
9426,481,48
10825,384,226
10825,203,282
6069,202,959
15185,384,226
14163,203,282
14163,737,737
5803,442,620
6373,178,925
12228,178,925
3239,481,48
3239,602,380
3239,675,837
7320,78,196
7320,202,959
7320,675,837
15944,602,380
15944,683,690
15944,78,196
16458,145,480
10591,675,837
10591,202,959
10591,602,380
16030,78,196
16030,481,48
16030,446,332
5579,66,407
5579,648,967
5579,683,690
6279,74,366
14929,728,460
14929,78,196
14929,202,959
4574,481,48
4574,675,837
4574,78,196
10259,400,278
2333,728,460
15593,602,380
15593,202,959
4962,737,737
11722,737,737
11722,178,925
11722,728,460
8403,683,690
8403,400,278
10408,683,690
10408,178,925
8533,602,380
8533,145,480
4288,178,925
4288,446,332
17375,446,332
17375,648,967
17375,203,282
7351,602,380
7351,683,690
10198,648,967
10198,446,332
10198,202,959
6677,74,366
5431,78,196
5431,442,620
5431,675,837
1288,602,380
1288,78,196
1288,648,967
1736,384,226
1736,400,278
1543,66,407
1543,602,380
1543,481,48
991,481,48
13166,202,959
13166,400,278
10571,675,837
10571,481,48
3026,400,278
3026,384,226
3728,78,196
2866,203,282
2866,481,48
719,728,460
719,675,837
11826,178,925
12066,178,925
12066,683,690
12066,675,837
9185,648,967
9185,78,196
9185,602,380
2956,203,282
2956,178,925
6251,602,380
10444,675,837
10444,203,282
10444,384,226
11202,675,837
6179,203,282
6179,400,278
6179,675,837
3333,683,690
7972,683,690
12570,78,196
351,78,196
351,442,620
351,203,282
1134,481,48
1134,683,690
15124,737,737
15124,400,278
15124,66,407
11636,400,278
11636,737,737
7539,442,620
12842,602,380
12842,178,925
12842,728,460
15891,384,226
11013,446,332
11013,602,380
11013,384,226
18166,202,959
18166,446,332
18166,384,226
7927,446,332
7927,384,226
7927,442,620
15980,178,925
15980,66,407
15980,446,332
10126,602,380
10126,145,480
7664,446,332
7664,74,366
13708,178,925
13708,384,226
13708,446,332
10839,442,620
8782,178,925
8782,683,690
14605,442,620
4309,481,48
16248,78,196
16599,683,690
16599,202,959
11024,74,366
5932,66,407
5932,78,196
5932,145,480
15708,683,690
8392,66,407
16871,481,48
16871,202,959
16871,145,480
6458,145,480
6458,675,837
6458,78,196
142,602,380
12162,683,690
12162,446,332
6007,202,959
6007,728,460
6007,648,967
1991,675,837
1544,648,967
9028,675,837
9028,178,925
9028,384,226
10136,602,380
10136,683,690
3321,202,959
3321,481,48
15870,737,737
15870,481,48
15870,728,460
11480,78,196
15696,202,959
15696,737,737
15696,683,690
77,728,460
77,145,480
16171,74,366
16171,145,480
7090,683,690
7334,728,460
7334,737,737
16298,66,407
16298,78,196
16298,675,837
17447,66,407
12068,683,690
15627,737,737
17018,145,480
8171,728,460
